client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
9,1,673,10,2.2580629189809165,0.2,0.8353270292282104,0.7555555555555555,0.05578512396694215,0.36088112858464383,0.36088112858464383,0.16666666666666663,"{""0"": 0.7246376811594203, ""1"": 0.9, ""2"": 0.0, ""3"": 0.0, ""4"": 0.5957446808510638, ""5"": 0.0, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.6410256410256411, ""1"": 0.8181818181818182, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7777777777777778, ""5"": 0.0, ""6"": 0.75, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.4827586206896552, ""5"": 0.0, ""6"": 0.6, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.13333333333333333,0.9769266778713753,0.675193190574646,0.941747572815534,0.13333333333333333,0.675193190574646,,5.9969405126198625,7.60776774020532,0.0,0.0,2085.396494999941,1,0.01,64,,,,,,,,,,False,False,,
9,2,673,10,1.810238242149353,0.35555555555555557,0.5084711710611979,0.8740740740740741,0.19848708202366738,0.4381092697624956,0.4381092697624956,0.16666666666666663,"{""0"": 0.8928571428571429, ""1"": 0.9230769230769231, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9032258064516129, ""5"": 0.0, ""6"": 0.7857142857142857, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 0.8571428571428571, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8484848484848485, ""5"": 0.0, ""6"": 0.8461538461538461, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9655172413793104, ""5"": 0.0, ""6"": 0.7333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.16666666666666666,0.9800779134064798,0.48668915033340454,0.9767441860465116,0.16666666666666666,0.48668915033340454,,7.020495359670006,8.551029815999424,0.0,0.0,270.9123570000429,1,0.01,64,,,,,,,,,,False,False,,
9,3,673,10,1.1013022661209106,0.6222222222222222,0.365124374628067,0.8592592592592593,0.3774487490363927,0.4263693312080409,0.4263693312080409,0.1333333333333333,"{""0"": 0.8387096774193549, ""1"": 0.9636363636363636, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8518518518518519, ""5"": 0.0, ""6"": 0.7567567567567568, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8125, ""1"": 0.9464285714285714, ""2"": 0.0, ""3"": 0.0, ""4"": 0.92, ""5"": 0.0, ""6"": 0.6363636363636364, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8666666666666667, ""1"": 0.9814814814814815, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7931034482758621, ""5"": 0.0, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.06666666666666667,0.9808846973685004,0.8115208745002747,0.9458128078817734,0.06666666666666667,0.8115208745002747,,7.998518577052234,9.256856217871707,0.0,0.0,237.12278399989373,1,0.01,64,,,,,,,,,,False,False,,
9,4,673,10,0.6525744398434957,0.725925925925926,0.22794325401385626,0.9111111111111111,0.5244088721489851,0.5274039897144268,0.5274039897144268,0.16666666666666663,"{""0"": 0.8771929824561403, ""1"": 0.972972972972973, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9491525423728814, ""5"": 0.5714285714285714, ""6"": 0.8484848484848485, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9259259259259259, ""1"": 0.9473684210526315, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9333333333333333, ""5"": 0.6666666666666666, ""6"": 0.7777777777777778, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9655172413793104, ""5"": 0.5, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.16666666666666666,0.9806845835763136,0.5446401834487915,0.9767441860465116,0.16666666666666666,0.5446401834487915,,8.974239969797154,9.826194074678073,0.0,0.0,246.3664819999849,1,0.01,64,,,,,,,,,,False,False,,
9,5,673,10,0.41655537486076355,0.8962962962962963,0.18088767305016518,0.9333333333333333,0.4767787253326741,0.6948777636139862,0.6948777636139862,0.19999999999999996,"{""0"": 0.8727272727272727, ""1"": 0.9908256880733946, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9830508474576272, ""5"": 0.8888888888888888, ""6"": 0.8235294117647058, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.96, ""1"": 0.9818181818181818, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 0.8, ""6"": 0.7368421052631579, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.03333333333333333,0.9988550558558172,0.9293327331542969,0.9807692307692307,0.03333333333333333,0.9293327331542969,,9.668854232080156,10.463304937639627,0.0,0.0,336.2426179999147,1,0.01,64,,,,,,,,,,False,False,,
9,6,673,10,0.2984036058187485,0.9333333333333333,0.1733048359553019,0.9555555555555556,0.7320089549117579,0.6384604411353944,0.6384604411353944,0.06666666666666665,"{""0"": 0.9180327868852459, ""1"": 0.9906542056074766, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9830508474576272, ""5"": 0.8888888888888888, ""6"": 0.9655172413793104, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9032258064516129, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 0.8, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9333333333333333, ""1"": 0.9814814814814815, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.06666666666666667,0.9962130066201574,0.6393208503723145,0.9760765550239234,0.06666666666666667,0.6393208503723145,,10.279699745669582,10.950616974546554,0.0,0.0,89.68075999996472,1,0.01,64,,,,,,,,,,False,False,,
9,7,673,10,0.22693879902362823,0.9333333333333333,0.17850508044163385,0.9481481481481482,0.6773389683388241,0.6290665851697669,0.6290665851697669,0.09999999999999998,"{""0"": 0.9152542372881356, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9824561403508771, ""5"": 0.8888888888888888, ""6"": 0.875, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9310344827586207, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.8, ""6"": 0.8235294117647058, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9655172413793104, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.03333333333333333,0.998561542934407,0.8120919466018677,0.9658536585365853,0.03333333333333333,0.8120919466018677,,10.769739378674208,11.281853486005133,0.0,0.0,94.96344700005466,1,0.01,64,,,,,,,,,,False,False,,
9,8,673,10,0.18584285924832025,0.9333333333333333,0.13215812854468822,0.9407407407407408,0.5299007704296729,0.5137318949332298,0.5137318949332298,0.06666666666666665,"{""0"": 0.9032258064516129, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 0.8571428571428571, ""6"": 0.896551724137931, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.875, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9354838709677419, ""5"": 1.0, ""6"": 0.9285714285714286, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9333333333333333, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.75, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.06666666666666667,0.9992777342705549,0.1538357138633728,0.9905660377358491,0.06666666666666667,0.1538357138633728,,11.141193658271549,11.696313238043292,0.0,0.0,239.79463000000578,1,0.01,64,,,,,,,,,,False,False,,
9,9,673,10,0.15255486344297728,0.9481481481481482,0.1503979153931141,0.9481481481481482,0.7049741240918509,0.6408480651236255,0.6408480651236255,0.1333333333333333,"{""0"": 0.8813559322033898, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9830508474576272, ""5"": 1.0, ""6"": 0.9032258064516129, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.896551724137931, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 1.0, ""6"": 0.875, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8666666666666667, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.23333333333333334,0.9959919705260694,0.003883957862854004,0.967741935483871,0.23333333333333334,0.003883957862854004,,11.487715468212341,11.93874786443135,0.0,0.0,216.68242499981716,1,0.01,64,,,,,,,,,,False,False,,
9,10,673,10,0.1560327559709549,0.9407407407407408,0.10750104207545519,0.9555555555555556,0.6823934789305606,0.6363481378346516,0.6363481378346516,0.09999999999999998,"{""0"": 0.9310344827586207, ""1"": 0.9908256880733946, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9830508474576272, ""5"": 0.8888888888888888, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9642857142857143, ""1"": 0.9818181818181818, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9666666666666667, ""5"": 0.8, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.13333333333333333,0.9991064210894106,0.2966076135635376,0.9813084112149533,0.13333333333333333,0.2966076135635376,,11.777056712990936,12.302832796097066,0.0,0.0,227.84937500000524,1,0.01,64,,,,,,,,,,False,False,,
