round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,,0.8550958000097261,0.9927108883857727,100.0,7.515742562033913,0.584031386444353,1.8131730000732205,4469.598066000117,0.8151271397417242,0.05871226672790535,3.0940143411809746,0.625247581286607
2,median,11,,0.630561588928268,0.9969173073768616,100.0,8.291920098391445,0.49127592920689145,1.5462430001207395,849.4322120000106,0.9023658600720492,0.03038904629134136,2.4827054088765923,0.477311944660904
3,median,11,,0.5186780534859605,0.9983435273170471,100.0,9.179306810552424,0.3775513950853122,1.6233260000717564,766.751708999891,0.9369092106819152,0.018376183810936066,2.199247707020153,0.4216680575279197
4,median,11,,0.46677856429350795,0.9988352656364441,100.0,9.846811121160334,0.23687294633860975,1.6702069999610103,655.7182720000583,0.9550249966708096,0.012150746552215963,1.9832415580749512,0.32604901654666435
5,median,11,,0.42980427083272427,0.9991256594657898,100.0,10.440853639082475,0.20677980000568597,1.5935660001105134,854.7511480001049,0.9649050550027327,0.007131863837574446,1.8629821213808926,0.24331952289513897
6,median,11,,0.42394011268851234,0.9992255568504333,100.0,10.896447095003994,0.16151767371416043,1.552123000010397,731.4997230000699,0.970534348487854,0.005872457020500746,1.77888192913749,0.2216633579768452
7,median,11,,0.3901228155883268,0.9993869066238403,100.0,11.271177638660777,0.13195344497905354,1.5933140000470303,719.9557389999427,0.9739388877695258,0.005417586728437372,1.7267819751392712,0.22429703360232855
8,median,11,,0.3961560588279366,0.9994053244590759,100.0,11.613736586137252,0.1270134867082725,1.521805000038512,852.1830800000316,0.9763320749456232,0.0046768071860504275,1.696477629921653,0.21054152896615652
9,median,11,,0.3883022194196616,0.9994561672210693,100.0,11.896057215603916,0.08366014263379469,1.5997470000002068,750.2316759998848,0.9776488119905645,0.004934055148065956,1.6847364902496338,0.21667524939652438
10,median,11,,0.41111776944947565,0.9994230270385742,100.0,12.229066588661887,0.1271309586085815,1.5688250000494008,759.0743499999917,0.977151999690316,0.004067104306805714,1.757309686053883,0.1948726736100661
11,median,11,,0.3673202760935821,0.9995596408843994,100.0,12.472386967052113,0.10134032695815698,1.6329349998613907,755.5986830000165,0.9817768281156366,0.0035863797726904973,1.5982116569172253,0.19084932151141332
12,median,11,,0.3710626843273734,0.999568521976471,100.0,12.736123951998623,0.07660466060920505,1.5489769998566771,696.3768880000316,0.9818040641871366,0.003254068016985198,1.6318987824700095,0.16778929726038094
13,median,11,,0.39997209671592787,0.9995190501213074,100.0,13.010916536504572,0.07903277450581872,1.6189390000818094,826.1933750000026,0.9808836265043779,0.0035999341458874037,1.7078686519102617,0.1821015074690176
14,median,11,,0.3810035517493253,0.9995813965797424,100.0,13.274278727444736,0.10469565458622657,1.567374000160271,740.5395050000152,0.9823833075436679,0.0034135540971767762,1.672736319628629,0.19564338381146174
15,median,11,,0.37939114738640495,0.9996013641357422,100.0,13.54301270571622,0.07473870135173823,1.5957599998728256,852.8418580001471,0.9833522634072738,0.0028641172223434854,1.660088214007291,0.16663244407234337
16,median,11,,0.37189645562409807,0.9996300339698792,100.0,13.773184342817826,0.07544734206344025,1.5623050001067895,764.0016039999864,0.9843639720569958,0.002631338172383421,1.636146762154319,0.16400052882636318
17,median,11,,0.35092113135975966,0.9996840357780457,100.0,14.0107628215443,0.08475252142462278,1.5899789998456981,755.641833000027,0.9867081479592756,0.002801208641293662,1.5310373956506902,0.19194507528268348
18,median,11,,0.372860046646945,0.9996521472930908,100.0,14.231783780184658,0.09427065938496346,1.599084999952538,765.098068000043,0.9853383205153725,0.0032518396919092507,1.6305025274103337,0.22957366723358044
19,median,11,,0.3629003116648847,0.9996802806854248,100.0,14.431577769192783,0.07995592522148907,1.63754200002586,674.852349000048,0.9864057204940102,0.002229589180934127,1.5990316976200452,0.15909138514011872
20,median,11,,0.37125311902928565,0.9996742010116577,100.0,14.636621822010387,0.0589650709845491,1.5566990000479564,715.6590300000971,0.9861645709384571,0.002247273890951922,1.6354705528779463,0.15631836729661946
