round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.4057719944786713,0.9796717762947083,0.1499101249724691,7.442858775456746,0.4203706648048754,0.45141601003706455,27159.212832979392,0.8641927679379781,0.033093993183471955,2.532775402069092,0.24366962762763728
2,fedavg,6,,1.0086224710148466,0.9917128086090088,0.1371215835056234,7.829001506169637,0.4516220958483466,0.3572080167941749,23824.622375017498,0.9388259132703145,0.018614350619718566,1.8151670694351196,0.258735377726661
3,fedavg,6,,0.9321642652152644,0.9937395453453064,0.16980341169867352,8.152743895848593,0.4365247938284494,0.37112500285729766,23703.363042033743,0.950347638130188,0.013581022309485566,1.7099205056826274,0.2126296179040693
4,fedavg,6,,0.7673021616998784,0.9960432648658752,0.21669473041044113,8.364753325780233,0.35598166002770154,0.5522909923456609,23513.348624983337,0.9658523281415303,0.010577808097225649,1.4450330138206482,0.22263386966958923
5,fedavg,6,,0.7540107883726735,0.9964470267295837,0.1996433417879802,8.618206342061361,0.32909152831614824,0.3621659707278013,23355.481209000573,0.9721483031908671,0.008447830229842445,1.3470304409662883,0.17707379207374088
6,fedavg,6,,0.6945109255009837,0.9970362782478333,0.2074585615732748,8.786410331726074,0.27026029405880686,0.371375004760921,23081.75566699356,0.977799940109253,0.006555844845070985,1.2211935718854268,0.13358151044936573
7,fedavg,6,,0.7062642503212996,0.9970758557319641,0.2372984916625814,8.986631393432617,0.26250591252998934,0.380834040697664,23157.62483299477,0.9794525782267253,0.006103914393002406,1.20024241010348,0.13465935182241312
8,fedavg,6,,0.5920702759404123,0.9980048537254333,0.20603761252140307,9.131227811177572,0.22726216569780774,0.4434160073287785,23454.783874971326,0.9818349401156108,0.007178564749719166,1.1293193101882935,0.21629540519023688
9,fedavg,6,,0.5406293392653257,0.9984501600265503,0.22095757756605636,9.271955331166586,0.22106724905157737,0.4512079758569598,23114.712250011507,0.9860267837842306,0.004429966164793392,1.0155893663565319,0.15588234224702616
10,fedavg,6,,0.5292158018552517,0.9985125064849854,0.19040717295081383,9.385413805643717,0.2092461710431837,0.4959590150974691,23248.802250018343,0.986178211371104,0.005444317074533795,1.0108300646146138,0.21065917488379918
11,fedavg,6,,0.4906173189109205,0.9987419843673706,0.21314235778076177,9.477309068044027,0.18587854079471208,0.35745801869779825,23301.883832958993,0.9874406973520915,0.0039029584145275405,0.9791975319385529,0.14252126554047467
12,fedavg,6,,0.5147514804483331,0.9986128211021423,0.2607441510184652,9.587490717569986,0.17072886933678955,0.536374980583787,23083.72299995972,0.9877831896146139,0.0046455596982237085,0.9665085872014364,0.18973595334000182
13,fedavg,6,,0.4864180454341881,0.9988272786140442,0.22664137377354338,9.721957365671793,0.18384465542274986,0.3612920409068465,23151.653874956537,0.9878764828046163,0.003937319390544013,0.9811970492204031,0.17776548086159333
14,fedavg,6,,0.4067051336346963,0.9991819262504578,0.25434988028504235,9.760822614034018,0.13558553216822025,0.3683749819174409,23022.772583004553,0.9906894207000733,0.002990877686459789,0.8603156308333079,0.142753169145198
15,fedavg,6,,0.4554496502572623,0.9989857077598572,0.25648130386285,9.844342231750488,0.15075965198231198,0.3702500252984464,23165.824875002727,0.9910573840141297,0.0031612675958235135,0.8526657422383627,0.14246857093304632
