round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.40624502473688057,0.9999425411224365,7.907581473666261,37.90787823994955,0.0026975542247983817,0.4786670033354312,98284.75383398472,0.9995979269345602,6.507468557247931e-05,0.6910291115442911,0.06268146884914215
2,fedavg,6,,0.36706267406741017,0.9999759793281555,6.552706552706552,53.47647794087728,0.003171378358385837,0.38262500311248004,96417.37420801655,0.9998365044593811,2.1064419764834888e-05,0.6225968897342682,0.043378562463300734
3,fedavg,6,,0.3877499498005823,0.9999822378158569,7.491953875993776,65.01857376098633,0.002851790897757117,0.3872920060530305,95892.7249169792,0.9998977303504943,2.41281702732345e-05,0.5948057870070139,0.08148370700596431
4,fedavg,6,,0.3315888331074664,0.9999904036521912,5.408842565949798,75.12090810139973,0.0028779631764005603,0.426750018959865,97574.87570898957,0.9999250849088033,1.1489633228154619e-05,0.5914531846841177,0.05009441079727744
5,fedavg,6,,0.3877922602451061,0.99998939037323,5.658219124553289,83.90592829386394,0.0019640785106801546,0.5192499957047403,96582.92529199389,0.999929678440094,1.1270925747655565e-05,0.6396866043408712,0.061187152407350336
6,fedavg,6,,0.4047380229484973,0.9999900460243225,6.638673970344794,91.899840037028,0.002930324593343212,0.3661670198198408,96402.79462499893,0.9999444365501404,1.4386495267008153e-05,0.6187556783358256,0.09091829454300215
7,fedavg,6,,0.40840230247235587,0.9999916553497314,8.249319720641417,99.1095364888509,0.0019720246734206306,0.36408400046639144,95390.17320799758,0.9999494552612305,1.1718784510624588e-05,0.6389374534289042,0.0801257820687345
8,fedavg,6,,0.4157207998026971,0.9999920725822449,6.724641387983034,106.06523513793945,0.0029368800709562697,0.41629199404269457,96690.01383299474,0.9999516646067301,8.35887136137252e-06,0.6711565256118774,0.06741988702859966
9,fedavg,6,,0.4319152589114836,0.9999933242797852,6.753060369020469,112.39297103881836,0.0024077267978180376,0.5653749976772815,96110.48487498192,0.9999559799830119,9.040143463020182e-06,0.6770290633042654,0.07944638337615476
10,fedavg,6,,0.4151875312401767,0.999993622303009,6.251465353709743,118.54773712158203,0.002430865261189881,0.45941598364152014,95846.66204199311,0.9999607761700948,6.618727158082289e-06,0.675702303647995,0.06513892776072695
11,fedavg,6,,0.47881074839227683,0.9999924898147583,8.056781124112796,124.26770146687825,0.0027346756203149745,0.367375003406778,97316.17224999354,0.9999579429626465,9.491754752902598e-06,0.7300868928432465,0.0940895908875161
12,fedavg,6,,0.39526021953975365,0.9999957084655762,6.8944447996817075,129.9095026652018,0.002006176174664176,0.32750001992098987,96630.09208400035,0.9999689181645711,4.71848311673918e-06,0.6585515936215719,0.057834817623306556
13,fedavg,6,,0.40367492776137665,0.9999951720237732,5.670297191494199,135.1596654256185,0.00331760156357114,0.4337499849498272,95430.03916699672,0.9999688903490702,4.05898246168062e-06,0.6867653826872507,0.051844397099902254
14,fedavg,6,,0.43459719878777664,0.9999949336051941,5.3655036198677095,140.33973439534506,0.0016338882726521157,0.5123750015627593,95653.37408299092,0.9999693473180135,5.519980828568322e-06,0.7038736939430237,0.07289281550920684
15,fedavg,6,,0.4691046497273818,0.9999945759773254,6.204574034997975,145.36004892985025,0.003210581408906954,0.5802499945275486,96967.95545899658,0.9999690771102905,5.950888252534882e-06,0.7342636187871298,0.07922575636427946
