round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,11,,3.2282370568587297,0.9316654801368713,0.0,8.696475289084695,3.6358734263545984,0.2869950000103927,3973.2842409999876,0.6726486991752277,0.20453518201615142,5.168376229026101,3.835459132654384
2,fedavg,11,,3.910313063877333,0.9622102975845337,0.0,10.560826951807195,5.687523423679015,0.1962659999890093,719.1724140000133,0.7418268740177154,0.1921980183618013,6.406136014244773,4.858189487621217
3,fedavg,11,,4.099710352827626,0.980739176273346,0.0,13.026677131652832,6.701421388744419,0.23356899998816516,614.9302329999955,0.8047480030493303,0.1453492318754963,7.169180024753917,5.29910425188556
4,fedavg,11,,4.115595021103377,0.9899912476539612,0.0,15.785113594748758,7.191042272589879,0.20089099996312143,718.0645359999289,0.8617640061811968,0.10476855550185732,7.48589568788355,5.495849635207019
5,fedavg,11,,4.214994805128706,0.9937088489532471,0.0,18.78395141254772,7.5827356154758165,0.20188300004519988,857.2843659999307,0.9017098383470015,0.07538704094283646,7.724396326325157,5.680004340593361
6,fedavg,11,,4.247409286444584,0.9957330226898193,0.0,21.933263085105203,7.808459244324891,0.19986999996035593,719.910561000006,0.9270950328220021,0.057028767277218596,7.859732270240784,5.811443951048339
7,fedavg,11,,4.277674058022687,0.9969047904014587,0.0,25.08077638799494,8.041021632097562,0.2175859999624663,753.421411999966,0.9453709515658292,0.04455182613486592,7.958690968426791,5.942008398056443
8,fedavg,11,,4.2750018214443575,0.9977005124092102,0.0,28.24291922829368,8.19591852980831,0.20122199998695578,712.6024639999287,0.9570780006321994,0.0354773847054331,8.049478574232621,6.014474120350759
9,fedavg,11,,4.286496926575628,0.9982549548149109,0.0,31.372255672108043,8.331609699115234,0.21944900004200463,748.6659349999627,0.9658922282132235,0.028351101952767147,8.081091674891384,6.094018032902749
10,fedavg,11,,4.295109536246238,0.9985782504081726,0.0,34.48856024308638,8.430306037125758,0.19003199997769116,904.5057790000328,0.972321419282393,0.02354142614175915,8.107972220941024,6.148594857178763
11,fedavg,11,,4.326474581411867,0.9987852573394775,0.0,37.652680830522016,8.50547624392615,0.19834399995488639,801.9228440000461,0.9766509305347096,0.02018734189503431,8.152604081413962,6.211659253427328
12,fedavg,11,,4.331928977326618,0.9990148544311523,0.0,40.76956558227539,8.581591461309285,0.19941599998674064,809.9192930000072,0.9800724137913097,0.016908973648319146,8.21347177028656,6.219981085691115
13,fedavg,11,,4.344924365998658,0.9991558790206909,0.0,43.922786712646484,8.635400684670648,0.19400600001517887,759.6308029999363,0.9830637996846979,0.014665235908964281,8.233623938126998,6.236364293607243
14,fedavg,11,,4.307322640597854,0.9992856979370117,0.0,47.06145095825195,8.631313496545664,0.19619399995463027,709.4210429999066,0.9850693854418668,0.012886933817396392,8.244860779155385,6.231603726116905
15,fedavg,11,,4.35460612410425,0.9993776082992554,0.0,50.17396267977628,8.709409890205194,0.19503199996506737,848.2065530000682,0.9868678179654208,0.01133591513088475,8.286518389528448,6.282423812954065
16,fedavg,11,,4.335151097362837,0.99946528673172,0.0,53.29259213534269,8.730695887696493,0.2500729999610485,670.0237219999963,0.9886824889616532,0.009923049279158101,8.255059058015997,6.27775558348457
17,fedavg,11,,4.3443882219478045,0.9995282888412476,0.0,56.395645488392226,8.73359538243717,0.19202700002551865,719.6371570000792,0.9898403817957098,0.009030909407876065,8.25665481524034,6.2921238779361595
18,fedavg,11,,4.331864563613327,0.9995852112770081,0.0,59.48329578746449,8.7785140400738,0.1958159999730924,747.1738079999568,0.9909472953189503,0.008167814852131429,8.259082306515086,6.326829251710807
19,fedavg,11,,4.3572445225925795,0.9996196031570435,0.0,62.56767203591087,8.868655594996694,0.19230600003083964,812.5855279999996,0.9919217716563832,0.007365427991937938,8.294143676757812,6.378779997513484
20,fedavg,11,,4.343179839650609,0.9996813535690308,0.0,65.68345711447976,8.872867503156742,0.19340400001510716,941.6214770000124,0.9926577037031,0.0066219309990953636,8.313563292676752,6.3442444918845995
