round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.071165318528575e-07,1.0,4.071792124296812,8.728498617808023,0.10592222672070142,0.12041599256917834,3353.7709579977673,0.8970956325531005,0.011329937694620127,2.553790330886841,0.13343180290382992
2,fedavg,6,,7.395663938341781e-07,0.9999999403953552,3.8173051165282614,10.222557544708252,0.047529709352256,0.09687499550636858,297.4379579973174,0.966133717695872,0.003942255867080334,1.715002457300822,0.10025598082979296
3,fedavg,6,,8.0552490668553e-07,1.0,4.111974283418162,11.14320166905721,0.10169533716326692,0.09470900113228709,597.5654999929247,0.9729277690251669,0.002650164153528948,1.6751964092254639,0.08050887459111239
4,fedavg,6,,8.461112121143868e-07,1.0,3.964639699973212,11.77167272567749,0.07184692081243375,0.0914579868549481,384.2464170011226,0.9776780684789022,0.0032515788060982678,1.601450502872467,0.13145364786657043
5,fedavg,6,,8.687368863098252e-07,1.0,3.897669434770962,12.38024346033732,0.0686228308901832,0.09937499999068677,533.7825419992441,0.9770960052808125,0.0017073591446751177,1.7109506924947102,0.05686776901521418
6,fedavg,6,,9.254144655692842e-07,1.0,4.178944548620413,12.842069943745932,0.055898295563303266,0.09487499482929707,286.85579099692404,0.9798355062802633,0.0016159480109164783,1.664641757806142,0.05920066396485609
7,fedavg,6,,9.63325918083627e-07,1.0,3.8039110634878117,13.296406904856363,0.08294196264397943,0.15125000209081918,796.7146250011865,0.9809373100598653,0.0022304072361655014,1.6742302775382996,0.11859576203102731
8,fedavg,6,,1.0087807609437978e-06,1.0,3.790517010447361,13.71388022104899,0.03138425801621865,0.10358300642110407,424.30554200836923,0.9815780520439148,0.002571708911526394,1.69380517800649,0.14117156602326725
9,fedavg,6,,1.0011789082771362e-06,1.0,3.9378515938923115,14.091092268625895,0.0455264319205774,0.09720800153445452,311.6228750004666,0.9836320837338766,0.0010052363009314391,1.6454493403434753,0.05831104966014579
10,fedavg,6,,1.0227425191620265e-06,1.0,3.951245646932762,14.468530813852945,0.05682571944396872,0.09437500557396561,391.58779199351557,0.9837741374969482,0.0014181607077032783,1.6818580031394958,0.07276850401860947
11,fedavg,6,,1.0650224397707449e-06,0.9999999403953552,4.058398071256362,14.830673694610596,0.059436722554740785,0.08954200893640518,432.9355419904459,0.9841855088869731,0.0019110758007134113,1.6997956037521362,0.11728675666891719
12,fedavg,6,,1.0906292863855702e-06,1.0,3.6967586391642113,15.252939701080322,0.057705047622018876,0.094292001449503,351.72879201127216,0.9850252827008565,0.001499564791409907,1.7017886241277058,0.10456733810317648
13,fedavg,6,,1.1201764166298608e-06,1.0,4.138762389499062,15.605132897694906,0.04989536123255121,0.09987500379793346,461.18466700136196,0.9879110018412273,0.0019223052555859324,1.5607023040453594,0.14400710460377975
14,fedavg,6,,1.1276628121920965e-06,1.0,3.6565764800428613,15.942190806070963,0.058986934725124326,0.1015410089166835,459.2712499870686,0.9861272056897481,0.0016814129717702493,1.7111497322718303,0.11601115831843366
15,fedavg,6,,1.1799468522638872e-06,1.0,3.924457540851862,16.30302906036377,0.05406672822265883,0.0924580090213567,448.17208299355116,0.9870855450630188,0.0012998194356346141,1.6897099018096924,0.09102281318544381
16,fedavg,6,,1.2004628432449352e-06,1.0,3.7637289043664612,16.64174747467041,0.08393206912757833,0.10133399337064475,245.44029199751094,0.987820279598236,0.0013010680964086897,1.6751704613367717,0.10887004351261038
17,fedavg,6,,1.2453441710031721e-06,0.9999998807907104,4.232520760782213,16.979813893636067,0.03687989881714639,0.10624999413266778,200.1589999999851,0.9878970265388489,0.001958738225247826,1.6981268127759297,0.16023147208142063
18,fedavg,6,,1.2830261975587411e-06,1.0,3.8708813286900616,17.297293027242024,0.06995854939345479,0.09212500299327075,495.0520420097746,0.988249142964681,0.0012427792719904144,1.70965572198232,0.11318579137466307
19,fedavg,6,,1.2428113791186757e-06,1.0,3.9378515938923115,17.565314292907715,0.04587241985512434,0.0932080001803115,458.3154580031987,0.9898512800534566,0.00119828280630169,1.6127947767575581,0.10337608739955365
20,fedavg,6,,1.2486216842018053e-06,1.0,4.018215912135012,17.888606707255047,0.060306839107205794,0.10941599612124264,433.3514999889303,0.9889412124951681,0.001134293632311682,1.716299871603648,0.08751329563798181
1,fedavg,6,,6.093413956680079e-07,1.0,4.071792124296812,8.728498617808023,0.10592222672070142,0.11595799878705293,3364.107499990496,0.8970956325531005,0.011329937694620127,2.553790330886841,0.13343180290382992
2,fedavg,6,,7.278789494430618e-07,0.9999998211860657,3.8173051165282614,10.22255770365397,0.04752992418019974,0.09779099491424859,357.68575000111014,0.9661336660385131,0.003942262580728956,1.715002457300822,0.10025598082979296
3,fedavg,6,,7.835553765160755e-07,1.0,4.111974283418162,11.14320166905721,0.10169533716326692,0.09341600525658578,985.0751249905443,0.9729277729988098,0.0026501692937930628,1.675196389357249,0.0805088405326303
4,fedavg,6,,8.472821889571324e-07,1.0,3.964639699973212,11.771672248840332,0.07184707952862844,0.0976250012172386,410.37225000036415,0.9776780764261882,0.0032515196157576073,1.601450502872467,0.13145366981067608
5,fedavg,6,,8.789016705385352e-07,1.0,3.897669434770962,12.380243619283041,0.06862280363484695,0.10450000991113484,429.5614589937031,0.9770959536234538,0.0017073517143698085,1.7109507322311401,0.05686784863731439
6,fedavg,6,,9.167919235308522e-07,1.0,4.178944548620413,12.842069943745932,0.05589829556330326,0.10233299690298736,308.2710419985233,0.9798354705174764,0.0016159450870419363,1.6646419366200764,0.05920053656372494
7,fedavg,6,,9.651166864349618e-07,1.0,3.8039110634878117,13.296444098154703,0.08295913593924505,0.09383300493936986,307.2580829903018,0.9809476494789123,0.0022216690754078543,1.6738199591636658,0.11798719448940333
8,fedavg,6,,9.962593550973573e-07,0.9999999403953552,3.790517010447361,13.712998390197754,0.03248349343021033,0.09483398753218353,527.1587500028545,0.9816869656244914,0.002669888381553172,1.6881606976191204,0.14738691616875
9,fedavg,6,,9.825033992575396e-07,1.0,3.9378515938923115,14.08263603846232,0.04669172518822776,0.10887499956879765,387.8015410009539,0.9839855194091797,0.0014152526788192617,1.625601629416148,0.0836557584942546
10,fedavg,6,,1.005349522059323e-06,1.0,3.951245646932762,14.472699324289957,0.05611480348645192,0.09349999891128391,551.4978749997681,0.9836911797523499,0.0013825572719430212,1.6864083607991536,0.07808727404375505
11,fedavg,6,,1.0597091285169432e-06,1.0,4.058398071256362,14.85737943649292,0.04562128098234931,0.49366700113750994,423.5859580076067,0.9843377312024434,0.0013409265757721631,1.6969396471977234,0.06267094794630726
12,fedavg,6,,1.0736033559080587e-06,1.0,3.6967586391642113,15.285776297251383,0.05809403738465292,0.10437499440740794,453.4643340011826,0.9850914160410563,0.0017620346566842341,1.7003820737202961,0.12435335284201415
13,fedavg,6,,1.1379025264267127e-06,1.0,4.138762389499062,15.628979682922363,0.06094077534590962,0.09716600470710546,368.85295899992343,0.9872142990430196,0.0017489038059045818,1.610786537329356,0.1106038689811779
14,fedavg,6,,1.170836425650937e-06,1.0,3.6565764800428613,15.948461373647055,0.042145908836244014,0.10325000039301813,433.65649999759626,0.9869397401809692,0.0015859430026834106,1.6605292956034343,0.1119464060758981
15,fedavg,6,,1.1579176351552148e-06,1.0,3.924457540851862,16.33328660329183,0.05298095411091103,0.10874999861698598,541.7955000011716,0.9866089940071106,0.0013883914797274194,1.7235589424769084,0.09903433012061043
16,fedavg,6,,1.1642983151050053e-06,0.9999998807907104,3.7637289043664612,16.677137692769367,0.08257660057873498,0.10029200348071754,569.2265840043547,0.9876571098963419,0.0014162762167686414,1.689319630463918,0.11743147799573672
17,fedavg,6,,1.2432752399026941e-06,0.9999998807907104,4.232520760782213,17.000102678934734,0.05223269273562382,0.6442919984692708,482.008708990179,0.9874711235364279,0.0018373795148489045,1.7315666874249775,0.14848199442006296
18,fedavg,6,,1.2427137724666304e-06,1.0,3.8708813286900616,17.32067362467448,0.054324813063513964,0.09316700743511319,377.37662499421276,0.9893534064292908,0.0010360339460740475,1.6305779814720154,0.07591425946216228
19,fedavg,6,,1.238478436030002e-06,0.9999998807907104,3.9378515938923115,17.646710713704426,0.058055516854631124,0.8493750065099448,407.8960000042571,0.9887605150540669,0.0015843052425547088,1.7031505505243938,0.1407287763477259
20,fedavg,6,,1.2610354860411335e-06,1.0,4.018215912135012,17.954102834065754,0.053895595183501864,0.10379099694546312,360.3562909993343,0.9879193981488545,0.002163241176503857,1.7926595012346904,0.18985300110160913
