round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.0,1.0,100.0,6.762064456939697,0.0,0.10430600002564461,1087.2826840000016,1.0,0.0,0.0,0.0
2,fedavg,10,,7.172937777281006e-07,1.0,1.9197707736389684,7.481367111206055,0.022798538208007812,0.1935940000521441,2247.7827379999553,0.9903753068712022,0.01295763967916772,0.5560612678527832,0.4170459508895874
3,fedavg,10,,7.695689244128546e-07,1.0,2.9226361031518624,7.985855388641357,0.06132450103759766,0.16819600000417267,175.06361599998854,0.9907913128534953,0.012397425063253436,0.580308485031128,0.4352313637733459
4,fedavg,10,,8.566786408561446e-07,1.0,2.6361031518624642,8.239341545104981,0.043777084350585936,0.17360699996515905,181.60900199995922,0.9917780054940117,0.011069049442467326,0.5703335046768189,0.4277501583099365
5,fedavg,10,,7.90045960123762e-07,0.9999998807907104,2.6361031518624642,8.83050079345703,0.05726966857910156,0.180408999995052,171.68689799996173,0.9922382858064439,0.0104493670391259,0.5893279075622558,0.4419959306716919
6,fedavg,10,,1.0885843676295807e-06,1.0,2.1203438395415475,9.235049438476562,0.06344566345214844,0.19245200007844687,184.1078170000401,0.9934001949098376,0.008885265060542042,0.5687134265899658,0.42653506994247437
7,fedavg,10,,9.63545574485147e-07,1.0,1.9770773638968482,9.606959342956543,0.019247055053710938,0.1629260000299837,173.85900499994023,0.9936135212580363,0.008598065674853961,0.5820036172866822,0.436502742767334
8,fedavg,10,,1.0487100065572588e-06,1.0,2.177650429799427,9.925798225402833,0.041982269287109374,0.22237799998947594,175.86464800001522,0.9934332993295457,0.008840611092170332,0.6132944583892822,0.4599708437919617
9,fedavg,10,,1.0882725720933132e-06,1.0,2.4355300859598854,10.221369361877441,0.09010047912597656,0.16985900003874121,177.13848400001098,0.992531975110372,0.010054064259661205,0.6786111116409301,0.50895836353302
10,fedavg,10,,1.047379137181823e-06,0.9999998807907104,2.0916905444126077,10.540914535522461,0.0488739013671875,0.1680650000253081,176.2321129999691,0.9939309517542522,0.008170634312512363,0.6222843647003173,0.46671327352523806
11,fedavg,10,,1.2953568758804048e-06,0.9999999403953552,2.3209169054441263,11.038197135925293,0.008768844604492189,0.1720029999887629,180.21238499989067,0.9939459297392104,0.008150547061252058,0.6514765739440918,0.4886074900627136
12,fedavg,10,,1.1024703447358078e-06,1.0,1.66189111747851,11.11435317993164,0.08011436462402344,0.16703400001460977,174.03138700001364,0.9945338884989421,0.0073591327781286735,0.6302580833435059,0.4726935625076294
13,fedavg,10,,1.336311962884903e-06,1.0,2.4068767908309456,11.597750282287597,0.006783294677734375,0.19125900007566088,178.91855400000622,0.9945171038309734,0.007381729828939798,0.6515058040618896,0.48862935304641725
14,fedavg,10,,1.193911276815142e-06,1.0,2.2349570200573066,12.058327674865723,0.026697158813476562,0.1720029999887629,170.49620099999174,0.9946937561035156,0.007143749472354979,0.6658765792846679,0.49940743446350105
15,fedavg,10,,1.2818388808894684e-06,1.0,2.349570200573066,12.123785781860352,0.02292213439941406,0.1680960000385312,171.4413560000594,0.9947376463148329,0.0070846604670141075,0.6686792850494385,0.5015094637870788
16,fedavg,10,,1.425724352184566e-06,0.9999998807907104,1.7478510028653294,12.472356414794922,0.053662109374999996,0.22968100006437453,177.55310500001542,0.9959794998168945,0.00541276402328435,0.5997997045516967,0.449849808216095
17,fedavg,10,,1.3106999199188262e-06,1.0,2.1203438395415475,12.802139472961425,0.054788208007812506,0.165280000032908,179.1937450000205,0.9947854174507988,0.007020352141137947,0.7007354736328125,0.5255516052246094
18,fedavg,10,,1.487536560545434e-06,1.0,1.7765042979942696,12.704670524597168,0.13313789367675782,0.16722400005164673,177.79505700002574,0.9952765438291762,0.006358986994373018,0.6762682676315308,0.5072012305259704
19,fedavg,10,,1.2232933096301861e-06,1.0,1.9484240687679084,12.924967956542968,0.043856048583984376,0.16337699992163834,173.9652329999899,0.9960763825310601,0.005282486633892528,0.6170098304748535,0.4627573728561401
20,fedavg,10,,1.363014590692529e-06,1.0,1.7765042979942696,13.354065704345704,0.016714477539062498,0.16685299999608105,168.33862299995417,0.9960371070437961,0.0053351304424220595,0.6375513553619385,0.4781635165214539
