round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,3,,1.0353288112785528,0.9878527522087097,0.0,7.0494124094645185,0.28289179246784724,0.18879099999935534,1462.487015999983,0.8352516094843546,0.02740979779775376,2.3446319103240967,0.23052154104497072
2,fedavg,4,,0.5019980697459137,0.9975128173828125,0.006662225183211193,7.209961414337158,0.11569088108378145,0.10860199998319331,2005.8470900000032,0.9649258156617483,0.004383580731433669,1.1723930835723877,0.09208794791577624
3,fedavg,4,,0.43072264431227597,0.998259425163269,0.0,7.322883367538452,0.07321190644442879,0.10329199997727301,1333.489051000015,0.987028032541275,0.006115184084319308,0.6986454501748085,0.20398355508482102
4,fedavg,4,,0.6751015416649755,0.9960357546806335,0.0,7.55550229549408,0.18865446507575942,0.10762000002273453,1326.5680320000115,0.9760262370109558,0.018686101486626593,0.9555448293685913,0.4116826191768166
5,fedavg,4,,0.10999817080702533,0.9998986124992371,0.0,7.701214075088501,0.10837350959652803,0.11593499999662527,1301.855708000005,0.9915177822113037,0.007010717109223399,0.5696378722786903,0.2635272555384173
6,fedavg,4,,0.42594322259487305,0.9985066056251526,0.0,7.829519748687744,0.07926791575303054,0.10032700001261219,1183.0479840000123,0.9876933793226877,0.00482574626451632,0.739717647433281,0.1629554136963511
7,fedavg,4,,0.570194757088239,0.9974355101585388,0.0,8.00202488899231,0.11319320140962047,0.10720000000219443,1375.951853999993,0.9797768990198771,0.010138840043205566,0.9593920111656189,0.2637247687516731
8,fedavg,4,,0.42649680414347063,0.9986346364021301,0.0,8.178208827972412,0.11824402958987482,0.10270100000298044,1190.8539089999977,0.9762200713157654,0.013405506975608062,1.0466675907373428,0.3483766502773014
9,fedavg,4,,0.20367872576260326,0.9996932744979858,0.0,8.238630533218384,0.052517919268053465,0.10639699999615004,1175.999294999997,0.9940007825692495,0.0029175027742740422,0.5326064974069595,0.15975887506419964
10,fedavg,4,,0.282357564123182,0.9994215369224548,0.0,8.306089162826538,0.03967485946250237,0.14134200000626151,1371.3105889999895,0.9947564899921417,0.0017974164945765794,0.509627528488636,0.11694558892579596
11,fedavg,4,,0.1695608014201468,0.9997954368591309,0.006662225183211193,8.34411334991455,0.05192737964635031,0.10235999999963497,1151.123584000004,0.9977421462535858,0.0019470837134736522,0.31348560377955437,0.15181010362960717
12,fedavg,4,,0.1955925531442346,0.9997284412384033,0.0,8.426873445510864,0.11698870910480966,0.10279099998911079,1352.5540470000124,0.987771193186442,0.00951708859009001,0.7514583393931389,0.3290082987188933
13,fedavg,4,,0.6942120962554683,0.9968761205673218,0.0,8.563332796096802,0.23828250195797496,0.10271100001091327,1343.6739459999956,0.9824719925721487,0.014751591734277548,0.9224105924367905,0.4419454387081856
14,fedavg,4,,0.2561188473387459,0.9995680451393127,0.0,8.721578121185303,0.052252313524404036,0.10682900000347217,1420.2544169999953,0.9963856240113577,0.0016280390358805598,0.44170374423265457,0.12014140552162739
15,fedavg,4,,0.2807510818016207,0.9994996786117554,0.0,8.814354658126831,0.07322314220088773,0.11319999998704589,1284.636230000018,0.9938051899274191,0.003042406873447496,0.5812443420290947,0.17354670665177302
