client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,20328,2,0.6952971238642931,0.4045745204131825,0.016355973166355398,0.9982784062961141,0.4000007679962083,0.9982764495684675,0.9982764495684675,0.002851711026615966,"{""0"": 0.9983345229597906, ""1"": 0.9982183761771443}","{""0"": 0.9995235826584088, ""1"": 0.9969496695475343}","{""0"": 0.997148288973384, ""1"": 0.9994903160040775}",0.1002851711026616,0.9977939115769837,0.019692599773406982,0.9489721886336154,0.1002851711026616,0.019692599773406982,,5.746784151548301,6.959385887337893,0.0,0.5999983533258054,1242.7306329999794,1,0.01,64,,,,,,,,,
1,2,20328,2,0.052994049387052655,0.9931136251844564,0.012314632224388333,0.9968027545499262,0.9931082075818918,0.9967995330507944,0.9967995330507944,0.0061787072243345564,"{""0"": 0.9969010727056019, ""1"": 0.9966979933959867}","{""0"": 1.0, ""1"": 0.9934177215189873}","{""0"": 0.9938212927756654, ""1"": 1.0}",0.09268060836501901,0.9995834193742082,0.002386808395385742,0.9526584122359796,0.09268060836501901,0.002386808395385742,,6.632844600217895,7.370919528270847,0.0,0.9188067691537578,442.3478219999879,1,0.01,64,,,,,,,,,
1,3,20328,2,0.008209967002585472,0.9968027545499262,0.0007181337700785662,0.999754058042302,0.9967995330507944,0.9997537534580349,0.9997537534580349,0.0,"{""0"": 0.9997624138750297, ""1"": 0.99974509304104}","{""0"": 0.9995249406175772, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994903160040775}",0.09125475285171103,1.0,0.0007817745208740234,0.9533527696793003,0.09125475285171103,0.0007817745208740234,,7.119740914780382,7.250807154567772,0.0,0.2705889988963687,589.4748390000188,1,0.01,64,,,,,,,,,
1,4,20328,2,0.008646340980703826,0.9972946384653222,0.00026644944659892644,1.0,0.9972918273141794,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09933460076045628,1.0,0.0004094243049621582,0.9494314057585289,0.09933460076045628,0.0004094243049621582,,7.303224445640435,7.401799244342828,0.0,0.3730852112922525,573.695119000007,1,0.01,64,,,,,,,,,
1,5,20328,2,0.0007662162443011766,1.0,0.001985530203910457,0.999508116084604,1.0,0.9995075154164874,0.9995075154164874,0.000475285171102624,"{""0"": 0.9995247148288974, ""1"": 0.9994903160040775}","{""0"": 0.9995247148288974, ""1"": 0.9994903160040775}","{""0"": 0.9995247148288974, ""1"": 0.9994903160040775}",0.10218631178707224,0.9999979302172755,0.001004636287689209,0.9480550857695096,0.10218631178707224,0.001004636287689209,,7.567281167537412,7.882119575768994,0.0,0.22976090932589233,568.6193200000105,1,0.01,64,,,,,,,,,
1,6,20328,2,0.00025578249199043057,1.0,0.0006650796818803428,0.999754058042302,1.0,0.9997537534580349,0.9997537534580349,0.0,"{""0"": 0.9997624138750297, ""1"": 0.99974509304104}","{""0"": 0.9995249406175772, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994903160040775}",0.10551330798479087,1.0,0.00022667646408081055,0.9464544138929089,0.10551330798479087,0.00022667646408081055,,7.664271355961107,7.729091398700795,0.0,0.20473544578357425,662.8144210000073,1,0.01,64,,,,,,,,,
1,7,20328,2,0.00028517692680907203,1.0,0.0001194614096107216,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10076045627376426,1.0,0.00017410516738891602,0.9487427466150871,0.10076045627376426,0.00017410516738891602,,7.794717295434528,7.845463110206128,0.0,0.41809305562103666,435.1011359999859,1,0.01,64,,,,,,,,,
1,8,20328,2,0.0025085710235543957,0.999508116084604,0.004040422479363315,0.9992621741269061,0.9995075154164874,0.999261310837166,0.999261310837166,0.001425855513307983,"{""0"": 0.9992865636147443, ""1"": 0.9992360580595875}","{""0"": 1.0, ""1"": 0.9984732824427481}","{""0"": 0.998574144486692, ""1"": 1.0}",0.10313688212927756,0.9999455640952228,0.000616908073425293,0.9475971987442646,0.10313688212927756,0.000616908073425293,,7.966644820945736,8.32405939692536,0.0,0.25811068178800806,674.2352149999817,1,0.01,64,,,,,,,,,
1,9,20328,2,0.0007722469464397363,0.999754058042302,0.0020211466284365542,0.9990162321692081,0.9997537534580349,0.9990150308329748,0.9990150308329748,0.0009505703422053591,"{""0"": 0.9990494296577946, ""1"": 0.9989806320081549}","{""0"": 0.9990494296577946, ""1"": 0.9989806320081549}","{""0"": 0.9990494296577946, ""1"": 0.9989806320081549}",0.09600760456273764,0.9999981838019353,0.00010895729064941406,0.9510421715947649,0.09600760456273764,0.00010895729064941406,,8.144967584791365,8.30795355396456,0.0,0.26222360589577964,684.3469760000005,1,0.01,64,,,,,,,,,
1,10,20328,2,0.00015664918532820593,1.0,8.083463555408343e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0817490494296578,1.0,0.0002066493034362793,0.9580078125,0.0817490494296578,0.0002066493034362793,,8.224283881507972,8.241758221253999,0.0,0.24183807159326204,434.5910909999873,1,0.01,64,,,,,,,,,
