client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,45620,2,0.05664024967048968,0.9935335379219641,0.005560618934752354,0.9996711968434897,0.9934835651937335,0.9996682701608682,0.9996682701608682,0.00020040080160321772,"{""0"": 0.9996994289149383, ""1"": 0.9996371114067981}","{""0"": 0.999599278701663, ""1"": 0.9997580450036293}","{""0"": 0.9997995991983968, ""1"": 0.9995162070633768}",0.09899799599198397,0.9982107732170384,0.0023195743560791016,0.9436201780415431,0.09899799599198397,0.0023195743560791016,,6.632844600217895,7.171121324984251,0.0,1.3826745583707267,1698.9493430000095,1,0.01,64,,,,,,,,,
2,2,45620,2,0.009269085804316365,0.9974791758000877,0.02273205689124444,0.9963831652783867,0.9974579874500031,0.9963532045845905,0.9963532045845905,0.006212424849699416,"{""0"": 0.9966837503768465, ""1"": 0.9960226587923345}","{""0"": 0.999596855472687, ""1"": 0.9925534470333894}","{""0"": 0.9937875751503006, ""1"": 0.9995162070633768}",0.09599198396793587,0.996916973186405,0.0005469918251037598,0.9452383674402652,0.09599198396793587,0.0005469918251037598,,7.119740914780382,7.39251402571389,0.0,0.5202371444734384,1035.8338439999955,1,0.01,64,,,,,,,,,
2,3,45620,2,0.010008320106125039,0.9975887768522578,0.00234482062258432,0.9993423936869794,0.9975684606347868,0.9993364712049302,0.9993364712049302,0.0,"{""0"": 0.9993991588223513, ""1"": 0.9992737835875091}","{""0"": 0.9987990392313851, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9985486211901307}",0.10140280561122245,1.0,0.0020760297775268555,0.94232961021199,0.10140280561122245,0.0020760297775268555,,7.303224445640435,7.845637143612349,0.0,0.4257632648424082,1025.7393100000058,1,0.01,64,,,,,,,,,
2,4,45620,2,0.0005570951557369785,1.0,0.00019793171658249038,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09919839679358718,1.0,0.0004431605339050293,0.9435124957206437,0.09919839679358718,0.0004431605339050293,,7.567281167537412,7.623657848367963,0.0,0.40706763252593736,1015.8172639999918,1,0.01,64,,,,,,,,,
2,5,45620,2,0.00035106961139546173,1.0,0.0014475129301117578,0.9996711968434897,1.0,0.999668256362495,0.999668256362495,0.0,"{""0"": 0.9996994891315236, ""1"": 0.9996370235934664}","{""0"": 0.9993991588223513, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9992743105950653}",0.09398797595190381,0.999999590713825,0.0003170967102050781,0.9463202472244477,0.09398797595190381,0.0003170967102050781,,7.664271355961107,7.882989964127428,0.0,1.6430961313807386,894.4836990000056,1,0.01,64,,,,,,,,,
2,6,45620,2,0.0004522005379280577,0.9997807978956598,0.008683511544207446,0.9970407715914072,0.9997788421772305,0.9970127936290974,0.9970127936290974,0.0,"{""0"": 0.9973018886779255, ""1"": 0.9967236985802694}","{""0"": 0.9946182977875224, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9934687953555879}",0.10701402805611222,0.9999957461172397,5.6743621826171875e-05,0.9393319700068167,0.10701402805611222,5.6743621826171875e-05,,7.794717295434528,8.134703334601918,0.0,0.5369823626757931,1093.8406249999844,1,0.01,64,,,,,,,,,
2,7,45620,2,0.002149033419255874,0.9995615957913196,0.0008851832592570048,0.9998903989478299,0.9995577210613047,0.9998894233869561,0.9998894233869561,0.0,"{""0"": 0.9998998096383128, ""1"": 0.9998790371355993}","{""0"": 0.9997996393508315, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9997581035316885}",0.09759519038076152,1.0,0.0005596280097961426,0.944374643061108,0.09759519038076152,0.0005596280097961426,,7.966644820945736,8.241767441635409,0.0,0.243935855092104,900.3359900000021,1,0.01,64,,,,,,,,,
2,8,45620,2,0.0004432809388939083,1.0,0.00040624451480494075,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10480961923847695,1.0,0.00020188093185424805,0.9405073370492549,0.10480961923847695,0.00020188093185424805,,8.144967584791365,8.229309331234708,0.0,0.20477642847443336,900.8573309999974,1,0.01,64,,,,,,,,,
2,9,45620,2,0.0001792747571271066,1.0,0.0006922042305829366,0.9996711968434897,1.0,0.999668256362495,0.999668256362495,0.0,"{""0"": 0.9996994891315236, ""1"": 0.9996370235934664}","{""0"": 0.9993991588223513, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9992743105950653}",0.11102204408817636,1.0,6.99758529663086e-05,0.9372024484243936,0.11102204408817636,6.99758529663086e-05,,8.224283881507972,8.345945636190601,0.0,0.467732299709982,1100.8411390000106,1,0.01,64,,,,,,,,,
2,10,45620,2,0.0002259520886556882,1.0,8.246732542537139e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09559118236472947,1.0,8.738040924072266e-05,0.9454545454545454,0.09559118236472947,8.738040924072266e-05,,8.299975312545266,8.313573195595891,0.0,0.1645746981096993,887.2360729999968,1,0.01,64,,,,,,,,,
