round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.3807021513066105,0.9999951720237732,0.04643757463181637,123.5518404642741,0.004666530077575272,0.12920900189783424,4642.914582989761,0.9999623974164327,9.897431381615659e-06,0.689655472834905,0.06498162186951621
2,fedavg,6,,0.3514099802962538,0.9999977946281433,0.13931272389544913,175.1279729207357,0.0042861665663200465,0.11691699910443276,3107.6056250021793,0.9999898274739584,3.471608846857188e-06,0.5090314447879791,0.04964866442339156
3,fedavg,6,,0.3381944908130876,0.9999988675117493,0.36486665782141436,212.66406758626303,0.01094866288942152,0.11125000310130417,4129.82583300618,0.9999933878580729,2.7284318669741406e-06,0.49397919575373334,0.0656926979271114
4,fedavg,6,,0.34651599180265147,0.9999990463256836,1.0415284595993102,246.00887807210287,0.01180188971588549,0.11741599882952869,3829.158999986248,0.9999950011571248,2.0251393807471644e-06,0.4975530157486598,0.06235584199444217
5,fedavg,6,,0.36009595991323806,0.9999990463256836,0.796072707973995,275.24017842610675,0.010280475053323806,0.11033299961127341,3952.2891669912497,0.999995211760203,1.657347373987367e-06,0.5460267066955566,0.06478042606697834
6,fedavg,6,,0.3161795690121022,0.9999995827674866,0.5373490778824466,301.9236348470052,0.008917169253722018,0.10183401172980666,3682.823000010103,0.9999968369801839,9.710172091755535e-07,0.48781869808832806,0.06565376665833564
7,fedavg,6,,0.32919164584150096,0.9999997019767761,0.9685551280350271,325.6781361897786,0.00923127593393958,0.09970800601877272,4012.446958993678,0.9999973177909851,7.476364661147904e-07,0.48532305657863617,0.04675833362858602
8,fedavg,6,,0.35326083370474104,0.9999995827674866,0.583786652514263,346.71226501464844,0.013370284088960216,0.1466249959776178,5380.573624992394,0.9999970912933349,1.0431550771859066e-06,0.5307863702376684,0.06954844383183244
9,fedavg,6,,0.36611405631406013,0.9999994039535522,0.7363672548759453,366.9880676269531,0.010181092787633935,0.09154099097941071,3655.6033749948256,0.9999973853429158,1.0444408971387757e-06,0.5416939506928126,0.07080745061793325
10,fedavg,6,,0.3560951024767611,0.9999995827674866,1.5987793551811065,387.3642985026042,0.007292268081113375,0.3147500101476908,5366.859791000024,0.9999980092048645,9.20771194330574e-07,0.5106180061896642,0.061590356955834084
11,fedavg,6,,0.34640451944337786,0.9999996423721313,0.9486533103356773,406.9873809814453,0.0049836164388555254,0.10783399920910597,5079.5947080041515,0.9999983072280884,7.721965189314674e-07,0.4991283466418584,0.055197995519274116
12,fedavg,6,,0.3381144139621085,0.9999994039535522,1.7845296537083721,425.7976531982422,0.00996839689682724,0.10037500760518014,4152.876791995368,0.9999984463055929,6.653212265815438e-07,0.4966599990924199,0.04983975146761723
13,fedavg,6,,0.33211276093612924,0.9999997615814209,1.4661005705187742,443.47930908203125,0.010540793867442699,0.14124999870546162,4208.792999997968,0.9999984741210938,5.683004118957017e-07,0.4849366992712021,0.05758001795563252
14,fedavg,6,,0.3571140571039752,0.9999997615814209,1.6584848082791561,459.48280334472656,0.01202816896394224,0.09420800779480487,5189.661041993531,0.9999986211458842,6.367259184187029e-07,0.5041122337182363,0.0551021828117541
15,fedavg,6,,0.35215198956167465,0.9999997019767761,1.3533236035557914,476.43592325846356,0.010745953371798228,0.10641700646374375,5296.954542005551,0.9999985416730245,5.823251438688396e-07,0.5184550980726877,0.06567008545387065
16,fedavg,6,,0.3593165396448187,0.9999998211860657,1.2272787581265756,492.8101094563802,0.009797024579877656,0.0992090062936768,3743.1490830058465,0.9999987641970317,5.460543119526509e-07,0.5040624439716339,0.059337056267235525
17,fedavg,6,,0.35319534442784706,0.9999998807907104,1.306886028923975,507.18385314941406,0.013368705122890056,0.09800000407267362,3703.74312500644,0.99999893506368,4.3084259568627033e-07,0.504063551624616,0.05148007742340689
18,fedavg,6,,0.3377643833853985,0.9999997615814209,2.600504179381717,521.6154073079427,0.009481127164178125,0.09983399650081992,3922.0133750059176,0.9999990781148275,3.249166980864148e-07,0.4739154775937398,0.053793669207241906
19,fedavg,6,,0.3359284149120708,0.9999998807907104,2.348414488523285,537.1785380045573,0.010404266486913137,0.10649999603629112,3745.4382089927094,0.9999991615613302,4.3336398094521036e-07,0.45175093909104663,0.05431003305465324
20,fedavg,6,,0.35426179513224354,0.9999998211860657,3.3236035557914287,550.9188537597656,0.009346204483153018,0.10558299254626036,3871.252665994689,0.99999920129776,3.6535913193933467e-07,0.4690433144569397,0.06325594732881311
