client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,7570,2,0.803124725818634,0.1882430647291942,0.010659737221430987,1.0,0.1584213451917732,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[285.0, 0.0], [0.0, 1229.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09824561403508772,1.0,0.09812295436859131,0.9887369267900241,0.09824561403508772,0.09812295436859131,,5.732780216590892,123.55972994770138,123.41195970254198,12341.195924486314,1786.0206670011394,1,0.01,64,,,,,,4.728507067217623,1e-05,1.0,1.0,1.0,1,True,False,,
2,2,7570,2,72.823304494222,0.8117569352708058,0.5270636805216782,0.9795244385733157,0.44804958075100254,0.9657084406451495,0.9657084406451495,0.08421052631578951,"{""0"": 0.9439421338155516, ""1"": 0.9874747474747475}","{""0"": 0.9738805970149254, ""1"": 0.9807383627608347}","{""0"": 0.9157894736842105, ""1"": 0.9943043124491456}","[[261.0, 24.0], [7.0, 1222.0]]","[[0.9157894736842105, 0.08421052631578947], [0.005695687550854353, 0.9943043124491456]]","[""0"", ""1""]",0.08771929824561403,0.9905984933232885,0.4666452407836914,0.9874848607186112,0.08771929824561403,0.4666452407836914,,123.54836707095707,175.12705456184023,123.33802509770202,12333.802733114188,460.85266600130126,1,0.01,64,,,,,,7.077391578166641,1e-05,1.0,1.0,1.0,2,True,False,,
2,3,7570,2,194.4616003036499,0.8104359313077939,2.564499474857788,0.9788639365918098,0.4476468442174389,0.9644522708929488,0.9644522708929488,0.09122807017543855,"{""0"": 0.9418181818181818, ""1"": 0.9870863599677159}","{""0"": 0.9773584905660377, ""1"": 0.9791833466773419}","{""0"": 0.9087719298245615, ""1"": 0.9951179820992677}","[[259.0, 26.0], [6.0, 1223.0]]","[[0.9087719298245615, 0.0912280701754386], [0.004882017900732303, 0.9951179820992677]]","[""0"", ""1""]",0.08771929824561403,0.9800458290250572,0.9925822615623474,0.9870759289176091,0.08771929824561403,0.9925822615623474,,175.12703351726418,212.6658707986736,122.29450118938279,12229.450575901918,516.0730000061449,1,0.01,64,,,,,,9.009958991683897,1e-05,1.0,1.0,1.0,3,True,False,,
2,4,7570,2,231.1675287882487,0.7965653896961691,3.530457348795595,0.9735799207397622,0.4497092254824213,0.9564221239753155,0.9564221239753155,0.08070175438596494,"{""0"": 0.9290780141843972, ""1"": 0.9837662337662337}","{""0"": 0.9390681003584229, ""1"": 0.9813765182186235}","{""0"": 0.9192982456140351, ""1"": 0.9861676159479251}","[[262.0, 23.0], [17.0, 1212.0]]","[[0.9192982456140351, 0.08070175438596491], [0.013832384052074858, 0.9861676159479251]]","[""0"", ""1""]",0.08070175438596491,0.9823970417631072,0.8035449981689453,0.9837662337662337,0.08070175438596491,0.8035449981689453,,212.65319888401743,246.0069462601841,122.31991593067045,12231.991625127426,698.7598330015317,1,0.01,64,,,,,,10.725509696418232,1e-05,1.0,1.0,1.0,4,True,False,,
2,5,7570,2,149.40465927124023,0.7470277410832232,5.965696946407358,0.9709379128137384,0.5810206309741348,0.951800185228062,0.951800185228062,0.09473684210526312,"{""0"": 0.9214285714285714, ""1"": 0.9821717990275527}","{""0"": 0.9381818181818182, ""1"": 0.9782082324455206}","{""0"": 0.9052631578947369, ""1"": 0.9861676159479251}","[[258.0, 27.0], [17.0, 1212.0]]","[[0.9052631578947369, 0.09473684210526316], [0.013832384052074858, 0.9861676159479251]]","[""0"", ""1""]",0.08771929824561403,0.9775842162401812,0.9999975562095642,0.9829683698296837,0.08771929824561403,0.9999975562095642,,245.99867848345664,275.2363734904445,122.83330848601183,12283.331355736693,644.2742920044111,1,0.01,64,,,,,,12.301691480042896,1e-05,1.0,1.0,1.0,5,True,False,,
2,6,7570,2,576.9765650431315,0.4385733157199472,6.63017504332917,0.9663143989431968,0.4255454394494807,0.946112235120217,0.946112235120217,0.05964912280701751,"{""0"": 0.9131175468483816, ""1"": 0.9791069233920524}","{""0"": 0.8874172185430463, ""1"": 0.985973597359736}","{""0"": 0.9403508771929825, ""1"": 0.9723352318958502}","[[268.0, 17.0], [34.0, 1195.0]]","[[0.9403508771929825, 0.05964912280701754], [0.027664768104149716, 0.9723352318958502]]","[""0"", ""1""]",0.07017543859649122,0.9834189891298121,1.1920928955078125e-07,0.9799918334013883,0.07017543859649122,1.1920928955078125e-07,,275.23081377049726,301.9233378849836,123.09892289547389,12309.89234648424,581.0170830081915,1,0.01,64,,,,,,13.776203532326177,1e-05,1.0,1.0,1.0,6,True,False,,
2,7,7570,2,653.6269327799479,0.33751651254953763,11.288847785443068,0.9702774108322325,0.33613763888372783,0.9516971233095234,0.9516971233095234,0.07017543859649122,"{""0"": 0.9217391304347826, ""1"": 0.9816551161842642}","{""0"": 0.9137931034482759, ""1"": 0.9836601307189542}","{""0"": 0.9298245614035088, ""1"": 0.9796582587469488}","[[265.0, 20.0], [25.0, 1204.0]]","[[0.9298245614035088, 0.07017543859649122], [0.02034174125305126, 0.9796582587469488]]","[""0"", ""1""]",0.06666666666666667,0.9809388162425584,1.0,0.981640146878825,0.06666666666666667,1.0,,301.91558226840675,325.67626741007047,122.93719308714962,12293.719843077526,630.485374989803,1,0.01,64,,,,,,15.17541982626362,1e-05,1.0,1.0,1.0,7,True,False,,
2,8,7570,2,453.36298179626465,0.7272126816380449,11.85682299942709,0.9676354029062088,0.5405618488564414,0.9472629494958111,0.9472629494958111,0.08070175438596494,"{""0"": 0.9144851657940664, ""1"": 0.980040733197556}","{""0"": 0.9097222222222222, ""1"": 0.9812398042414355}","{""0"": 0.9192982456140351, ""1"": 0.9788445890968267}","[[262.0, 23.0], [26.0, 1203.0]]","[[0.9192982456140351, 0.08070175438596491], [0.02115541090317331, 0.9788445890968267]]","[""0"", ""1""]",0.08070175438596491,0.9793328976285917,0.6183340549468994,0.980040733197556,0.08070175438596491,0.6183340549468994,,325.66927633578837,346.710087751612,121.66461288653309,12166.461569785146,710.1814999914495,1,0.01,64,,,,,,16.51287594668254,1e-05,1.0,1.0,1.0,8,True,False,,
2,9,7570,2,556.5071881612142,0.5528401585204755,18.683060431849796,0.9663143989431968,0.40273349979459416,0.9449629957510868,0.9449629957510868,0.08771929824561409,"{""0"": 0.9106830122591943, ""1"": 0.9792429792429792}","{""0"": 0.9090909090909091, ""1"": 0.9796416938110749}","{""0"": 0.9122807017543859, ""1"": 0.9788445890968267}","[[260.0, 25.0], [26.0, 1203.0]]","[[0.9122807017543859, 0.08771929824561403], [0.02115541090317331, 0.9788445890968267]]","[""0"", ""1""]",0.0912280701754386,0.9760737953327825,9.822845458984375e-05,0.9788445890968267,0.0912280701754386,9.822845458984375e-05,,346.69877234103484,366.9883613332564,123.09514615953906,12309.515400653503,621.1381670000264,1,0.01,64,,,,,,17.80359753163139,1e-05,1.0,1.0,1.0,9,True,False,,
2,10,7570,2,1483.6587320963542,0.5092470277410832,20.12954922990018,0.9669749009247027,0.38292929509026746,0.9461145531992438,0.9461145531992438,0.08421052631578951,"{""0"": 0.9125874125874126, ""1"": 0.9796416938110749}","{""0"": 0.9094076655052264, ""1"": 0.980440097799511}","{""0"": 0.9157894736842105, ""1"": 0.9788445890968267}","[[261.0, 24.0], [26.0, 1203.0]]","[[0.9157894736842105, 0.08421052631578947], [0.02115541090317331, 0.9788445890968267]]","[""0"", ""1""]",0.08421052631578947,0.9770075043313261,1.0,0.9796416938110749,0.08421052631578947,1.0,,366.97811833900636,387.36184076962587,122.0162770110628,12201.628409509527,742.2965840087272,1,0.01,64,,,,,,19.05359753163139,1e-05,1.0,1.0,1.0,10,True,False,,
