client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,13722,2,0.6991877001385356,0.4411657559198543,0.029984818435772213,0.9967213114754099,0.3142265544282787,0.9966848186432756,0.9966848186432756,0.004068348250610199,"{""0"": 0.9963369963369964, ""1"": 0.9970326409495549}","{""0"": 0.996742671009772, ""1"": 0.996704021094265}","{""0"": 0.9959316517493898, ""1"": 0.9973614775725593}",0.10496338486574451,0.9996348167361478,0.005793571472167969,0.9588607594936709,0.10496338486574451,0.005793571472167969,,5.793964834821723,6.867915310159259,3.244853173277506,324.4853260413749,1838.3097080222797,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,13722,2,0.011928793291972821,0.9992714025500911,0.0013426491614366167,1.0,0.999263462931659,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10252237591537836,1.0,0.0009225606918334961,0.9601013299556681,0.10252237591537836,0.0009225606918334961,,6.7194686527483265,7.243266055864594,1.4272890196233152,142.72889950694358,853.6907089874148,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,13722,2,0.001819348980694316,1.0,0.0018844036483557807,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10333604556550041,1.0,0.00039440393447875977,0.9597974042418487,0.10333604556550041,0.00039440393447875977,,7.156611985599615,7.482061685404087,1.3267020714683777,132.67021123525546,708.8458329963032,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,13722,2,0.0017909379933181023,1.0,0.00486788963953163,0.9989071038251366,1.0,0.9988951097571268,0.9988951097571268,0.0008136696501220841,"{""0"": 0.9987799918666125, ""1"": 0.999010227647641}","{""0"": 0.9983739837398374, ""1"": 0.9993399339933994}","{""0"": 0.9991863303498779, ""1"": 0.9986807387862797}",0.10170870626525631,0.9999870761379603,0.0005775690078735352,0.9604054482103263,0.10170870626525631,0.0005775690078735352,,7.408761008529088,7.735820121995226,1.2473097624674683,124.73098053746105,800.196959025925,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,13722,2,0.001673669991019821,1.0,0.006888231096063676,0.9981785063752276,1.0,0.9981576590175174,0.9981576590175174,0.004068348250610199,"{""0"": 0.9979616795760293, ""1"": 0.9983536384590056}","{""0"": 1.0, ""1"": 0.9967126890203813}","{""0"": 0.9959316517493898, ""1"": 1.0}",0.11065907241659886,0.9999886935979384,0.0012223124504089355,0.9570707070707071,0.11065907241659886,0.0012223124504089355,,7.694992734496964,8.043921276328469,1.71315361013672,171.31536205953012,760.4851250071079,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,13722,2,0.002782828134936714,0.9992714025500911,0.001976349145098898,0.9992714025500911,0.999263462931659,0.999263462931659,0.999263462931659,0.0,"{""0"": 0.9991869918699187, ""1"": 0.9993399339933994}","{""0"": 0.9983753046303818, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986807387862797}",0.0919446704637917,1.0,0.00011622905731201172,0.9640699523052464,0.0919446704637917,0.00011622905731201172,,7.84443852343865,8.386290193370055,1.8368021964806787,183.68022191444226,813.4536659927107,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,13722,2,0.00037959610922688476,1.0,0.00018767237684927707,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0919446704637917,1.0,6.198883056640625e-05,0.9640699523052464,0.0919446704637917,6.198883056640625e-05,,7.992253148041427,8.090088751887519,0.486962041553017,48.696204023249656,820.3538749949075,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,13722,2,7.405368422380064e-05,1.0,0.007318261022974607,0.9978142076502732,1.0,0.9977910597333928,0.9977910597333928,0.0,"{""0"": 0.997564935064935, ""1"": 0.9980171844018506}","{""0"": 0.9951417004048583, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.996042216358839}",0.09926769731489016,1.0,2.9802322387695312e-06,0.9613189600507293,0.09926769731489016,2.9802322387695312e-06,,8.069542471450346,8.253148077947323,1.2018676489882485,120.18676635688874,826.4410420088097,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,13722,2,5.579516695180182e-05,1.0,4.726249066744606e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10252237591537836,1.0,4.279613494873047e-05,0.9601013299556681,0.10252237591537836,4.279613494873047e-05,,8.14108138981047,8.15341728626019,0.051217564554420905,5.121756566405364,795.3647499962244,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,13722,2,0.00020113963191126756,1.0,4.3627017624012934e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10414971521562245,0.9999999999999999,5.459785461425781e-05,0.959493670886076,0.10414971521562245,5.459785461425781e-05,,8.177992279932162,8.186631763400925,0.15682156690928456,15.682157339241389,775.1384590228554,1,0.01,64,,,,,,,,,,,,False,False,,
4,11,13722,2,0.00023442559456249678,1.0,6.38391287116805e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1000813669650122,1.0,5.602836608886719e-05,0.9610142630744849,0.1000813669650122,5.602836608886719e-05,,8.316314856231758,8.364434269281384,0.4746550588685569,47.46550824121913,823.3497919864021,1,0.01,64,,,,,,,,,,,,False,False,,
4,12,13722,2,0.00017485185204815597,1.0,4.842505184696652e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10252237591537836,1.0,5.7816505432128906e-05,0.9601013299556681,0.10252237591537836,5.7816505432128906e-05,,8.44578434618965,8.455248891532841,0.19679670166635868,19.679669988578222,952.2749170137104,1,0.01,64,,,,,,,,,,,,False,False,,
4,13,13722,2,4.5652985093955406e-05,1.0,0.0065415687168899955,0.9992714025500911,1.0,0.999263462931659,0.999263462931659,0.0,"{""0"": 0.9991869918699187, ""1"": 0.9993399339933994}","{""0"": 0.9983753046303818, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986807387862797}",0.0870626525630594,0.9999714862442141,3.4809112548828125e-05,0.965912711054476,0.0870626525630594,3.4809112548828125e-05,,8.506461075184905,8.625267569468459,0.6559651715018634,65.59652096600703,779.8865840013605,1,0.01,64,,,,,,,,,,,,False,False,,
4,14,13722,2,0.0005282515174385058,1.0,0.006956590936339168,0.9992714025500911,1.0,0.999263462931659,0.999263462931659,0.0,"{""0"": 0.9991869918699187, ""1"": 0.9993399339933994}","{""0"": 0.9983753046303818, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986807387862797}",0.08624898291293735,0.9999344765390065,9.28640365600586e-05,0.9662205226258763,0.08624898291293735,9.28640365600586e-05,,8.593965016514533,8.797444130303225,1.0202084089709822,102.0208437033644,802.2493750031572,1,0.01,64,,,,,,,,,,,,False,False,,
4,15,13722,2,8.063417222136956e-05,1.0,0.026177476125032923,0.9978142076502732,1.0,0.9977907255005274,0.9977907255005274,0.0008136696501220841,"{""0"": 0.9975629569455727, ""1"": 0.9980184940554822}","{""0"": 0.9959448499594485, ""1"": 0.9993386243386243}","{""0"": 0.9991863303498779, ""1"": 0.9967018469656992}",0.0838079739625712,0.9995235408312637,0.0011403560638427734,0.966485796361315,0.0838079739625712,0.0011403560638427734,,8.749579722346017,9.199404135838574,1.9971034640367997,199.7103451844101,875.6464160105679,1,0.01,64,,,,,,,,,,,,False,False,,
4,16,13722,2,0.00019926968288505018,1.0,0.00031642850956623713,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10496338486574451,1.0,0.00014531612396240234,0.9591901297057893,0.10496338486574451,0.00014531612396240234,,8.894853481636474,8.95562233368455,0.8919902301162951,89.19902508378226,759.8164579831064,1,0.01,64,,,,,,,,,,,,False,False,,
4,17,13722,2,0.00020925352603013,1.0,5.226069282967771e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0935720097640358,1.0,0.0001456737518310547,0.963457260883381,0.0935720097640358,0.0001456737518310547,,8.944008400341993,8.955368688106395,0.07413563517370755,7.413563431161186,958.3423750009388,1,0.01,64,,,,,,,,,,,,False,False,,
4,18,13722,2,3.7249696740831874e-05,1.0,1.9811886252069217e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09113100081366965,0.9999999999999999,5.817413330078125e-05,0.9643765903307888,0.09113100081366965,5.817413330078125e-05,,8.953952797119763,9.005271724195497,0.6275644369200103,62.75644868508299,892.1450840134639,1,0.01,64,,,,,,,,,,,,False,False,,
4,19,13722,2,4.955644966642911e-05,1.0,2.581341270215912e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09031733116354759,1.0,3.4332275390625e-05,0.9646834234807509,0.09031733116354759,3.4332275390625e-05,,8.97795795051411,9.02368177376424,0.3002255654412134,30.022556867744957,878.633540996816,1,0.01,64,,,,,,,,,,,,False,False,,
4,20,13722,2,3.2118055715664226e-05,1.0,1.5312382708734097e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09438567941415785,1.0,3.516674041748047e-05,0.963151207115629,0.09438567941415785,3.516674041748047e-05,,9.076630542892946,9.081816960544678,0.09600495010242922,9.6004955635555,870.8304589963518,1,0.01,64,,,,,,,,,,,,False,False,,
