client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,13722,2,0.699039732300958,0.44517304189435336,0.05606595909786086,0.9916211293260474,0.3151674415183675,0.9915487686314279,0.9915487686314279,0.013589128697042319,"{""0"": 0.990766760337214, ""1"": 0.9923307769256419}","{""0"": 0.9951612903225806, ""1"": 0.988704318936877}","{""0"": 0.9864108713029577, ""1"": 0.9959839357429718}",0.1111111111111111,0.9628809348553843,0.018320441246032715,0.9555484489926447,0.1111111111111111,0.018320441246032715,,5.793964834821723,6.867372767994743,3.287050097429363,328.7050231426907,1847.1241249935701,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,13722,2,0.009985604767449374,1.0,0.0070332697034965076,0.9970856102003643,1.0,0.9970610372771822,0.9970610372771822,0.006394884092725817,"{""0"": 0.9967923015236567, ""1"": 0.9973297730307076}","{""0"": 1.0, ""1"": 0.9946737683089214}","{""0"": 0.9936051159072742, ""1"": 1.0}",0.10231814548361311,1.0,0.009655773639678955,0.9589216944801027,0.10231814548361311,0.009655773639678955,,6.7194686527483265,7.251660055256099,1.6004913488093413,160.04913226517752,856.1167920124717,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,13722,2,0.0017074813936338868,1.0,0.028497056250438788,0.995264116575592,1.0,0.9952306330086707,0.9952306330086707,0.0,"{""0"": 0.994831013916501, ""1"": 0.9956302521008403}","{""0"": 0.9897151898734177, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9912985274431058}",0.08233413269384493,0.9999115655553298,0.0007428526878356934,0.9666774506632158,0.08233413269384493,0.0007428526878356934,,7.156611985599615,7.731800034950109,2.135429429681689,213.54294590270663,705.2230410045013,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,13722,2,0.0017694951255729984,1.0,0.00018344928245168438,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08473221422861711,1.0,0.00029009580612182617,0.9657401422107305,0.08473221422861711,0.00029009580612182617,,7.408761008529088,7.482923471896348,0.32730359250953717,32.73035935054588,803.1472080037929,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,13722,2,0.001760474181812538,1.0,0.0011443954255048803,0.9996357012750455,1.0,0.9996328476802059,0.9996328476802059,0.0,"{""0"": 0.9996004794246903, ""1"": 0.9996652159357214}","{""0"": 0.9992012779552716, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.999330655957162}",0.07913669064748201,1.0,0.0001233816146850586,0.967930029154519,0.07913669064748201,0.0001233816146850586,,7.694992734496964,7.769416138823293,0.44737399322271193,44.737400140514985,760.3669170057401,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,13722,2,0.0007512890887758045,1.0,0.010575204807283562,0.9956284153005465,1.0,0.9955955830677847,0.9955955830677847,0.0023980815347721673,"{""0"": 0.9952153110047847, ""1"": 0.9959758551307847}","{""0"": 0.9928400954653938, ""1"": 0.9979838709677419}","{""0"": 0.9976019184652278, ""1"": 0.9939759036144579}",0.10071942446043165,0.9999749181963865,0.0007791519165039062,0.9595375722543352,0.10071942446043165,0.0007791519165039062,,7.84443852343865,8.161919053453017,1.4251246738646541,142.51247348067452,813.3254169952124,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,13722,2,0.000591487324760068,0.9996357012750455,6.692933561151771e-05,1.0,0.9996328476802059,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10231814548361311,1.0,6.937980651855469e-05,0.9589216944801027,0.10231814548361311,6.937980651855469e-05,,7.992253148041427,8.005974507777797,0.0981688486376023,9.816884702399133,829.5589159824885,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,13722,2,0.00010721005978560898,1.0,0.0013063232069493267,0.9992714025500911,1.0,0.9992655518394649,0.9992655518394649,0.001598721023181482,"{""0"": 0.9992, ""1"": 0.9993311036789297}","{""0"": 1.0, ""1"": 0.9986631016042781}","{""0"": 0.9984012789768185, ""1"": 1.0}",0.10471622701838529,1.0,0.00016963481903076172,0.9579993587688361,0.10471622701838529,0.00016963481903076172,,8.069542471450346,8.138135991139233,0.7028726085034146,70.28726078313628,826.3115410227329,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,13722,2,4.940480222251418e-05,1.0,3.001700670845525e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10551558752997602,1.0,3.528594970703125e-05,0.9576923076923077,0.10551558752997602,3.528594970703125e-05,,8.14108138981047,8.155246745681294,0.06925503630153108,6.9255035971912156,791.9020830013324,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,13722,2,0.00013969467883810486,1.0,4.567330584947296e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1079136690647482,1.0,4.088878631591797e-05,0.9567723342939481,0.1079136690647482,4.088878631591797e-05,,8.177992279932162,8.196056565323644,0.311849849953201,31.184985407287183,786.0840409994125,1,0.01,64,,,,,,,,,,,,False,False,,
