round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,6,,1.163918490520643,0.9848094582557678,6.182831365264694,6.791739781697591,0.10798138786550983,2.006416005315259,2280.4317090194672,0.9448951005935669,0.014289598059900852,1.4436026016871135,0.23679413453589995
2,krum,6,,0.9237087730200033,0.9916038513183594,7.609128300384768,7.300454457600911,0.36124364919112506,0.4145840066485107,1060.7907919911668,0.9499320109685262,0.03744975559550211,1.4205418626467388,0.6606748478680552
3,krum,6,,0.9750542912799863,0.9911656975746155,7.542788908053602,7.454902331034343,0.1502409394529356,0.393458001781255,1016.3953329902142,0.9668121258417766,0.009927669824100614,1.2273687620957692,0.24919839488022075
4,krum,6,,0.8900327869900329,0.9929360151290894,8.027066472071116,7.638607819875081,0.22850374228473389,0.3966670192312449,1083.8658749999013,0.9553577939669291,0.021975221179978376,1.4245997567971547,0.48056337520821796
5,krum,6,,0.4840684843430351,0.9979435801506042,8.577683428419796,7.55731995900472,0.055399192521110814,0.40337498649023473,1031.5308330173139,0.9886630654335022,0.00571971434881307,0.7060117324193319,0.21524870207411836
6,krum,6,,0.5032620977246413,0.9978147149085999,8.179647074432799,7.6418834527333575,0.17426768793294556,0.4144999838899821,1017.1630840050057,0.981316089630127,0.015738199241246385,0.8623833954334259,0.4656567469986018
7,krum,6,,0.5401351375103323,0.9975638389587402,10.00398036353987,7.697937488555908,0.17533938932355117,0.3660839865915477,1018.4582919755485,0.9829320311546326,0.01507147333704373,0.8393715520699819,0.4334185788386852
8,krum,6,,0.6398208438142859,0.9966734051704407,9.174737959400293,7.768627007802327,0.19616329627074797,0.35879199276678264,1052.0369169826154,0.9801810026168823,0.011632014845382952,0.9640659292538961,0.35066306750406806
9,krum,6,,0.42022717688163136,0.9985381960868835,9.287514926363274,7.685200055440267,0.12497462205316898,0.3805840096902102,1068.907582986867,0.9904215614000956,0.005901711007256548,0.6559220552444458,0.250051485530482
10,krum,6,,0.5463540228796163,0.9975969791412354,9.858033700411305,7.76157530148824,0.1861986620586577,0.4121249949093908,1045.8709170052316,0.984979510307312,0.010630076800812478,0.8194865683714548,0.3616416927417782
11,krum,6,,0.5794231885152837,0.9972614049911499,9.360488257927557,7.771093686421712,0.16061147736612105,0.34524998045526445,988.5192080109846,0.9818770368893941,0.010507372839563692,0.9123355547587076,0.34374039520551186
12,krum,6,,0.8069998672444779,0.9947296977043152,10.06368581663792,7.893155018488566,0.3038520990424105,0.3849579952657223,1058.5776660009287,0.9654016693433126,0.022044063673135675,1.2849070926507313,0.5385897704384093
13,krum,6,,0.8051927260776081,0.994827151298523,9.035425235504842,7.929499785105388,0.2309139159913237,0.402124976972118,1053.689416992711,0.9701367696126302,0.012573417256311312,1.2340666055679321,0.3374336151143037
14,krum,6,,0.7661139428745675,0.9951793551445007,10.693910043784,7.918635288874309,0.3327228168363872,0.37791600334458053,1036.8352079822216,0.9596418698628744,0.03808209128347701,1.314122607310613,0.7707086218626297
15,krum,6,,0.8326617462643867,0.9943861365318298,7.1580204325328385,7.969239632288615,0.22553106416385837,0.3863750025629997,1004.4188339961693,0.9692907134691874,0.01624535798357526,1.2312461336453755,0.4307932175802696
16,krum,6,,0.7957622404229987,0.9950193762779236,9.33395250099509,8.028122822443644,0.19175128310416822,0.36025000736117363,1016.5005839953665,0.9682245850563049,0.019395197709378597,1.240120033423106,0.4840832018061213
17,krum,6,,0.6288881680312878,0.9969418048858643,8.571049489186679,8.025261958440145,0.3134600274398552,0.3843330196104944,1023.8880410033744,0.9742357095082601,0.026848563950042335,1.0492603381474812,0.6689251903626159
18,krum,6,,0.4093635696850695,0.998652458190918,8.896112511609394,7.9034504890441895,0.12218384996260652,0.3863750025629997,1022.9203749913722,0.9878828048706054,0.011610939418058942,0.704088548819224,0.4016976537840911
