client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,9478,2,0.7395258545875549,0.19040084388185655,0.01709956475533545,0.995253164556962,0.16526677326602757,0.9922769403033374,0.9922769403033374,0.008379888268156388,"{""0"": 0.9874826147426982, ""1"": 0.9970712658639765}","{""0"": 0.9833795013850416, ""1"": 0.9980456026058632}","{""0"": 0.9916201117318436, ""1"": 0.9960988296488946}","[[355.0, 3.0], [6.0, 1532.0]]","[[0.9916201117318436, 0.008379888268156424], [0.0039011703511053317, 0.9960988296488946]]","[""0"", ""1""]",0.09497206703910614,0.9999745148895403,0.044803738594055176,0.9890675241157556,0.09497206703910614,0.044803738594055176,,5.793964834821723,6.872480418300997,3.363445101113467,336.34452938821374,1542.1735829877434,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,9478,2,0.026572717602054277,0.9994725738396625,0.0014814239053521304,1.0,0.9991382033630978,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[358.0, 0.0], [0.0, 1538.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11452513966480447,1.0,0.004564464092254639,0.986846326596086,0.11452513966480447,0.004564464092254639,,6.561348494337826,6.926873665817849,0.8834888219777884,88.34888616446987,542.0793750090525,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,9478,2,0.0017321699609359105,1.0,0.0004029536115316053,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[358.0, 0.0], [0.0, 1538.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10614525139664804,1.0,0.0010313987731933594,0.9877970456005138,0.10614525139664804,0.0010313987731933594,,6.97771259596603,7.296359474234909,1.176000814557735,117.6000856101404,528.1251670094207,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,9478,2,0.0004945918471397211,1.0,0.0026518477340384075,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[358.0, 0.0], [0.0, 1538.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09217877094972067,1.0,0.022879481315612793,0.9893856545513027,0.09217877094972067,0.022879481315612793,,7.155832976055111,7.596951986244071,1.9732107710469524,197.32108889093735,540.4227919934783,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,9478,2,0.00038736841088393703,1.0,0.00030540560110239314,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[358.0, 0.0], [0.0, 1538.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10335195530726257,0.9999999999999999,0.0023871660232543945,0.9881143591390941,0.10335195530726257,0.0023871660232543945,,7.300566313954061,7.717948891668898,1.5417300071476403,154.1730110526357,530.0445000029868,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,9478,2,9.189606159149359e-05,1.0,0.002894275722792372,0.9989451476793249,1.0,0.9982745534861117,0.9982745534861117,0.005586592178770999,"{""0"": 0.9971988795518207, ""1"": 0.9993502274204028}","{""0"": 1.0, ""1"": 0.9987012987012988}","{""0"": 0.994413407821229, ""1"": 1.0}","[[356.0, 2.0], [0.0, 1538.0]]","[[0.994413407821229, 0.00558659217877095], [0.0, 1.0]]","[""0"", ""1""]",0.0782122905027933,0.9999995775210796,0.006646513938903809,0.990979381443299,0.0782122905027933,0.006646513938903809,,7.43546488761541,7.634641632791749,1.5285598188497036,152.85598478678344,542.278000008082,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,9478,2,6.519650602664721e-05,1.0,0.0024178129514136042,0.9994725738396625,1.0,0.9991400483042487,0.9991400483042487,0.0,"{""0"": 0.99860529986053, ""1"": 0.9996747967479674}","{""0"": 0.9972144846796658, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993498049414824}","[[358.0, 0.0], [1.0, 1537.0]]","[[1.0, 0.0], [0.0006501950585175553, 0.9993498049414824]]","[""0"", ""1""]",0.11452513966480447,0.9999974733352648,0.0018723607063293457,0.986846326596086,0.11452513966480447,0.0018723607063293457,,7.625072127019655,7.888097780894916,1.6918680818562808,169.1868155007243,532.7229169924976,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,9478,2,0.0001055714408721542,1.0,5.74051461929533e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[358.0, 0.0], [0.0, 1538.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07541899441340782,0.9999999999999999,0.00017875432968139648,0.9912987431517886,0.07541899441340782,0.00017875432968139648,,8.01885114871369,8.048078537952616,0.22998194577935901,22.998194941147315,508.713417002582,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,9478,2,5.667449307414548e-05,1.0,4.043612328435605e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[358.0, 0.0], [0.0, 1538.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.12569832402234637,1.0,0.00014162063598632812,0.9855815443768023,0.12569832402234637,0.00014162063598632812,,8.05186578401773,8.064380553499438,0.16835638324345117,16.835638732427665,552.0795420015929,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,9478,2,4.9455140712476955e-05,1.0,3.585522481444059e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[358.0, 0.0], [0.0, 1538.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09497206703910614,0.9999999999999999,0.00015270709991455078,0.9890675241157556,0.09497206703910614,0.00015270709991455078,,8.09833661904744,8.111566718381617,0.07792644777199674,7.792645018170615,502.2459589963546,1,0.01,64,,,,,,,,,,,,False,False,,
