round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.9470813837503688,0.9895280599594116,0.0,6.825796127319336,0.14421488330707047,0.11345799430273473,66076.91887499823,0.8845093647638956,0.030277347592557197,2.1129390398661294,0.20705431101616656
2,fedavg,6,,0.24063055252164506,0.9994062781333923,0.0,7.007365465164185,0.07678051206030358,0.10520800424274057,2277.6745419978397,0.9849555015563964,0.006067720268508096,0.7660429378350576,0.1946341909926449
3,fedavg,6,,0.6005320004341177,0.9967702627182007,0.0,7.308670520782471,0.2425307380014766,0.08350001007784158,2303.552833996946,0.9680770715077718,0.01884953628783491,1.1427088181177776,0.4542753471291995
4,fedavg,6,,0.14086987642924723,0.999822735786438,0.006633939233116624,7.520160833994548,0.1163010481127631,0.08587499905843288,2275.040375010576,0.9848095615704854,0.00996924170617208,0.7840710779031118,0.3516208649980276
5,fedavg,6,,0.6417731382890466,0.9965343475341797,0.0,7.668675343195598,0.19784247884354678,0.10554101027082652,2865.5727910081623,0.9746245185534159,0.020533114565731248,1.0300741990407307,0.5034543637263446
6,fedavg,6,,0.7949102835121673,0.9952409267425537,0.0,7.917172431945801,0.35704982428342275,0.09712499740999192,3026.7322919971775,0.9743502259254455,0.029668249386935096,1.018733153740565,0.7179560369108595
7,fedavg,6,,0.5054344112529893,0.9981083869934082,0.0,8.22581958770752,0.18026036722180616,0.10450000991113484,2337.425791993155,0.9732157230377197,0.017450783890668578,1.149987796942393,0.4964748690660465
8,fedavg,6,,0.29427896395280184,0.9993718266487122,0.0,8.342397530873617,0.21064747137836248,0.10033299622591585,2221.975541993743,0.9815826614697775,0.01999150798611582,0.8857508848110834,0.6036637199077381
9,fedavg,6,,0.1722257501938201,0.9997856616973877,0.0,8.320220152537027,0.01193911107325145,0.0914579868549481,2219.4829170039156,0.9981409231821696,0.0014245805186753908,0.2915919820467631,0.15002205080178213
10,fedavg,6,,0.1265451383162417,0.9998860359191895,0.0,8.397376219431559,0.07476969208583374,0.08112499199341983,2250.835917002405,0.9914775848388672,0.008162633225851243,0.6123577803373337,0.36954874576141145
11,fedavg,6,,0.03741860897020181,0.999989926815033,0.006633939233116624,8.401574770609537,0.04495213811340996,0.08491599874105304,2230.322041999898,0.9977940479914348,0.002263393076840241,0.31061092764139175,0.19023402694951652
12,fedavg,6,,0.08652090838111212,0.999947726726532,0.0,8.465399265289307,0.0818196854342757,0.08724999497644603,2168.8370420015417,0.9934259653091431,0.005476174158260057,0.5656680812438329,0.28848279826577017
13,fedavg,6,,0.09806208841333977,0.9999332427978516,0.0,8.476717313130697,0.05062579666902108,0.0915420096134767,2167.4183330032974,0.9954811890920003,0.004795496279696633,0.43436795721451443,0.29428043582850394
14,fedavg,6,,0.4636651691082252,0.9985845685005188,0.0,8.53154993057251,0.15960613611252408,0.09216699982061982,2215.5712910025613,0.992993950843811,0.009780152118918861,0.5125293930371603,0.44904070126475476
15,fedavg,6,,0.031753857375910195,0.9999935030937195,0.0,8.599040985107422,0.0054883283008334595,0.08250000246334821,2232.097291998798,0.9995721300443013,0.00047949842492951656,0.13399427508314452,0.09176388073417435
16,fedavg,6,,0.041967152840127184,0.9999881982803345,0.006633939233116624,8.62376848856608,0.04527705182867748,0.08233300468418747,2259.611417000997,0.9986379464467366,0.0018631509893671913,0.22536426534255347,0.19089033819355092
17,fedavg,6,,0.037478198503550976,0.9999906420707703,0.0,8.619049072265625,0.010226621934981315,0.09050000517163426,2306.7350420024013,0.9997686862945556,0.00022255632103446423,0.1030803428341945,0.06174054312022329
18,fedavg,6,,0.010661282543384892,0.9999994039535522,0.0,8.61742385228475,0.003365323454754036,0.08579199493397027,2382.3199170001317,0.9999834259351095,6.1740541016936905e-06,0.0312144352744023,0.007801791859432626
19,fedavg,6,,0.019587880420701306,0.9999970197677612,0.0,8.658470471700033,0.08622109608868331,0.09054099791683257,2307.317625003634,0.9959444840749104,0.005674512993907584,0.3868105784058571,0.340016073020076
20,fedavg,6,,0.014062170046084038,0.9999988675117493,0.006633939233116624,8.647487799326578,0.003113436496854297,0.08258399611804634,2292.4070000008214,0.9999742190043132,3.053458451069293e-05,0.033376019137601055,0.02260801113985709
