client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,13722,2,0.7078770898109259,0.4400728597449909,0.011358212148987277,0.9978142076502732,0.31367643343683066,0.9977933303107184,0.9977933303107184,0.001615508885298822,"{""0"": 0.9975786924939467, ""1"": 0.99800796812749}","{""0"": 0.9967741935483871, ""1"": 0.998671096345515}","{""0"": 0.9983844911147012, ""1"": 0.9973457199734572}","[[1236.0, 2.0], [4.0, 1503.0]]","[[0.9983844911147012, 0.0016155088852988692], [0.0026542800265428003, 0.9973457199734572]]","[""0"", ""1""]",0.0888529886914378,0.9999938453593633,0.03130972385406494,0.9647887323943662,0.0888529886914378,0.03130972385406494,,5.744162299729136,6.7629051016207145,3.1092914529339692,310.92915656009154,2728.0239169922424,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,13722,2,0.012497326077590154,0.9996357012750455,0.025481155144895407,0.9970856102003643,0.9996321423187096,0.9970556277197902,0.9970556277197902,0.00646203554119551,"{""0"": 0.9967585089141004, ""1"": 0.9973527465254798}","{""0"": 1.0, ""1"": 0.9947194719471947}","{""0"": 0.9935379644588045, ""1"": 1.0}","[[1230.0, 8.0], [0.0, 1507.0]]","[[0.9935379644588045, 0.006462035541195477], [0.0, 1.0]]","[""0"", ""1""]",0.1122778675282714,0.9917112839109478,0.003527343273162842,0.9559150015857913,0.1122778675282714,0.003527343273162842,,6.6331995046870915,7.186881614599577,1.6832674114997077,168.326741678079,1079.4212080072612,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,13722,2,0.0010204308782704175,1.0,0.0003031137897524723,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1238.0, 0.0], [0.0, 1507.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08239095315024232,1.0,0.0005322098731994629,0.9672657252888318,0.08239095315024232,0.0005322098731994629,,7.053779461234837,7.244701571536232,0.5699953993292726,56.99954000387275,1207.8967079869471,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,13722,2,0.0002908281441155258,1.0,0.0020623825085051574,0.9996357012750455,1.0,0.9996321953542455,0.9996321953542455,0.0,"{""0"": 0.9995962858296327, ""1"": 0.9996681048788583}","{""0"": 0.9991928974979822, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993364299933643}","[[1238.0, 0.0], [1.0, 1506.0]]","[[1.0, 0.0], [0.0006635700066357001, 0.9993364299933643]]","[""0"", ""1""]",0.08804523424878836,0.9999973685260808,0.00039511919021606445,0.9650976625040025,0.08804523424878836,0.00039511919021606445,,7.336497532752323,7.432089377751075,0.5346147225095549,53.46147473801312,907.0040000078734,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,13722,2,0.0006348821077344203,1.0,0.028064266553820046,0.9959927140255009,1.0,0.9959541488966999,0.9959541488966999,0.0040387722132472215,"{""0"": 0.9955591441259588, ""1"": 0.996349153667441}","{""0"": 0.9951573849878934, ""1"": 0.9966799468791501}","{""0"": 0.9959612277867528, ""1"": 0.9960185799601858}","[[1233.0, 5.0], [6.0, 1501.0]]","[[0.9959612277867528, 0.004038772213247173], [0.003981420039814201, 0.9960185799601858]]","[""0"", ""1""]",0.10177705977382875,0.9987244649137018,0.006949305534362793,0.958213716108453,0.10177705977382875,0.006949305534362793,,7.533421311743433,7.7797629408081335,1.3727690738719474,137.27690846280515,963.0174579942832,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,13722,2,0.0017916205835590941,0.9996357012750455,0.00019363105880180483,1.0,0.9996321953542455,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1238.0, 0.0], [0.0, 1507.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09289176090468497,1.0,0.00015282630920410156,0.9632470437839565,0.09289176090468497,0.00015282630920410156,,7.702764112866939,7.737154038472188,0.26802796216844393,26.802796729508085,863.0855419905856,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,13722,2,0.00013178681868783652,1.0,0.0008725961847948235,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1238.0, 0.0], [0.0, 1507.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11389337641357028,0.9999999999999999,3.0994415283203125e-05,0.9553090332805071,0.11389337641357028,3.0994415283203125e-05,,7.789292449770855,8.40175648157253,1.9656156103425102,196.56156442659116,897.6802920078626,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,13722,2,0.00012000336844425346,1.0,6.880367783556129e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1238.0, 0.0], [0.0, 1507.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09289176090468497,1.0,0.00010085105895996094,0.9632470437839565,0.09289176090468497,0.00010085105895996094,,7.998737512190666,8.018028509613684,0.1263342146531299,12.633422075380336,938.9360829954967,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,13722,2,6.496893416455308e-05,1.0,0.00034133842200390063,0.9996357012750455,1.0,0.9996321953542455,0.9996321953542455,0.0,"{""0"": 0.9995962858296327, ""1"": 0.9996681048788583}","{""0"": 0.9991928974979822, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993364299933643}","[[1238.0, 0.0], [1.0, 1506.0]]","[[1.0, 0.0], [0.0006635700066357001, 0.9993364299933643]]","[""0"", ""1""]",0.09693053311793215,1.0,8.678436279296875e-05,0.9617102744097,0.09693053311793215,8.678436279296875e-05,,8.030256044261586,8.056982935713714,0.1518329026471837,15.183290544926257,917.1811249980237,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,13722,2,0.00012800172120224426,1.0,0.001615799189303923,0.9992714025500911,1.0,0.9992644434369061,0.9992644434369061,0.0,"{""0"": 0.9991928974979822, ""1"": 0.99933598937583}","{""0"": 0.9983870967741936, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986728599867286}","[[1238.0, 0.0], [2.0, 1505.0]]","[[1.0, 0.0], [0.0013271400132714001, 0.9986728599867286]]","[""0"", ""1""]",0.09289176090468497,1.0,0.00010371208190917969,0.9632470437839565,0.09289176090468497,0.00010371208190917969,,8.078646687276876,8.402584475939896,1.477212199383817,147.72122367852003,935.2447080018464,1,0.01,64,,,,,,,,,,,,False,False,,
