round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,0.8006233985804925,0.9956403374671936,61.15622624350804,8.919215520222982,0.07894048195695527,12.080624990630895,12601.021208014572,0.903660507996877,0.012844008648914957,2.5250653823216758,0.14387560698374038
2,bulyan,6,,0.612166219450806,0.9979843497276306,67.6613310029769,9.785452683766684,0.12238582805798319,5.331791995558888,9769.23445801367,0.9661165277163187,0.012231688981311814,1.6090240875879924,0.3793769015745588
3,bulyan,6,,0.44322363237601414,0.9990624189376831,70.75757898700542,10.31540060043335,0.06698998352794963,5.720082990592346,9752.127500018105,0.981525468826294,0.0038581524290802215,1.271121342976888,0.17002262497583273
4,bulyan,6,,0.43341163943495753,0.999164342880249,73.38207188581254,10.672134558359781,0.07311535968240135,5.296582996379584,9708.944459009217,0.9845258911450704,0.003598918510300576,1.2048245469729106,0.15714918834120914
5,bulyan,6,,0.48192018206538645,0.9990329146385193,75.11776115267386,10.989776929219564,0.13251220009380973,4.960334015777335,9609.130625001853,0.9837904214859009,0.006732124400255426,1.2407206694285076,0.3452979560092744
6,bulyan,6,,0.3692495857228874,0.9994481205940247,76.43640187281086,11.158592065175375,0.10329811236635549,5.20887499442324,9481.49987499346,0.9903072476387024,0.003060669191236153,0.991660088300705,0.19071783253736632
7,bulyan,6,,0.3850729988816607,0.9994221925735474,77.34865116411251,11.380918184916178,0.09736415443206438,6.599125015782192,9450.150290998863,0.9884012142817179,0.003332261369525665,1.1087339520454407,0.1877996380946577
8,bulyan,6,,0.31998246815065584,0.9996169805526733,77.96889542525453,11.570816198984781,0.06522477840616067,5.759334017056972,9325.894041016,0.9922046264012655,0.001637765947370161,0.9270910720030466,0.12439067357505826
9,bulyan,6,,0.44518937916052514,0.9992775321006775,78.0179181675441,11.770866711934408,0.10120610296153451,5.804707994684577,9528.230374999112,0.9864955107371013,0.00356257067445918,1.238111674785614,0.1986433533946775
10,bulyan,6,,0.39370848335652664,0.9994511008262634,78.80157156965137,11.927439053853353,0.028080410517886498,5.110666999826208,9518.662333022803,0.9900565147399902,0.0029222099073484987,1.0713829100131989,0.18036493793301975
11,bulyan,6,,0.4394270967020667,0.999335527420044,79.48788996170542,12.105257987976074,0.0974330811149908,5.4166659829206765,9424.453417013865,0.9892167607943217,0.005286228606505458,1.1104588607947032,0.31565035345393017
12,bulyan,6,,0.4519130817607412,0.9993200302124023,80.17989214996696,12.316369533538818,0.11280093609281984,5.486083013238385,9546.699250000529,0.9878294785817464,0.004168996419712303,1.2212383548418682,0.254567012755648
13,bulyan,6,,0.3432837714210412,0.9996178150177002,81.26123437844136,12.445774873097738,0.05010669887896849,4.67245900654234,9615.37829201552,0.9920610189437866,0.0012843864280273312,1.0079791347185771,0.10849266600411515
14,bulyan,6,,0.4546874203901553,0.9993554949760437,81.07580052717209,12.656064510345459,0.12160619014975346,19.569458003388718,24393.632749997778,0.9894515633583069,0.003562921570658652,1.1709544360637665,0.23915777924135867
15,bulyan,6,,0.4450452305861106,0.9993873238563538,81.7869855276339,12.757102171579996,0.08164220603572708,36.85800000675954,19598.495624988573,0.990244968732198,0.004478485782032215,1.1104994714260101,0.31810206382782963
