round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,11,,2.5262506441146657,0.9370636940002441,14.800428609697294,7.802806160666726,0.4236134640096442,0.7963909999944008,4463.860267999962,0.7341370528394525,0.12149208851139652,3.7904499877582896,0.8677549182801185
2,krum,11,,2.3334393686957853,0.9627112150192261,14.532547548888294,8.855530695481734,0.7625174910193311,0.4434800000581163,744.3318699999963,0.8165796247395603,0.0996435770191906,3.582792954011397,1.1468837764205497
3,krum,11,,1.9828426886913995,0.9782543182373047,14.894186980980445,9.857472333041104,0.5940199129360203,0.6007899999076471,842.2249919999558,0.8775652581995184,0.06804212225452817,3.1943720145659014,1.1543640133272235
4,krum,11,,1.9726345169645358,0.9823315739631653,14.278060541119745,10.498022773049094,0.5272436542226473,0.44533100003718573,791.5135319999536,0.894677420095964,0.0613294199682437,3.1430880373174492,1.1105299205670531
5,krum,11,,1.6809147112297222,0.9881676435470581,14.358424859362442,11.13780637220903,0.4601552734608226,0.640060000023368,837.0662439999705,0.9128198450261896,0.05120879716150266,2.9925215135921133,1.1604856014175724
6,krum,11,,1.5950350952054724,0.9909511804580688,15.697830163407447,11.628548882224344,0.5009879608421903,0.47076999999262625,712.5077829998645,0.9215864831751043,0.04631528896536521,2.9413898424668745,1.2224677839821259
7,krum,11,,1.5961749104288958,0.9917634129524231,15.657648004286099,12.203582156788219,0.4679039683993012,0.39984000000004016,798.3667500000138,0.9319076722318476,0.03967106273421216,2.9069814790378916,1.0864904043762191
8,krum,11,,1.767813913283197,0.990221381187439,13.474417358692738,12.67680532282049,0.45788540064807365,0.45212600002741965,781.7267379998611,0.9371537674557079,0.037916861938391146,2.885918465527621,1.1332959255921422
9,krum,11,,1.8216897147949602,0.9904097318649292,13.28690061612644,13.132402593439275,0.5095636720554634,0.4046810001909762,928.6660729999312,0.9362717628479004,0.04028127815347483,3.05811392177235,1.0649922696499086
10,krum,11,,1.7524586617180131,0.9916046857833862,14.934369140101794,13.552575024691494,0.5505242676206923,0.4512309999427089,777.1542079999563,0.939405206116763,0.03640225866273643,3.091224421154369,1.0476896646165288
11,krum,11,,1.6133062797156474,0.993180513381958,13.822662737744443,13.92935492775657,0.5060999264920264,0.4306720002205111,823.6804399998618,0.9457389777356928,0.03527766457968667,2.961628805507313,1.1295311585768752
12,krum,11,,1.8764368060615808,0.991054117679596,13.206536297883739,14.208013534545898,0.5092095543575406,0.3721980001500924,704.4471859999248,0.9477450262416492,0.032174623037356236,2.9981916926123877,1.0374508851289217
13,krum,11,,1.9216518064124666,0.9908338785171509,12.91186713099384,14.3706636428833,0.3737503892366887,0.45489300009649014,601.8519799999922,0.9519588080319491,0.02776013989516031,2.856703996658325,1.0722076610617917
14,krum,11,,1.6925875731943356,0.9931589961051941,15.671042057326549,14.62750616940585,0.4575579893263828,0.4502670001329534,788.2040539998343,0.9490901589393616,0.030410595293376225,3.014698765494607,1.1037182819705469
15,krum,11,,1.7561652077103647,0.9929831624031067,15.992499330297347,14.911748972806064,0.3462890957012147,0.42397699985485815,835.9510830000545,0.9511636506427418,0.030044070438503975,3.0112266432155264,1.0285352675813688
16,krum,11,,2.186248618911211,0.9893416166305542,13.31368872220734,15.243141867897727,0.43265776955776764,0.6949840001198027,825.0085160000253,0.9522571682929992,0.028873448836652035,3.071960048242049,0.9970360488296761
17,krum,11,,2.1372644165297237,0.9900758862495422,11.023305652290382,15.447207104076039,0.4075608962269528,0.4793419998350146,719.5792229999824,0.9553897445852106,0.03096665556996583,2.961489449847828,1.1157533365224497
18,krum,11,,2.0286654308224965,0.9913817048072815,14.827216715778194,15.559161186218262,0.3596031631706382,0.45561499996438215,817.6359939998292,0.9519641410220753,0.032671737104042316,3.0850068872625176,1.156003441519866
19,krum,11,,1.8391344184697032,0.9932481646537781,13.474417358692738,15.813764051957564,0.2944046327507685,0.6129959999725543,720.4901879999852,0.9591644579713995,0.025938256537670994,2.8729462406852027,1.1120817601530348
20,krum,11,,1.822795492413677,0.993496835231781,15.362978837396197,16.14964554526589,0.37117163176333956,0.4943670001011924,732.2982020000381,0.9602589227936484,0.02474598798085535,2.9430876536802812,1.0142633692863754
