client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
7,1,1786,2,0.6780725121498108,0.5754189944134078,0.038610304395357765,0.9888268156424581,0.3771062271062271,0.9884813384813385,0.9884813384813385,0.018867924528301883,"{""0"": 0.9904761904761905, ""1"": 0.9864864864864865}","{""0"": 1.0, ""1"": 0.9733333333333334}","{""0"": 0.9811320754716981, ""1"": 1.0}","[[208.0, 4.0], [0.0, 146.0]]","[[0.9811320754716981, 0.018867924528301886], [0.0, 1.0]]","[""0"", ""1""]",0.09905660377358491,0.9996695953064061,0.06620728969573975,0.9329073482428115,0.09905660377358491,0.06620728969573975,,5.793964834821723,7.570465312649117,4.450293802742516,445.0293807628059,4357.1117499959655,1,0.01,64,,,,,,,,,,,,False,False,,
7,2,1786,2,0.055753277614712715,1.0,0.003701965673826635,0.9972067039106145,1.0,0.9971114822614351,0.9971114822614351,0.004716981132075526,"{""0"": 0.9976359338061466, ""1"": 0.9965870307167235}","{""0"": 1.0, ""1"": 0.9931972789115646}","{""0"": 0.9952830188679245, ""1"": 1.0}","[[211.0, 1.0], [0.0, 146.0]]","[[0.9952830188679245, 0.0047169811320754715], [0.0, 1.0]]","[""0"", ""1""]",0.09905660377358491,1.0,0.00484234094619751,0.9329073482428115,0.09905660377358491,0.00484234094619751,,6.54123312448135,7.350261595933998,1.751248697141295,175.12487329809275,216.2206250068266,1,0.01,64,,,,,,,,,,,,False,False,,
7,3,1786,2,0.0017084212352832158,1.0,0.004541494456740717,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[212.0, 0.0], [0.0, 146.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.05188679245283019,1.0,0.05141502618789673,0.9636963696369637,0.05188679245283019,0.05141502618789673,,7.099177272744102,7.546353595849772,1.0569888179413616,105.69888367979188,126.08566701237578,1,0.01,64,,,,,,,,,,,,False,False,,
7,4,1786,2,0.000587013860543569,1.0,8.79778605546259e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[212.0, 0.0], [0.0, 146.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07547169811320754,1.0,0.0001666545867919922,0.948051948051948,0.07547169811320754,0.0001666545867919922,,7.326565596400262,7.659377755421797,0.716746049306133,71.67460615893448,278.58808399469126,1,0.01,64,,,,,,,,,,,,False,False,,
7,5,1786,2,0.00035357602610019967,1.0,0.00029534697144602734,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[212.0, 0.0], [0.0, 146.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11320754716981132,1.0,0.0005715489387512207,0.9240506329113924,0.11320754716981132,0.0005715489387512207,,7.466649020465105,7.606139272145004,0.33519214339231485,33.519214218645196,203.48416600609198,1,0.01,64,,,,,,,,,,,,False,False,,
7,6,1786,2,0.00018475959101730646,1.0,0.0017483101243366643,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[212.0, 0.0], [0.0, 146.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10377358490566038,1.0,0.00014138221740722656,0.9299363057324841,0.10377358490566038,0.00014138221740722656,,7.552599997838042,7.6623513730252615,0.28527293222617156,28.52729269370763,129.54620899108704,1,0.01,64,,,,,,,,,,,,False,False,,
7,7,1786,2,0.0001531594061816577,1.0,7.453335941439339e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[212.0, 0.0], [0.0, 146.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0660377358490566,1.0,0.00014090538024902344,0.954248366013072,0.0660377358490566,0.00014090538024902344,,7.607095818393948,7.705100997919864,0.23455324639907688,23.455324280795832,162.53083299670834,1,0.01,64,,,,,,,,,,,,False,False,,
7,8,1786,2,8.569040195046303e-05,1.0,7.531247805066717e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[212.0, 0.0], [0.0, 146.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08018867924528301,1.0000000000000002,0.00019615888595581055,0.9449838187702265,0.08018867924528301,0.00019615888595581055,,7.666862994942083,7.768990954935318,0.2226621282017518,22.266212503813577,166.7580000066664,1,0.01,64,,,,,,,,,,,,False,False,,
7,9,1786,2,7.89936081370494e-05,1.0,3.937324496898024e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[212.0, 0.0], [0.0, 146.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.06132075471698113,1.0,0.0001373291015625,0.9573770491803278,0.06132075471698113,0.0001373291015625,,7.709819900401667,7.8165262561948055,0.21707209333669544,21.70720956422622,227.45054199185688,1,0.01,64,,,,,,,,,,,,False,False,,
7,10,1786,2,5.4920132849171445e-05,1.0,4.0252056351164356e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[212.0, 0.0], [0.0, 146.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.13679245283018868,1.0,9.179115295410156e-05,0.9096573208722741,0.13679245283018868,9.179115295410156e-05,,7.739333595001119,7.833567021046515,0.20378841110330184,20.37884130900797,166.67020799650345,1,0.01,64,,,,,,,,,,,,False,False,,
