client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,1231,10,2.2596997022628784,0.008097165991902834,0.26969318836927414,0.9230769230769231,0.003401360544217687,0.2378628037579384,0.2378628037579384,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9680365296803652, ""5"": 0.0, ""6"": 0.9348659003831418, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9380530973451328, ""5"": 0.0, ""6"": 0.9104477611940298, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.9606299212598425, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9995442130887178,0.5,0.9938900203665988,1.0,0.5,,5.9969405126198625,8.04965861237823,0.0,0.0,764.3587859997751,1,0.01,64,,,,,,,,,,False,False,,
3,2,1231,10,1.0707257390022278,0.5708502024291497,0.21139699034392834,0.9554655870445344,0.21544355115783687,0.4756964429607459,0.4756964429607459,1.0,"{""0"": 0.0, ""1"": 0.8571428571428571, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9680365296803652, ""5"": 0.0, ""6"": 0.9803921568627451, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.75, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9380530973451328, ""5"": 0.0, ""6"": 0.9765625, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.984251968503937, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",1.0,0.999426581359673,0.5,0.9938900203665988,1.0,0.5,,6.9125461801448775,8.374484006266359,0.0,0.0,374.35078599992266,1,0.01,64,,,,,,,,,,False,False,,
3,3,1231,10,0.5795959383249283,0.8906882591093117,0.18892431072890759,0.9595141700404858,0.4105549962297296,0.5514625710097123,0.5514625710097123,0.6666666666666667,"{""0"": 0.4, ""1"": 0.75, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9813084112149533, ""5"": 0.5, ""6"": 0.9803921568627451, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}","{""0"": 0.5, ""1"": 0.6, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9722222222222222, ""5"": 1.0, ""6"": 0.9765625, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.3333333333333333, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9905660377358491, ""5"": 0.3333333333333333, ""6"": 0.984251968503937, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.6666666666666666,0.9997978043012776,0.7162434458732605,0.9959183673469387,0.6666666666666666,0.7162434458732605,,7.8790619115625375,9.191713478767362,0.0,0.0,275.8605939998233,1,0.01,64,,,,,,,,,,False,False,,
3,4,1231,10,0.3158746287226677,0.8987854251012146,0.11732892692089081,0.979757085020243,0.5233926627175257,0.8462873100164805,0.8462873100164805,0.33333333333333337,"{""0"": 0.8, ""1"": 1.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.986046511627907, ""5"": 1.0, ""6"": 0.984251968503937, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.9724770642201835, ""5"": 1.0, ""6"": 0.984251968503937, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.984251968503937, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999999999999998,0.8120280504226685,1.0,0.0,0.8120280504226685,,8.737839126145245,9.788262606665526,0.0,0.0,100.70448600026793,1,0.01,64,,,,,,,,,,False,False,,
3,5,1231,10,0.22589490562677383,0.9554655870445344,0.12649059388786554,0.9757085020242915,0.542397507788162,0.7051069338480865,0.7051069338480865,0.33333333333333337,"{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.986046511627907, ""5"": 1.0, ""6"": 0.9881422924901185, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9724770642201835, ""5"": 1.0, ""6"": 0.9920634920634921, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.984251968503937, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999330177528932,0.9574564695358276,0.9812108559498957,0.0,0.9574564695358276,,9.446591116387287,10.35089120307641,0.0,0.0,187.1229799999128,1,0.01,64,,,,,,,,,,False,False,,
3,6,1231,10,0.16367904096841812,0.97165991902834,0.20375549234449863,0.9352226720647774,0.6108741454730432,0.7368511198945982,0.7368511198945982,0.0,"{""0"": 0.3, ""1"": 1.0, ""2"": 0.0, ""3"": 0.6666666666666666, ""4"": 0.94, ""5"": 1.0, ""6"": 0.9881422924901185, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.17647058823529413, ""1"": 1.0, ""2"": 0.0, ""3"": 0.5, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9920634920634921, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.8867924528301887, ""5"": 1.0, ""6"": 0.984251968503937, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,1.0,0.3962862491607666,0.9938144329896907,0.0,0.3962862491607666,,10.059801286231203,10.782292914050366,0.0,0.0,525.5136700002367,1,0.01,64,,,,,,,,,,False,False,,
3,7,1231,10,0.16623721458017826,0.9595141700404858,0.12592423893511295,0.9757085020242915,0.5628582159624413,0.6936923218899963,0.6936923218899963,0.33333333333333337,"{""0"": 0.5714285714285714, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.986046511627907, ""5"": 1.0, ""6"": 0.9920634920634921, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9724770642201835, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.984251968503937, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.999966475437259,0.7304112911224365,0.9958847736625515,0.0,0.7304112911224365,,10.543461060592778,11.121001023796001,0.0,0.0,487.76371300027677,1,0.01,64,,,,,,,,,,False,False,,
3,8,1231,10,0.11467546224594116,0.97165991902834,0.08384832506999373,0.97165991902834,0.5640724452114532,0.7611772486772487,0.7611772486772487,0.33333333333333337,"{""0"": 0.8, ""1"": 0.8571428571428571, ""2"": 0.0, ""3"": 0.6666666666666666, ""4"": 0.9814814814814815, ""5"": 0.8, ""6"": 0.9841269841269841, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.75, ""2"": 0.0, ""3"": 0.5, ""4"": 0.9636363636363636, ""5"": 1.0, ""6"": 0.992, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.6666666666666666, ""6"": 0.9763779527559056, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,1.0,0.903637170791626,1.0,0.0,0.903637170791626,,10.940805254565154,11.435624838546174,0.0,0.0,216.19058800024504,1,0.01,64,,,,,,,,,,False,False,,
3,9,1231,10,0.10279759205877781,0.97165991902834,0.1140745198354125,0.979757085020243,0.5640724452114532,0.7294924194050565,0.7294924194050565,0.0,"{""0"": 0.8571428571428571, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9906542056074766, ""5"": 1.0, ""6"": 0.9881422924901185, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.75, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9814814814814815, ""5"": 1.0, ""6"": 0.9920634920634921, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.984251968503937, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999999999999999,0.7110164761543274,0.997946611909651,0.0,0.7110164761543274,,11.3181069327007,11.832900917380748,0.0,0.0,338.6274429999503,1,0.01,64,,,,,,,,,,False,False,,
3,10,1231,10,0.10116159170866013,0.9757085020242915,0.11151560628786683,0.979757085020243,0.5649384364337635,0.8122334136571736,0.8122334136571736,0.0,"{""0"": 0.8571428571428571, ""1"": 1.0, ""2"": 0.0, ""3"": 0.6666666666666666, ""4"": 0.9859154929577465, ""5"": 1.0, ""6"": 0.9881422924901185, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.75, ""1"": 1.0, ""2"": 0.0, ""3"": 0.5, ""4"": 0.9813084112149533, ""5"": 1.0, ""6"": 0.9920634920634921, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.9905660377358491, ""5"": 1.0, ""6"": 0.984251968503937, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999999999999999,0.6215850710868835,1.0,0.0,0.6215850710868835,,11.595259335561396,12.138611312923821,0.0,0.0,127.75667000005342,1,0.01,64,,,,,,,,,,False,False,,
