round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.006186579088227083,0.9999995827674866,0.0,8.83328358332316,0.04379257631891741,0.11633399117272347,1370.5748329957714,0.9253073652585347,0.006885844024195256,2.2012226581573486,0.11009053071418834
2,fedavg,6,,0.004747400094710993,0.9999997615814209,0.0,10.391729672749838,0.06276004995262985,0.08412500028498471,199.39687500300352,0.9721996943155925,0.003424964261650291,1.5787959694862366,0.11595989858672334
3,fedavg,6,,0.003985906100620507,1.0,0.0,11.236588637034098,0.061574560876795366,0.08945800072979182,206.43958401342388,0.977376929918925,0.002194362049342922,1.542679448922475,0.06742521937269379
4,fedavg,6,,0.004404945234147523,0.9999998807907104,0.0,11.846558888753256,0.03249945149148336,0.08549999620299786,212.43983299063984,0.9788271824518839,0.0020820401448638217,1.5727609992027283,0.05745022945978577
5,fedavg,6,,0.004150807338190628,1.0,0.0,12.392879168192545,0.07890108727022481,0.08583400631323457,162.786667002365,0.9808265288670858,0.0025114025181759867,1.564064661661784,0.12219666295381183
6,fedavg,6,,0.004323181378937415,0.9999998807907104,0.0,12.814840316772461,0.029226193410925697,0.07879099575802684,187.0355830033077,0.9809793353080749,0.0016474840565275603,1.6120320955912273,0.07498061822316356
7,fedavg,6,,0.004720019098563278,1.0,0.0,13.321850299835205,0.057052986156287344,0.09683400276117027,189.60137499379925,0.9807092348734537,0.0019520775017612478,1.688376526037852,0.07955464356802092
8,fedavg,6,,0.00438288877511554,1.0,0.0,13.714331467946371,0.050602062280765026,0.08370899013243616,176.62191699491814,0.9815135637919108,0.0027793993155775442,1.6968849698702495,0.14710897308954551
9,fedavg,6,,0.004347792693494727,0.9999998211860657,0.0,14.13515822092692,0.04310022666984846,0.08962499850895256,182.14737500238698,0.9839535156885783,0.00257016872533029,1.6267614761988323,0.16790302479457198
10,fedavg,6,,0.004089679024735152,1.0,0.0,14.546096165974935,0.04415868150096924,0.08720799814909697,171.61045799730346,0.9848378856976827,0.0014084058238705683,1.6334638396898906,0.08502319350311073
11,fedavg,6,,0.004272865895406685,1.0,0.0,14.883656819661459,0.046995591012457455,0.08354200690519065,199.56708399695344,0.9877703626950581,0.0014220958784661468,1.500595510005951,0.09274525047255004
12,fedavg,6,,0.004349210781346411,1.0,0.0,15.254404385884603,0.0504286210866171,0.08495799556840211,166.34074998728465,0.9870540380477906,0.0010147862068136525,1.5834470589955647,0.07512012404352766
13,fedavg,6,,0.0043172797491385796,1.0,0.0,15.623954931894938,0.061779099874948847,0.08879200322553515,189.27804099803325,0.9873633265495301,0.0012545124290461015,1.6024613976478577,0.082384673892149
14,fedavg,6,,0.004188015668570426,1.0,0.0,15.900960763295492,0.03420851207475225,0.08516699017491192,201.9076670112554,0.988545314470927,0.0011338941295861767,1.5519294738769531,0.08139197619122042
15,fedavg,6,,0.0046672917680481135,1.0,0.0,16.256142616271973,0.050705569433533916,0.08508299652021378,200.35670799552463,0.9871420542399089,0.001170992564018011,1.6825409531593323,0.05645863455352277
16,fedavg,6,,0.0043639450583429764,0.9999998807907104,0.013394053040450042,16.594388961791992,0.017128378241388343,0.08812500163912773,169.32366699620616,0.9886102795600891,0.00110775237589735,1.614452064037323,0.08634419599290703
17,fedavg,6,,0.004232888528271537,0.9999998807907104,0.0,16.936501185099285,0.03480959249482026,0.09008400957100093,211.02487499592826,0.9894293030103047,0.0015572320522245326,1.5841782887776692,0.13729619422030961
18,fedavg,6,,0.004157692334655687,1.0,0.0,17.262868881225586,0.035534376300656347,0.087417007307522,173.6332919972483,0.9895836234092712,0.0016383808301463102,1.602310558160146,0.14605294222457332
19,fedavg,6,,0.004764931055574913,0.9999998807907104,0.0,17.598828315734863,0.033959184619014794,0.08954100485425442,175.09970799437724,0.9882284720738729,0.00076698920052687,1.7426063021024067,0.04937391289190454
20,fedavg,6,,0.004563984858719908,0.9999998807907104,0.0,17.888246218363445,0.029967429981985077,0.08700000762473792,192.26583298586775,0.9896596034367879,0.000978654930483434,1.6590028802553813,0.0778431083100782
1,fedavg,6,,0.0061865668153870184,0.9999995827674866,0.0,8.83328358332316,0.04379257631891741,0.12458300625439733,1867.2379999916302,0.9253073652585347,0.006885844024195257,2.201222618420919,0.11009055051337115
2,fedavg,6,,0.004747408168645046,0.9999997615814209,0.0,10.391729672749838,0.06276004995262983,0.09541701001580805,219.48633300780784,0.9721997102101644,0.003424948854288219,1.5787960092226665,0.11595988162076674
