client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
6,1,3252,2,0.6438754417679526,0.7864823348694316,0.025874358644200998,0.9907834101382489,0.4402407566638005,0.9853263809581054,0.9853263809581054,0.005725190839694694,"{""0"": 0.9942748091603053, ""1"": 0.9763779527559056}","{""0"": 0.9942748091603053, ""1"": 0.9763779527559056}","{""0"": 0.9942748091603053, ""1"": 0.9763779527559056}","[[521.0, 3.0], [3.0, 124.0]]","[[0.9942748091603053, 0.0057251908396946565], [0.023622047244094488, 0.9763779527559056]]","[""0"", ""1""]",0.10687022900763359,0.9981328078357443,0.013010799884796143,0.8193548387096774,0.10687022900763359,0.013010799884796143,,5.793964834821723,7.19221471653516,3.923925171848078,392.3925158019121,3470.520667004166,1,0.01,64,,,,,,,,,,,,False,False,,
6,2,3252,2,0.07512927664951845,0.9984639016897081,0.00235532025213946,1.0,0.9975616607674589,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11259541984732824,1.0,0.003999054431915283,0.8115015974440895,0.11259541984732824,0.003999054431915283,,6.458405181638291,7.297656037631091,2.015553841194216,201.5553938306454,489.5162079919828,1,0.01,64,,,,,,,,,,,,False,False,,
6,3,3252,2,0.0025151483820412645,1.0,0.002013799570373852,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09351145038167939,0.9999999999999999,0.002928614616394043,0.8382838283828383,0.09351145038167939,0.002928614616394043,,7.022844604877881,7.2952290204765,0.9140908837689513,91.40909069570407,457.0709999970859,1,0.01,64,,,,,,,,,,,,False,False,,
6,4,3252,2,0.000819543164900758,1.0,0.009812035589923405,0.9984639016897081,1.0,0.9975470709917595,0.9975470709917595,0.0,"{""0"": 0.9990467111534795, ""1"": 0.9960474308300395}","{""0"": 0.9980952380952381, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9921259842519685}","[[524.0, 0.0], [1.0, 126.0]]","[[1.0, 0.0], [0.007874015748031496, 0.9921259842519685]]","[""0"", ""1""]",0.07251908396946564,0.9999999999999999,0.00014328956604003906,0.8698630136986302,0.07251908396946564,0.00014328956604003906,,7.1963633824513735,7.3005799181054645,0.5491208681596764,54.912088503859906,331.30295798764564,1,0.01,64,,,,,,,,,,,,False,False,,
6,5,3252,2,0.0003080849485493011,1.0,0.0005928143337686462,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08969465648854962,1.0,7.104873657226562e-05,0.8438538205980066,0.08969465648854962,7.104873657226562e-05,,7.345553995422554,7.607088858963276,0.7543275657355986,75.43275801221118,274.4294160074787,1,0.01,64,,,,,,,,,,,,False,False,,
6,6,3252,2,0.0001544011459124952,1.0,0.0007970143950925293,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09351145038167939,0.9999999999999999,0.0007728338241577148,0.8382838283828383,0.09351145038167939,0.0007728338241577148,,7.42236712681317,7.557310209042319,0.8082666151426497,80.82666075947422,854.0435419999994,1,0.01,64,,,,,,,,,,,,False,False,,
6,7,3252,2,0.00011296572020827708,1.0,0.0003214934639055917,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09732824427480916,0.9999999999999998,0.00012040138244628906,0.8327868852459016,0.09732824427480916,0.00012040138244628906,,7.48996147892068,7.7581579394614275,0.9597832719393975,95.97832365054266,544.449082997744,1,0.01,64,,,,,,,,,,,,False,False,,
6,8,3252,2,0.00010404279865641993,1.0,5.2836300131854266e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10305343511450382,0.9999999999999999,6.67572021484375e-05,0.8246753246753247,0.10305343511450382,6.67572021484375e-05,,7.544867951474215,7.608419101272312,0.14645773393296177,14.64577401932833,867.4724589945981,1,0.01,64,,,,,,,,,,,,False,False,,
6,9,3252,2,8.292031634482555e-05,1.0,0.0008962770152720623,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1297709923664122,1.0,0.0002588629722595215,0.7888198757763976,0.1297709923664122,0.0002588629722595215,,7.585147946590201,7.708513879661848,0.8514155490719678,85.14155936887938,510.7085409981664,1,0.01,64,,,,,,,,,,,,False,False,,
6,10,3252,2,6.811806782603857e-05,1.0,4.682681273235093e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11450381679389313,1.0,6.568431854248047e-05,0.8089171974522293,0.11450381679389313,6.568431854248047e-05,,7.6280780751431,7.674817301983362,0.11216931210994516,11.216931302585094,587.4685409944504,1,0.01,64,,,,,,,,,,,,False,False,,
