client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,13722,2,0.6863051278646602,0.5508196721311476,0.00771833584795511,1.0,5.754567222933344,6.760981307566633,3.1375320339698822,313.75321378543725,2222.3504169960506,1,0.01,64
1,2,13722,2,0.008847824222040038,1.0,0.0014771905370316533,0.9992714025500911,6.671237142997249,7.201298982343237,1.4610378221069382,146.1037834712204,807.8505829907954,1,0.01,64
1,3,13722,2,0.000768491791203878,1.0,0.004115616822842682,0.9985428051001821,7.001049060528636,7.334974427452679,1.64414745784193,164.41475006851564,855.5775420391001,1,0.01,64
1,4,13722,2,0.00026421902226121707,1.0,0.0015917348585410996,0.9992714025500911,7.323155580668033,7.613174296802682,1.4055384647077023,140.55384718017362,844.2627920303494,1,0.01,64
1,5,13722,2,0.00011642366227406879,1.0,0.001465349346861246,0.9992714025500911,7.471696706410187,7.73393976114001,1.0914917892106608,109.14917814235424,875.3396670217626,1,0.01,64
1,6,13722,2,0.00010865059093068635,1.0,7.159155194490585e-05,1.0,7.6439282996252516,7.675218639672749,0.24805393308835796,24.805394099676683,839.8166670231149,1,0.01,64
1,7,13722,2,6.801571362302639e-05,1.0,0.0003724744192156724,1.0,7.692201689974977,8.134228440988473,2.0972509600324147,209.72510640006027,886.9484169990756,1,0.01,64
1,8,13722,2,4.67032246930568e-05,1.0,0.005536934164453225,0.9989071038251366,7.733081011345866,7.736545870388413,0.16627725132483834,16.627725376014965,846.7712090350688,1,0.01,64
1,9,13722,2,4.559807631838255e-05,1.0,6.0249324442973076e-05,1.0,7.744924394985487,7.751748378584238,0.038214905940014504,3.8214907508870217,910.7659580186009,1,0.01,64
1,10,13722,2,8.944989539761378e-05,1.0,3.3586122130103367e-05,1.0,7.765141435127719,7.78394124708328,0.1971411849019173,19.714117749177493,890.8550419728272,1,0.01,64
1,11,13722,2,2.8086487830922463e-05,1.0,2.6462844352652102e-05,1.0,7.775987227447442,7.784965656357278,0.08727346261427436,8.727346586341865,931.2232499942183,1,0.01,64
1,12,13722,2,2.3576492991238875e-05,1.0,2.3671602511333117e-05,1.0,7.78723544101745,7.796784069299332,0.07617277337561197,7.617277685053342,835.4290000279434,1,0.01,64
1,13,13722,2,2.0559241081998132e-05,1.0,1.9428058929110575e-05,1.0,7.794609228673012,7.800146757734529,0.03139978107481747,3.139978116822526,893.398292013444,1,0.01,64
1,14,13722,2,1.898858630907895e-05,1.0,0.030212905200578673,0.9930783242258652,7.800370017015926,8.056676484924042,1.4080745397168173,140.8074570915596,878.1763750012033,1,0.01,64
1,15,13722,2,1.774787677615762e-05,1.0,1.6282548215734328e-05,1.0,7.806380481957087,7.818432037235995,0.10368215838455655,10.368216369926685,816.5037920116447,1,0.01,64
1,16,13722,2,3.61988017133161e-05,1.0,0.00010377890254837207,1.0,7.831827572721283,7.872422783511893,0.2833544235753516,28.335443426662327,1273.9327909657732,1,0.01,64
1,17,13722,2,1.6545959624636453e-05,1.0,1.499830844739674e-05,1.0,7.893740825471244,7.897186485970839,0.07196894277160273,7.196894599442808,1192.0204170164652,1,0.01,64
1,18,13722,2,1.3772231637250476e-05,1.0,2.7661630124490582e-05,1.0,7.897553007868201,7.91408394940549,0.20609020037866746,20.60902092638901,1083.8062089751475,1,0.01,64
1,19,13722,2,1.3709543435292882e-05,1.0,1.2384402685542186e-05,1.0,7.910001757726085,7.915037311763205,0.1424140591519881,14.241406618249385,1061.4018749911338,1,0.01,64
1,20,13722,2,1.1558211099327309e-05,1.0,3.0793777970630315e-05,1.0,7.917101527205182,7.924556321079192,0.07512304438763419,7.512304778605241,1056.698916014284,1,0.01,64
