client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,13722,2,0.6865025661712469,0.5555555555555556,0.015946977690598645,0.9985428051001821,5.754567222933344,6.883699328724794,3.4266103165196133,342.6610402090303,2222.280125017278,1,0.01,64
2,2,13722,2,0.008918680954551282,1.0,0.0010606054579405937,1.0,6.671237142997249,6.94083513914232,0.6677170113359205,66.77170207505627,819.5683750091121,1,0.01,64
2,3,13722,2,0.0007244600321512756,1.0,0.00467173688906938,0.9992714025500911,7.001049060528636,7.617423146710994,1.7799571935871654,177.9957244405093,844.8822089703754,1,0.01,64
2,4,13722,2,0.0018523723952374746,0.9996357012750455,0.001908629490360401,0.9996357012750455,7.323155580668033,7.370558821766522,0.16262433761468711,16.262434132720784,842.0066249673255,1,0.01,64
2,5,13722,2,0.0009764623860381869,0.9996357012750455,0.025392658457222266,0.995264116575592,7.471696706410187,7.678579582324087,1.3781179108979869,137.811797743125,885.2108749561012,1,0.01,64
2,6,13722,2,8.45439738673862e-05,1.0,7.0059479608168e-05,1.0,7.6439282996252516,7.677068858098514,0.3099196668298752,30.99196683287283,845.0082920026034,1,0.01,64
2,7,13722,2,5.4705768783352075e-05,1.0,5.189723556530987e-05,1.0,7.692201689974977,7.6996758671012016,0.12775061949153738,12.775062199896544,877.0719169988297,1,0.01,64
2,8,13722,2,4.3554016672207455e-05,1.0,4.0304135075339855e-05,1.0,7.733081011345866,7.740185818434447,0.05920760295148585,5.92076039880845,842.1264169737697,1,0.01,64
2,9,13722,2,4.218805694362409e-05,1.0,5.4918933655730946e-05,1.0,7.744924394985487,7.851670766435097,0.7680492530398748,76.8049271995867,903.9500000071712,1,0.01,64
2,10,13722,2,7.427013330269865e-05,1.0,3.9201327380460285e-05,1.0,7.765141435127719,7.772569588871026,0.17130533241311421,17.1305343636073,885.3698329767212,1,0.01,64
2,11,13722,2,2.5183730898323458e-05,1.0,2.2012274564266866e-05,1.0,7.775987227447442,7.783007504195795,0.11361667470739106,11.361667566096276,937.6069999998435,1,0.01,64
2,12,13722,2,2.1797900296596074e-05,1.0,1.8182103917223327e-05,1.0,7.78723544101745,7.796167161518289,0.041984069188564115,4.198407107137791,828.8093750015832,1,0.01,64
2,13,13722,2,1.906554597405565e-05,1.0,1.763248298608909e-05,1.0,7.794609228673012,7.79934880889904,0.016922640908695167,1.6922641399799063,893.8245410099626,1,0.01,64
2,14,13722,2,1.7442870325054216e-05,1.0,1.550379629618472e-05,1.0,7.800370017015926,7.806828712266681,0.03502769571296655,3.502769780025263,870.7352090277709,1,0.01,64
2,15,13722,2,1.5755742868688768e-05,1.0,1.8036175386568663e-05,1.0,7.806380481957087,7.814604100959679,0.07177140408133927,7.17714042396498,812.6625409931876,1,0.01,64
2,16,13722,2,2.8421153602234987e-05,1.0,2.4943309781096908e-05,1.0,7.831827572721283,7.838723591014043,0.023294720778537073,2.3294719953278338,1239.4472080050036,1,0.01,64
2,17,13722,2,1.3969453363621819e-05,1.0,2.552592630224332e-05,1.0,7.893740825471244,7.898252912103878,0.10010170587664963,10.01017083664384,1183.0681670107879,1,0.01,64
2,18,13722,2,1.3464505500874217e-05,1.0,1.5178018984866064e-05,1.0,7.897553007868201,7.897291021027426,0.1457644279518711,14.57644319390406,1096.242583997082,1,0.01,64
2,19,13722,2,1.2632329957722144e-05,1.0,1.163121883004097e-05,1.0,7.910001757726085,7.9170601625301735,0.05541220023659676,5.541220152914552,1078.8997090421617,1,0.01,64
2,20,13722,2,1.188144942927973e-05,1.0,1.1738141713363422e-05,1.0,7.917101527205182,7.921063618965267,0.07854554929649739,7.854555094181383,1014.9019579985179,1,0.01,64
