client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,13722,2,0.685733835364497,0.5537340619307832,0.011970222375334003,0.9978142076502732,5.754567222933344,6.864528114487971,3.402937767100993,340.2937909660922,2235.9361249837093,1,0.01,64
5,2,13722,2,0.008981783744380918,1.0,0.003684244064484225,0.9992714025500911,6.671237142997249,7.415266548328688,2.196370230441082,219.63703699838734,810.8259589644149,1,0.01,64
5,3,13722,2,0.0007902692237240804,1.0,0.007138240651963929,0.9985428051001821,7.001049060528636,8.034565446860835,3.184716923619605,318.4716959264839,840.55179200368,1,0.01,64
5,4,13722,2,0.00027809821598524185,1.0,0.0015352907394963252,0.9992714025500911,7.323155580668033,7.675926944087657,1.3967965576849057,139.67965648635203,839.4253340084106,1,0.01,64
5,5,13722,2,0.00012896253577119476,1.0,0.00951213533783651,0.9985428051001821,7.471696706410187,8.244149436711002,2.5044572412100687,250.4457303516203,874.5573749765754,1,0.01,64
5,6,13722,2,8.60332224557317e-05,1.0,0.011439985450631993,0.9985428051001821,7.6439282996252516,8.947939691423288,3.608373322741458,360.8373454856852,835.3559580282308,1,0.01,64
5,7,13722,2,5.757089516115483e-05,1.0,4.715445953310294e-05,1.0,7.692201689974977,7.721785503616206,0.33621016645759677,33.62101635115712,882.3081249720417,1,0.01,64
5,8,13722,2,4.7280147470680044e-05,1.0,0.0026002747976616417,0.9992714025500911,7.733081011345866,7.824981109532354,0.768665773138464,76.86658106658793,838.8728749705479,1,0.01,64
5,9,13722,2,6.560960905200012e-05,1.0,0.01052216503545466,0.9978142076502732,7.744924394985487,7.940909075173466,1.489930526025219,148.9930538824188,889.423499989789,1,0.01,64
5,10,13722,2,0.0001722776495900985,1.0,3.0352097636814293e-05,1.0,7.765141435127719,7.775151225345005,0.06275233801117988,6.27523392245093,889.9163749883883,1,0.01,64
5,11,13722,2,2.744730000961491e-05,1.0,0.00010282314716003088,1.0,7.775987227447442,7.859048221110177,1.1567044144970857,115.67044240870067,947.7001249906607,1,0.01,64
5,12,13722,2,2.4001096240089133e-05,1.0,0.00042360684841865844,1.0,7.78723544101745,8.004502329754658,1.5642089694622099,156.42090550831838,833.2600409630686,1,0.01,64
5,13,13722,2,2.111532553816539e-05,1.0,1.8165508748118787e-05,1.0,7.794609228673012,7.877759301875412,0.6584363680095487,65.84363901905652,892.8329999907874,1,0.01,64
5,14,13722,2,1.914174735311251e-05,1.0,0.0032425952750748176,0.9989071038251366,7.800370017015926,8.14839410953179,1.7147573278760733,171.47572977923235,867.8247090429068,1,0.01,64
5,15,13722,2,1.7367735370837264e-05,1.0,0.002496343620086284,0.9992714025500911,7.806380481957087,8.200912349289366,2.054124411872714,205.412449845163,808.1499580293894,1,0.01,64
5,16,13722,2,5.089646606921993e-05,1.0,0.0013726804375670156,0.9996357012750455,7.831827572721283,7.9411744479355235,1.2662896376634178,126.62896514438393,1288.980665965937,1,0.01,64
5,17,13722,2,1.56414229592016e-05,1.0,8.864848115440826e-05,1.0,7.893740825471244,8.025306869491269,0.995744103652498,99.57441338422119,1188.851207960397,1,0.01,64
5,18,13722,2,1.4278217349783517e-05,1.0,2.515455090297321e-05,1.0,7.897553007868201,7.9423147333703685,0.5226317421668863,52.263175438526424,1084.53275001375,1,0.01,64
5,19,13722,2,1.3383787126956524e-05,1.0,1.2195548532513068e-05,1.0,7.910001757726085,7.916826505704847,0.027769472605016072,2.7769472223119656,1055.5758750415407,1,0.01,64
5,20,13722,2,1.2006183825115142e-05,1.0,1.2215884432174959e-05,1.0,7.917101527205182,7.927414369808995,0.08280603652812461,8.280603858643783,1019.9806669843383,1,0.01,64
