client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
7,1,2306,2,0.6856964007019997,0.512987012987013,0.021272777987178415,0.9935064935064936,5.729227539934811,7.4019715520041665,4.41982237955117,441.98225249610437,4520.823666010983,1,0.01,64
7,2,2306,2,0.10790759325027466,1.0,0.014174201380228624,0.9956709956709957,6.293577794900734,7.112309537448825,2.183886025982692,218.3886123657828,302.02508298680186,1,0.01,64
7,3,2306,2,0.004297553299693391,1.0,0.014561812016836484,0.9956709956709957,6.846534816431854,7.338842284311972,1.4997642794122297,149.97643066247844,313.80558299133554,1,0.01,64
7,4,2306,2,0.0010797224604175426,1.0,0.016105769748719467,0.9978354978354979,7.12776057639454,7.523652180364802,1.3161593952273392,131.61594571658077,227.65549999894574,1,0.01,64
7,5,2306,2,0.0002356438108108705,1.0,0.006431461944885086,0.9956709956709957,7.308020253977172,7.631685733110261,1.415988187852955,141.59882031962277,275.41687502525747,1,0.01,64
7,6,2306,2,0.00016323460295097902,1.0,0.00026939105373458005,1.0,7.397091086430002,7.384734402630656,0.2723990825415944,27.239909394879557,224.4312500115484,1,0.01,64
7,7,2306,2,0.00012882461396657163,1.0,0.00011952417753491318,1.0,7.453834998703148,7.620698003988644,0.9108937065285203,91.08937228694386,162.59858303237706,1,0.01,64
7,8,2306,2,9.994390075007686e-05,1.0,0.003651278544566594,1.0,7.5025209292943265,7.603636117230827,0.9929252177288022,99.29252176811862,210.80437500495464,1,0.01,64
7,9,2306,2,6.494156878034119e-05,1.0,4.162797495155246e-05,1.0,7.566624766026914,7.539046771275217,0.24539311287082993,24.53931195050859,168.89883298426867,1,0.01,64
7,10,2306,2,9.746965952217579e-05,1.0,0.0001960575168595824,1.0,7.600645117766409,7.734171767647267,0.6849316622370862,68.49316561324564,171.48937500314787,1,0.01,64
7,11,2306,2,3.0921401503292145e-05,1.0,0.0004998827644158155,1.0,7.650313453440912,7.642976990275858,0.7940537612063369,79.40537712761375,157.0496250060387,1,0.01,64
7,12,2306,2,3.038824002032925e-05,1.0,3.2968750474537956e-05,1.0,7.661724464273952,7.599134082044073,0.21526909166037805,21.526908398701888,158.27816602541134,1,0.01,64
7,13,2306,2,2.981197485496523e-05,1.0,3.3557204233147786e-05,1.0,7.669332126065949,7.604126916442904,0.20145519965203665,20.14552032542063,165.2634170022793,1,0.01,64
7,14,2306,2,2.521090777918289e-05,1.0,2.1378130099947157e-05,1.0,7.700931489933444,7.652819808047698,0.16564839959037098,16.564840121202035,196.7411660007201,1,0.01,64
7,15,2306,2,2.231661983387312e-05,1.0,2.5758124138519634e-05,1.0,7.710320287620215,7.650888121018304,0.19640312420582776,19.640313032976003,159.0296669746749,1,0.01,64
7,16,2306,2,1.9262513319517893e-05,1.0,1.836649732922524e-05,1.0,7.7152156300790455,7.6640593740668805,0.18097245098831732,18.097244934012235,280.1700829877518,1,0.01,64
7,17,2306,2,1.6793681652416126e-05,1.0,1.737978345772717e-05,1.0,7.725990013363318,7.673210348067633,0.17779219615697378,17.779219531980907,287.93291602050886,1,0.01,64
7,18,2306,2,1.5085560903571604e-05,1.0,1.7835481003203313e-05,1.0,7.726483741914283,7.666695999033462,0.18472441919502142,18.472441650454126,162.50841703731567,1,0.01,64
7,19,2306,2,1.3983416920382297e-05,1.0,1.3720096603719867e-05,1.0,7.726683726820615,7.676761493504856,0.17816388881245745,17.816389018616878,196.02375000249594,1,0.01,64
7,20,2306,2,1.2533651783996902e-05,1.0,1.2581046917148342e-05,1.0,7.730913968876738,7.6793119895612065,0.15819786193384983,15.81978601780575,151.15766698727384,1,0.01,64
