round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,11,0,0.4565939637476063,0.9974099397659302,0.0,6.784494443373247,0.2544581429677469,1.2504170299507678,9316.603207960725,0.8601576610045,0.04274737490592149,2.4132271138104526,0.3351746091796898
2,bulyan,11,0,0.2673139763168291,0.9992378950119019,0.0,6.985124197873202,0.15374476567752532,0.9038749849423766,1914.1362920054235,0.957270441272042,0.01691860309285065,1.3432875925844365,0.3554516208390917
3,bulyan,11,0,0.24299954016850353,0.9994209408760071,0.0,7.234516924077814,0.1479420289475271,0.8949170005507767,1875.713499961421,0.9712664647535845,0.011419746218304177,1.1391566395759583,0.32314869764308707
4,bulyan,11,0,0.19418421807429614,0.9996474385261536,0.0,7.373743664134633,0.09956703125995998,0.9138339664787054,1878.9150000084192,0.9820775801485235,0.007138144377167572,0.9151637066494335,0.2519128645092391
5,bulyan,11,0,0.2584405792678316,0.9994038343429565,0.0,7.5074566494334825,0.17758655202028684,0.8891249890439212,1818.2829579454847,0.9784891854632984,0.015154853207966544,0.9682339619506489,0.46706770495761196
6,bulyan,11,0,0.2680192467121471,0.999367892742157,0.0,7.55916859886863,0.16565284287826113,0.8256250293925405,1899.5120839681476,0.9801495942202482,0.014597211689692965,0.9108410369266163,0.4996856763624893
7,bulyan,11,0,0.32639837910601666,0.9990655183792114,0.0,7.609752048145641,0.21227924469217607,0.8089999901130795,1804.3476669699885,0.9786669048396024,0.022597153780630246,0.8946432281624187,0.6406462969155666
8,bulyan,11,0,0.26300222486078456,0.9994122385978699,0.0,7.671241630207408,0.19730620631209458,0.8517499663867056,1676.9048750284128,0.9817378401756287,0.015226097353037355,0.8660423538901589,0.5409396748978557
9,bulyan,11,0,0.22741312109776016,0.9995635151863098,0.0,7.67574895511974,0.14276060166938992,0.7951250299811363,1817.6381250377744,0.9881605917757208,0.011494607047591188,0.6826457435434515,0.4505974472114762
10,bulyan,11,0,0.3627477221775322,0.9988905191421509,0.0,7.76368336244063,0.22927486851979198,0.8037909865379333,1813.457542040851,0.9785403316671198,0.02557433671023229,0.8849626427347009,0.7065332851299402
11,bulyan,11,0,0.14320937385900606,0.9998253583908081,0.0,7.682553508064964,0.03711656745330485,0.7082499796524644,1840.543708007317,0.9945166837085377,0.005279000320383331,0.4455463114109906,0.31360109301208644
12,bulyan,11,0,0.21009615619087646,0.9996280074119568,0.0,7.720958969809792,0.11567519696253462,0.7436670130118728,1820.2518330072053,0.9903009620579806,0.010330437588950242,0.5744186070832339,0.4678078501487102
13,bulyan,11,0,0.17474352947011995,0.9997432827949524,0.0,7.734409635717219,0.09442418983172703,0.724292011000216,1916.0644579678774,0.9928063544360074,0.0074816428948966665,0.4994536421515725,0.3952326857591208
14,bulyan,11,0,0.26210642355212116,0.999427080154419,0.0,7.772454608570445,0.1733589325304064,0.9909170330502093,1993.4781669871882,0.9887150829488581,0.019793820861264383,0.5642927505753257,0.6027374876965955
15,bulyan,11,0,0.11176004294146075,0.9998963475227356,0.0,7.736163832924583,0.054404863311347064,0.8305420051328838,1890.735124994535,0.9972551530057734,0.00377444599805605,0.2730087739500133,0.2816675403284712
16,bulyan,11,0,0.12692524396130989,0.999866247177124,0.0,7.746858076615767,0.088436171554029,0.7598330266773701,1946.187000023201,0.9971925236962058,0.005659301818740269,0.25270370461724023,0.3188107754032563
17,bulyan,11,0,0.1505992525573251,0.9998111724853516,0.0,7.750418576327237,0.0708360117513881,0.7012910209596157,1808.459291991312,0.9961099613796581,0.0066001769830938755,0.3191916590387171,0.3459104770330539
18,bulyan,11,0,0.059473888092966866,0.9999706745147705,0.0,7.73523456400091,0.034916726219080436,0.8875839994288981,1771.4836249942891,0.9992244633761319,0.0008161989532547656,0.17327197641134262,0.11630835736938275
19,bulyan,11,0,0.1312364790243211,0.9998577833175659,0.0,7.755826169794256,0.06403998897589396,0.7653339998796582,1806.690624973271,0.9968927871097218,0.0043260843713852195,0.2967829948121851,0.2970858627134325
20,bulyan,11,0,0.3011058242570598,0.9992557764053345,0.0,7.816413705999201,0.19940688817025093,0.8975420496426523,2532.487083983142,0.9865202708677812,0.02280613691391204,0.608012776483189,0.6784474792685166
