client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,9514,2,0.6748324831326803,0.7246452968996322,0.013714960310608149,0.9984235417761429,5.729227539934811,6.831972735641314,3.392956133137626,339.29561689487457,5195.518583001103,1,0.01,64
1,2,9514,2,0.12476967598001162,0.998949027850762,0.017311273833426337,0.9978980557015239,6.293577794900734,6.998431909547852,1.8988803205543876,189.88803758995243,891.3476670277305,1,0.01,64
1,3,9514,2,0.006144146978234251,1.0,0.00206864153733477,0.999474513925381,6.846534816431854,7.121654624686673,1.0013459911385418,100.13460053981998,931.5235419780947,1,0.01,64
1,4,9514,2,0.0008758961029040317,1.0,0.0016704829613445327,0.999474513925381,7.12776057639454,7.321895019409857,0.7691388146528445,76.91388288470172,862.555792031344,1,0.01,64
1,5,9514,2,0.00027321386442054064,1.0,0.0004128514054173138,1.0,7.308020253977172,7.7219028438242105,1.509260030179033,150.92600605957767,798.2656669919379,1,0.01,64
1,6,9514,2,0.00030435545437891657,1.0,0.029349659766012337,0.9900157645822386,7.397091086430002,7.751907668553502,1.7764174877341101,177.64176154731447,705.7138339732774,1,0.01,64
1,7,9514,2,0.00019946024209881822,1.0,0.03148316345953693,0.9926431949553337,7.453834998703148,8.225323919375514,2.7489584359607266,274.8958510451921,630.2752080373466,1,0.01,64
1,8,9514,2,0.00010924553547132139,1.0,0.00032903024196760574,1.0,7.5025209292943265,7.937589211694743,1.4792908057379062,147.9290843837502,621.7266250168905,1,0.01,64
1,9,9514,2,6.873164590312323e-05,1.0,5.6422315052865696e-05,1.0,7.566624766026914,7.59050234225941,0.4854616712824088,48.54616715237708,627.1140000317246,1,0.01,64
1,10,9514,2,7.388406750881889e-05,1.0,0.0009503390424166962,0.999474513925381,7.600645117766409,7.66090202616065,0.515769186222883,51.57691859857048,635.8257079846226,1,0.01,64
1,11,9514,2,3.614282310688092e-05,1.0,0.00017464282227592777,1.0,7.650313453440912,7.7074976053490944,0.620991723490948,62.09917309159824,638.9361670007929,1,0.01,64
1,12,9514,2,3.3618288155897366e-05,1.0,4.0236664123464534e-05,1.0,7.661724464273952,7.66460137752444,0.24378870893842836,24.378870534481027,624.4842080050148,1,0.01,64
1,13,9514,2,3.376230324647622e-05,1.0,0.0027991797762600373,0.999474513925381,7.669332126065949,7.933683668863847,1.1284234522866206,112.84234649960126,812.923250021413,1,0.01,64
1,14,9514,2,2.3893554195334826e-05,1.0,2.2306697004144857e-05,1.0,7.700931489933444,7.7143543614518855,0.3445479764168914,34.454799268874346,928.8446250138804,1,0.01,64
1,15,9514,2,1.9723831610463093e-05,1.0,1.6688691600090046e-05,1.0,7.710320287620215,7.71697453154583,0.05030429292386147,5.030429359966322,1022.4830840015784,1,0.01,64
1,16,9514,2,1.807219593198776e-05,1.0,1.683222344581736e-05,1.0,7.7152156300790455,7.718409898539385,0.10088853930494596,10.088854073661897,870.2819999889471,1,0.01,64
1,17,9514,2,1.7075694783367603e-05,1.0,1.5063646333146608e-05,1.0,7.725990013363318,7.730480135051021,0.048152529383324656,4.815252908893961,860.5163339525461,1,0.01,64
1,18,9514,2,1.6158869069234546e-05,1.0,1.3090580675149491e-05,1.0,7.726483741914283,7.73620217877353,0.11034246814767881,11.034247068237738,814.4471250125207,1,0.01,64
1,19,9514,2,1.6251617247083534e-05,1.0,1.3976109251719511e-05,1.0,7.726683726820615,7.7311956532286645,0.06929527514993321,6.929527590921487,811.8259169859812,1,0.01,64
1,20,9514,2,1.4817969379995095e-05,1.0,2.0728875824715942e-05,1.0,7.730913968876738,7.722069192424064,0.21401044052003124,21.40104466655899,1112.1837500249967,1,0.01,64
