client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
3,1,3689,2,0.7002983043591181,0.31842818428184283,0.08003447926603258,0.9932249322493225,5.729227539934811,7.029211668227866,3.9097416461135954,390.97417610866347,4752.464124991093,1,0.01,64
3,2,3689,2,0.09789114817976952,0.9986449864498645,0.0036822966067120433,1.0,6.293577794900734,6.934760870959031,1.5952064622227666,159.52064521711284,512.974834011402,1,0.01,64
3,3,3689,2,0.003576305811293423,1.0,0.005541662258716921,1.0,6.846534816431854,7.394597402610235,1.5564884737542688,155.64885186330397,515.7577079953626,1,0.01,64
3,4,3689,2,0.0032126365113072097,0.9986449864498645,0.0005196281029687574,1.0,7.12776057639454,7.32861483188399,0.9057882242103299,90.57882462212085,439.5411249715835,1,0.01,64
3,5,3689,2,0.00035814269964854856,1.0,0.0003750959876924753,1.0,7.308020253977172,7.404238425929499,1.2140386696028413,121.40387330545721,438.55216598603874,1,0.01,64
3,6,3689,2,0.00014978082253946923,1.0,0.00048203535576855455,1.0,7.397091086430002,7.520972743893096,1.0938816065883958,109.38816443864752,402.1882920060307,1,0.01,64
3,7,3689,2,0.00013166268217901234,1.0,7.409607133013196e-05,1.0,7.453834998703148,7.525611849685764,0.6192929085325728,61.92929290537737,336.1069579841569,1,0.01,64
3,8,3689,2,0.00011519783644568331,1.0,8.05240609527876e-05,1.0,7.5025209292943265,7.497992297254872,0.3405138070379177,34.051383052232836,333.4325000178069,1,0.01,64
3,9,3689,2,7.554518924735021e-05,1.0,0.0005221866571597881,1.0,7.566624766026914,7.766617998345366,0.8949058324953206,89.49058599702583,305.32837501959875,1,0.01,64
3,10,3689,2,7.425749026879203e-05,1.0,2.086328853086646e-05,1.0,7.600645117766409,7.838500905987066,1.1076460754387671,110.76460844658554,317.44970800355077,1,0.01,64
3,11,3689,2,0.00016427413553780448,1.0,0.0006189797604747582,1.0,7.650313453440912,7.725078755379652,0.9471005671123736,94.71005859398285,296.646666014567,1,0.01,64
3,12,3689,2,8.055007204651095e-05,1.0,9.726243752083974e-05,1.0,7.661724464273952,8.05628763292533,1.7441501465657134,174.41501759574106,287.4948749667965,1,0.01,64
3,13,3689,2,0.00016005833579887016,1.0,0.00014555394773196895,1.0,7.669332126065949,7.839797502123746,1.4090682970105097,140.90683229131088,324.3435000185855,1,0.01,64
3,14,3689,2,0.003850297729817006,0.9986449864498645,0.0013681189047929365,0.9986449864498645,7.700931489933444,7.763116194554046,0.5716832116993827,57.16832178891111,353.2447079778649,1,0.01,64
3,15,3689,2,0.0014798661254644685,0.9986449864498645,8.400018403638872e-05,1.0,7.710320287620215,7.787068672112071,0.9007378999591372,90.07379383483395,412.8407079842873,1,0.01,64
3,16,3689,2,0.0010602797154509365,0.9986449864498645,0.04596231487488467,0.9932249322493225,7.7152156300790455,8.014448644481838,1.385054912323878,138.50549867366925,422.3628750187345,1,0.01,64
3,17,3689,2,0.0007942331728827412,1.0,1.6035135407340324e-05,1.0,7.725990013363318,7.710968418503819,0.1342785424143761,13.427854497753714,424.8761250055395,1,0.01,64
3,18,3689,2,0.00010961515158669499,1.0,5.335018772711919e-05,1.0,7.726483741914283,7.7027065393635645,0.09345131259755436,9.345131140478122,385.48287498997524,1,0.01,64
3,19,3689,2,0.00013149994492778205,1.0,0.0008618709604585698,1.0,7.726683726820615,7.802299746414778,0.8750075930384464,87.50076356746241,358.04199997801334,1,0.01,64
3,20,3689,2,9.443719469951854e-05,1.0,9.728157169774931e-05,1.0,7.730913968876738,7.710967250329845,0.07278910615967789,7.278910667469886,477.5939999963157,1,0.01,64
