client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,12122,2,0.7043428421020508,0.22597938144329896,0.014767489971985159,0.9975257731958763,5.729227539934811,6.618959848203983,2.9803072635576107,298.0307248672798,5433.4451670292765,1,0.01,64
4,2,12122,2,0.09075320786551426,0.9987628865979381,0.010121629169014724,0.9971134020618557,6.293577794900734,6.850390058559741,1.5911121574907825,159.11122127579242,1038.2965829921886,1,0.01,64
4,3,12122,2,0.0030572851721540487,1.0,0.005208574443761455,0.9991752577319588,6.846534816431854,7.534075609824542,2.1532181850205956,215.32182872948826,1025.7615830050781,1,0.01,64
4,4,12122,2,0.0018648244026974823,1.0,0.011328393980970998,0.9991752577319588,7.12776057639454,7.460048727704215,1.4406076910667744,144.06077079728135,1038.6178329936229,1,0.01,64
4,5,12122,2,0.0002902645152828068,1.0,0.00014173303478807946,1.0,7.308020253977172,7.338953013118126,0.14980553046428244,14.980553190348948,894.5510420016944,1,0.01,64
4,6,12122,2,0.0001799915515125337,1.0,0.0019149244936239771,0.9995876288659794,7.397091086430002,7.4190056107834765,0.17748388535218487,17.7483887108986,884.9566669669002,1,0.01,64
4,7,12122,2,0.00013646290034031202,1.0,0.0008512155357158534,0.9995876288659794,7.453834998703148,7.474392488571037,0.25062360199540196,25.06235906568461,847.2727499902248,1,0.01,64
4,8,12122,2,0.0001495367164591842,1.0,0.0120418938280349,0.9991752577319588,7.5025209292943265,7.942219365604048,1.7867266729526448,178.67266994444591,784.2087920289487,1,0.01,64
4,9,12122,2,9.246624243755115e-05,1.0,0.0030620245567996264,0.9991752577319588,7.566624766026914,7.58686327441595,0.35639307761233235,35.63930744928376,808.2877499982715,1,0.01,64
4,10,12122,2,0.0002967081429807494,1.0,0.0002948852657745623,1.0,7.600645117766409,7.612404111710835,0.1775896592498466,17.75896677007487,942.8467089892365,1,0.01,64
4,11,12122,2,3.8764980146018056e-05,1.0,2.736804655892468e-05,1.0,7.650313453440912,7.664096082434927,0.07054650419406659,7.054650926547969,961.3150410004891,1,0.01,64
4,12,12122,2,3.649813870173315e-05,1.0,0.0001611236620623171,1.0,7.661724464273952,7.666879762673868,0.11016601060698003,11.0166013036866,984.0444590081461,1,0.01,64
4,13,12122,2,3.801202317270892e-05,1.0,2.9542958193480062e-05,1.0,7.669332126065949,7.681066599760093,0.05644918820086142,5.644918853492871,1086.4100829930976,1,0.01,64
4,14,12122,2,3.532893539446186e-05,1.0,2.5142975597478462e-05,1.0,7.700931489933444,7.708559152586015,0.05449773559983933,5.449773585878073,1195.2393329702318,1,0.01,64
4,15,12122,2,3.084541460913514e-05,1.0,2.2148496100271586e-05,1.0,7.710320287620215,7.717851484179937,0.03813281948273509,3.813282027515097,1097.128958965186,1,0.01,64
4,16,12122,2,2.665997101901571e-05,1.0,1.678362889977411e-05,1.0,7.7152156300790455,7.72576840840639,0.054515965581501444,5.451596451629288,1082.9119170084596,1,0.01,64
4,17,12122,2,2.150108234912439e-05,1.0,1.596603966678039e-05,1.0,7.725990013363318,7.73401385244423,0.0373438006124085,3.734380182358406,986.4412499591708,1,0.01,64
4,18,12122,2,1.878935850790616e-05,1.0,0.0035263190985867702,0.9995876288659794,7.726483741914283,7.740766728354587,0.1811611357539342,18.11611428645516,942.1157920151018,1,0.01,64
4,19,12122,2,1.654592677512387e-05,1.0,1.3597042903998763e-05,1.0,7.726683726820615,7.732300439436526,0.03906589828463583,3.9065899411342646,905.5006250273436,1,0.01,64
4,20,12122,2,1.4648886642470116e-05,1.0,0.0004249590333649011,0.9995876288659794,7.730913968876738,7.735714071848124,0.09238585357424094,9.238585139573056,1545.920834003482,1,0.01,64
