client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
6,1,4351,2,0.6709866310868945,0.801377726750861,0.03432571921231491,0.9908151549942594,5.729227539934811,6.602986312283997,3.0798344228459187,307.9834544456573,4599.341041990556,1,0.01,64
6,2,4351,2,0.13377419699515616,0.9988518943742825,0.0015137878612482122,1.0,6.293577794900734,7.024500563794394,1.8329918331776855,183.29919202161358,563.7420839630067,1,0.01,64
6,3,4351,2,0.006387617172939437,1.0,0.0005978239184644606,1.0,6.846534816431854,6.987716626940523,0.4018708499303257,40.18708585107485,603.2223330112174,1,0.01,64
6,4,4351,2,0.0007188315295414733,1.0,0.00032680232938478833,1.0,7.12776057639454,7.302344088086567,0.6928871380928935,69.28871592556392,493.1197080295533,1,0.01,64
6,5,4351,2,0.00030792978317809423,1.0,0.00011941570950771816,1.0,7.308020253977172,7.329993807050803,0.44302424603881063,44.30242722446063,521.1226249812171,1,0.01,64
6,6,4351,2,0.000362968891879843,1.0,8.921300676385207e-05,1.0,7.397091086430002,7.415493681299937,0.18578121388780308,18.578122356340817,452.59479101514444,1,0.01,64
6,7,4351,2,0.00020524099506604086,1.0,7.959001076025223e-05,1.0,7.453834998703148,7.468803202068507,0.16047717872645834,16.047718341659543,416.29999998258427,1,0.01,64
6,8,4351,2,0.00012301908671880874,1.0,5.6965604796589885e-05,1.0,7.5025209292943265,7.505191769566195,0.08233482333300106,8.233482399323366,369.86883397912607,1,0.01,64
6,9,4351,2,7.785019676833014e-05,1.0,4.756025100505212e-05,1.0,7.566624766026914,7.570069945684588,0.15583377814592947,15.583377240645248,346.43404197413474,1,0.01,64
6,10,4351,2,3.8177289102999824e-05,1.0,2.7584379690129674e-05,1.0,7.600645117766409,7.618844146064681,0.2338963695881374,23.389636931767537,360.006875009276,1,0.01,64
6,11,4351,2,3.6199827003916395e-05,1.0,2.8131626485056976e-05,1.0,7.650313453440912,7.646680025299128,0.20049152319750024,20.04915383023731,336.28654200583696,1,0.01,64
6,12,4351,2,3.2845735924118867e-05,1.0,1.9596676598406964e-05,1.0,7.661724464273952,7.672708837505479,0.17007480077472104,17.007480462144503,323.4414580510929,1,0.01,64
6,13,4351,2,3.425045724725351e-05,1.0,2.4068650808268493e-05,1.0,7.669332126065949,7.665929691780657,0.08072052289937263,8.072052277183012,372.56649998016655,1,0.01,64
6,14,4351,2,2.283848659447228e-05,1.0,1.7124608478167958e-05,1.0,7.700931489933444,7.697806351202037,0.11654008964742273,11.654008813529334,569.4082920090295,1,0.01,64
6,15,4351,2,1.8418212545969125e-05,1.0,1.3558375745300769e-05,1.0,7.710320287620215,7.707755590816849,0.0765913786230859,7.659138281166871,457.7981249894947,1,0.01,64
6,16,4351,2,1.713048881616227e-05,1.0,1.3089835127695032e-05,1.0,7.7152156300790455,7.70891743895004,0.056542061144256694,5.654205988283641,545.522833999712,1,0.01,64
6,17,4351,2,1.6577380392845953e-05,1.0,1.382367301110727e-05,1.0,7.725990013363318,7.718517517631254,0.061553644332351956,6.15536438071192,525.6508330348879,1,0.01,64
6,18,4351,2,1.5713910475564523e-05,1.0,1.807502491958855e-05,1.0,7.726483741914283,7.712995587386037,0.08182897878111162,8.182898117102463,476.1723750270903,1,0.01,64
6,19,4351,2,1.6248161045950837e-05,1.0,1.2784112706348033e-05,1.0,7.726683726820615,7.721845420013099,0.1087827855894994,10.878278687146782,468.2877080049366,1,0.01,64
6,20,4351,2,1.5025997494636353e-05,1.0,1.3909074953387193e-05,1.0,7.730913968876738,7.72089672304279,0.04384157058124234,4.384156858530447,523.5965410247445,1,0.01,64
