client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,8471,2,0.7537816122726158,0.14513274336283186,24434.14402488426,0.10855457227138643,0.13021236721073215,0.09792442788717402,0.09792442788717402,1.0,"{""0"": 0.0, ""1"": 0.19584885577434805}","{""0"": 0.0, ""1"": 0.11185410334346504}","{""0"": 0.0, ""1"": 0.7863247863247863}","[[0.0, 1461.0], [50.0, 184.0]]","[[0.0, 1.0], [0.21367521367521367, 0.7863247863247863]]","[""0"", ""1""]",0.9774127310061602,0.11478421644936114,1.0,0.1934782608695652,0.9774127310061602,1.0,,5.75456738865811,55.80140510707042,55.36718647392878,5536.718608141446,4717.201041989028,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,8471,2,0.0686734778875554,0.9899705014749263,31016.46404803241,0.13805309734513274,0.9795482371311461,0.12130637636080871,0.12130637636080871,1.0,"{""0"": 0.0, ""1"": 0.24261275272161742}","{""0"": 0.0, ""1"": 0.13805309734513274}","{""0"": 0.0, ""1"": 1.0}","[[0.0, 1461.0], [0.0, 234.0]]","[[0.0, 1.0], [0.0, 1.0]]","[""0"", ""1""]",1.0,0.13805309734513274,1.0,0.24261275272161742,1.0,1.0,,6.682504237668588,57.01542053175539,56.1235021756915,5612.350352873424,1114.9631250009406,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,8471,2,0.0012540866068943782,1.0,33508.51663773148,0.13805309734513274,1.0,0.12130637636080871,0.12130637636080871,1.0,"{""0"": 0.0, ""1"": 0.24261275272161742}","{""0"": 0.0, ""1"": 0.13805309734513274}","{""0"": 0.0, ""1"": 1.0}","[[0.0, 1461.0], [0.0, 234.0]]","[[0.0, 1.0], [0.0, 1.0]]","[""0"", ""1""]",1.0,0.13805309734513274,1.0,0.24261275272161742,1.0,1.0,,6.997171402179009,57.83740563289614,56.96936202583672,5696.936350786456,1325.593250003294,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,8471,2,0.0006680584542832717,1.0,32942.50795717593,0.13805309734513274,1.0,0.12130637636080871,0.12130637636080871,1.0,"{""0"": 0.0, ""1"": 0.24261275272161742}","{""0"": 0.0, ""1"": 0.13805309734513274}","{""0"": 0.0, ""1"": 1.0}","[[0.0, 1461.0], [0.0, 234.0]]","[[0.0, 1.0], [0.0, 1.0]]","[""0"", ""1""]",1.0,0.13805309734513274,1.0,0.24261275272161742,1.0,1.0,,7.178914552706215,57.13570491746458,56.20334683794195,5620.3349380763875,1246.1629590106895,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,8471,2,0.0002853165901291908,1.0,15563.408022280093,0.15988200589970503,1.0,0.15734526472781507,0.15734526472781507,0.8754277891854894,"{""0"": 0.203579418344519, ""1"": 0.1111111111111111}","{""0"": 0.5565749235474006, ""1"": 0.06505847953216375}","{""0"": 0.12457221081451061, ""1"": 0.3803418803418803}","[[182.0, 1279.0], [145.0, 89.0]]","[[0.12457221081451061, 0.8754277891854894], [0.6196581196581197, 0.3803418803418803]]","[""0"", ""1""]",0.8754277891854894,0.1102901871513112,1.0,0.1111111111111111,0.8754277891854894,1.0,,7.22144802346105,46.959001673854814,45.74177166744069,4574.177318743836,516.9880829926115,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,8471,2,0.00010512623783951212,1.0,22192.478515625,0.1504424778761062,1.0,0.1491129970131105,0.1491129970131105,0.8898015058179329,"{""0"": 0.18274687854710556, ""1"": 0.11547911547911548}","{""0"": 0.5348837209302325, ""1"": 0.06743185078909612}","{""0"": 0.11019849418206708, ""1"": 0.4017094017094017}","[[161.0, 1300.0], [140.0, 94.0]]","[[0.11019849418206708, 0.8898015058179329], [0.5982905982905983, 0.4017094017094017]]","[""0"", ""1""]",0.8898015058179329,0.10968387864313513,1.0,0.11547911547911548,0.8898015058179329,1.0,,7.390732248392064,53.84598627472278,52.65738298855547,5265.73861329583,515.410708001582,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,8471,2,7.336599877884577e-05,1.0,20357.573350694445,0.15752212389380532,1.0,0.15529674858033068,0.15529674858033068,0.8788501026694046,"{""0"": 0.19865319865319866, ""1"": 0.11194029850746269}","{""0"": 0.5514018691588785, ""1"": 0.06550218340611354}","{""0"": 0.12114989733059549, ""1"": 0.38461538461538464}","[[177.0, 1284.0], [144.0, 90.0]]","[[0.12114989733059549, 0.8788501026694046], [0.6153846153846154, 0.38461538461538464]]","[""0"", ""1""]",0.8767967145790554,0.11020402691361814,1.0,0.11214953271028037,0.8767967145790554,1.0,,7.410322914903673,51.382256732085104,50.176178363759504,5017.617984088957,668.1913329957752,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,8471,2,5.2460368183178446e-05,1.0,21821.47337962963,0.11563421828908554,1.0,0.1155738820514552,0.1155738820514552,0.9377138945927447,"{""0"": 0.10826888756692445, ""1"": 0.12287887653598596}","{""0"": 0.41363636363636364, ""1"": 0.0711864406779661}","{""0"": 0.06228610540725531, ""1"": 0.44871794871794873}","[[91.0, 1370.0], [129.0, 105.0]]","[[0.06228610540725531, 0.9377138945927447], [0.5512820512820513, 0.44871794871794873]]","[""0"", ""1""]",0.9377138945927447,0.10804882832781437,1.0,0.12287887653598596,0.9377138945927447,1.0,,7.431433229522559,51.24574177950656,50.04199159165594,5004.199428264893,815.6838750001043,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,8471,2,4.601938754031262e-05,1.0,21514.160517939814,0.14985250737463127,1.0,0.14856158030082942,0.14856158030082942,0.890485968514716,"{""0"": 0.18171493469619535, ""1"": 0.11540822590546347}","{""0"": 0.5333333333333333, ""1"": 0.06738351254480286}","{""0"": 0.10951403148528405, ""1"": 0.4017094017094017}","[[160.0, 1301.0], [140.0, 94.0]]","[[0.10951403148528405, 0.890485968514716], [0.5982905982905983, 0.4017094017094017]]","[""0"", ""1""]",0.8898015058179329,0.10968387864313513,1.0,0.11547911547911548,0.8898015058179329,1.0,,7.49978455467525,51.64340174044082,50.483357431941336,5048.335946863824,785.7664579933044,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,8471,2,4.3776226448244415e-05,1.0,29445.67918113426,0.11032448377581121,1.0,0.09936238044633369,0.09936238044633369,1.0,"{""0"": 0.0, ""1"": 0.19872476089266738}","{""0"": 0.0, ""1"": 0.11347087378640777}","{""0"": 0.0, ""1"": 0.7991452991452992}","[[0.0, 1461.0], [47.0, 187.0]]","[[0.0, 1.0], [0.20085470085470086, 0.7991452991452992]]","[""0"", ""1""]",1.0,0.11840832894563885,0.0,0.24261275272161742,1.0,0.0,,7.5123817517749885,54.75575117682551,53.6227218770919,5362.2723208195,642.2155000036582,1,0.01,64,,,,,,,,,,,,False,False,,
1,11,8471,2,0.00010775711052701809,1.0,25691.18699363426,0.13805309734513274,1.0,0.12130637636080871,0.12130637636080871,1.0,"{""0"": 0.0, ""1"": 0.24261275272161742}","{""0"": 0.0, ""1"": 0.13805309734513274}","{""0"": 0.0, ""1"": 1.0}","[[0.0, 1461.0], [0.0, 234.0]]","[[0.0, 1.0], [0.0, 1.0]]","[""0"", ""1""]",1.0,0.13805309734513274,1.0,0.24261275272161742,1.0,1.0,,7.535470789721563,53.863418161742594,52.74306273889008,5274.30642202351,486.7418329959037,1,0.01,64,,,,,,,,,,,,False,False,,
1,12,8471,2,2.5894079212944404e-05,1.0,34835.39460358796,0.13805309734513274,1.0,0.12130637636080871,0.12130637636080871,1.0,"{""0"": 0.0, ""1"": 0.24261275272161742}","{""0"": 0.0, ""1"": 0.13805309734513274}","{""0"": 0.0, ""1"": 1.0}","[[0.0, 1461.0], [0.0, 234.0]]","[[0.0, 1.0], [0.0, 1.0]]","[""0"", ""1""]",1.0,0.13805309734513274,1.0,0.24261275272161742,1.0,1.0,,7.563777801346423,58.850652994804776,57.769372030729144,5776.93737570965,918.5842079896247,1,0.01,64,,,,,,,,,,,,False,False,,
