client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
9,1,4345,2,0.7571198897702354,0.19332566168009205,0.02174414208691035,0.9953970080552359,0.16428207875519435,0.9927828715699953,0.9927828715699953,0.005813953488372103,"{""0"": 0.9884393063583815, ""1"": 0.9971264367816092}","{""0"": 0.9827586206896551, ""1"": 0.9985611510791367}","{""0"": 0.9941860465116279, ""1"": 0.9956958393113343}",0.12209302325581395,0.9999917751331883,0.032348036766052246,0.9851590106007068,0.12209302325581395,0.032348036766052246,,5.744162299729136,6.9243368758190975,3.5362781303787503,353.6278231721483,2106.129791995045,1,0.01,64,,,,,,,,,,,,False,False,,
9,2,4345,2,0.015577189823878663,1.0,0.023969913117720613,0.9930955120828538,1.0,0.9892671881432689,0.9892671881432689,0.0,"{""0"": 0.9828571428571429, ""1"": 0.9956772334293948}","{""0"": 0.9662921348314607, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9913916786226685}",0.21511627906976744,0.9998432112507187,0.0016342997550964355,0.9734265734265735,0.21511627906976744,0.0016342997550964355,,6.572522062312308,7.083544116121361,1.4649688660614855,146.4968888884952,310.70087497937493,1,0.01,64,,,,,,,,,,,,False,False,,
9,3,4345,2,0.0035031762423126827,1.0,0.008139975714064869,0.997698504027618,1.0,0.9963914357849977,0.9963914357849977,0.0,"{""0"": 0.9942196531791907, ""1"": 0.9985632183908046}","{""0"": 0.9885057471264368, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9971305595408895}",0.12790697674418605,1.0,0.000541985034942627,0.9844632768361582,0.12790697674418605,0.000541985034942627,,6.951159681409713,7.400914854468377,1.6558835108715833,165.58836246126785,287.7889579976909,1,0.01,64,,,,,,,,,,,,False,False,,
9,4,4345,2,0.0009239652156663526,1.0,0.0016956338076852262,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08139534883720931,1.0,0.011876046657562256,0.9900568181818182,0.08139534883720931,0.011876046657562256,,7.103926093498446,7.537818502660427,1.653757408564691,165.37574296180338,310.2355420123786,1,0.01,64,,,,,,,,,,,,False,False,,
9,5,4345,2,0.00041419996393545134,1.0,0.0019014993179423203,0.998849252013809,1.0,0.998191787092814,0.998191787092814,0.0,"{""0"": 0.9971014492753624, ""1"": 0.9992821249102656}","{""0"": 0.9942196531791907, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9985652797704447}",0.09302325581395349,1.0,0.001574397087097168,0.9886524822695035,0.09302325581395349,0.001574397087097168,,7.212707466849284,7.281118705132647,0.7844037113643673,78.44037446002197,280.55412499816157,1,0.01,64,,,,,,,,,,,,False,False,,
9,6,4345,2,0.00020648532621895095,1.0,6.009305174562282e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10465116279069768,1.0,0.00016927719116210938,0.9872521246458924,0.10465116279069768,0.00016927719116210938,,7.258246751180642,7.799313767748622,1.5907886045254147,159.07886194789629,295.33541700220667,1,0.01,64,,,,,,,,,,,,False,False,,
9,7,4345,2,0.0002562968350373142,1.0,0.003157149349655291,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.05232558139534884,1.0,0.06088036298751831,0.9935851746258019,0.05232558139534884,0.06088036298751831,,7.2982459620861775,7.855365582011072,2.162210251165837,216.22102262358683,293.24054199969396,1,0.01,64,,,,,,,,,,,,False,False,,
9,8,4345,2,9.530950306465716e-05,1.0,8.020345999934111e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.13372093023255813,1.0,0.0002116560935974121,0.9837685250529288,0.13372093023255813,0.0002116560935974121,,7.326955560654412,7.3554873603001925,0.43895706709825055,43.89570755284989,300.21004198351875,1,0.01,64,,,,,,,,,,,,False,False,,
9,9,4345,2,7.143108554633468e-05,1.0,4.979178577611622e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11046511627906977,1.0,0.00011515617370605469,0.9865534324133051,0.11046511627906977,0.00011515617370605469,,7.357812950063786,7.366861501521806,0.08849155486862313,8.849155536465235,276.44145899103023,1,0.01,64,,,,,,,,,,,,False,False,,
9,10,4345,2,5.64770790723352e-05,1.0,8.611599774407555e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.05813953488372093,1.0,0.0006955862045288086,0.9928774928774928,0.05813953488372093,0.0006955862045288086,,7.369117996621896,7.3925360457962555,0.24872213893044817,24.872214724486067,294.5762079907581,1,0.01,64,,,,,,,,,,,,False,False,,
9,11,4345,2,4.1962335542068884e-05,1.0,3.3213053809179526e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10465116279069768,1.0,8.45193862915039e-05,0.9872521246458924,0.10465116279069768,8.45193862915039e-05,,7.382666984012116,7.376356751199253,0.08668134989507692,8.668135118585518,294.4234999886248,1,0.01,64,,,,,,,,,,,,False,False,,
9,12,4345,2,3.5094962056194034e-05,1.0,0.00010903381683289939,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.040697674418604654,1.0,0.002451598644256592,0.9950035688793719,0.040697674418604654,0.002451598644256592,,7.392311747751946,7.554458776688248,1.0206036313945352,102.06036044866538,284.35949998674914,1,0.01,64,,,,,,,,,,,,False,False,,
9,13,4345,2,0.00010996950368280523,1.0,0.0002482273612258723,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10465116279069768,1.0000000000000002,8.761882781982422e-05,0.9872521246458924,0.10465116279069768,8.761882781982422e-05,,7.431589281804582,7.427274100913106,0.07066408462927115,7.066408335009046,282.8512080013752,1,0.01,64,,,,,,,,,,,,False,False,,
9,14,4345,2,0.00024412086609767618,1.0,0.0016692089260946627,0.998849252013809,1.0,0.998191787092814,0.998191787092814,0.0,"{""0"": 0.9971014492753624, ""1"": 0.9992821249102656}","{""0"": 0.9942196531791907, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9985652797704447}",0.06395348837209303,1.0,8.046627044677734e-05,0.9921708185053381,0.06395348837209303,8.046627044677734e-05,,7.44150678711907,7.60682910793806,0.7394020110477064,73.94020111747962,294.160749996081,1,0.01,64,,,,,,,,,,,,False,False,,
9,15,4345,2,6.649731702574562e-05,1.0,0.0006440006810797578,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10465116279069768,1.0,0.0007246136665344238,0.9872521246458924,0.10465116279069768,0.0007246136665344238,,7.456916860159687,7.584787762412108,1.0895451320121534,108.95451446439374,294.3871669995133,1,0.01,64,,,,,,,,,,,,False,False,,
9,16,4345,2,4.9281304070193854e-05,1.0,1.88989706007955e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0872093023255814,1.0,1.537799835205078e-05,0.9893541518807665,0.0872093023255814,1.537799835205078e-05,,7.491391918356833,7.562419622709379,0.43436235991046235,43.43623807501144,296.094457997242,1,0.01,64,,,,,,,,,,,,False,False,,
9,17,4345,2,4.7949347260458e-05,1.0,1.6614756207543125e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11627906976744186,1.0,2.491474151611328e-05,0.9858557284299858,0.11627906976744186,2.491474151611328e-05,,7.49679133924885,7.49236870835932,0.1052252716232177,10.522527460299552,296.1506249848753,1,0.01,64,,,,,,,,,,,,False,False,,
9,18,4345,2,4.5189572899419416e-05,1.0,4.690548264209481e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.06395348837209303,1.0,3.159046173095703e-05,0.9921708185053381,0.06395348837209303,3.159046173095703e-05,,7.497783309714111,7.489603671560054,0.053613950030562865,5.361394854036522,271.2184159900062,1,0.01,64,,,,,,,,,,,,False,False,,
9,19,4345,2,3.3475919605864745e-05,1.0,2.4174289592338027e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09883720930232558,1.0,2.181529998779297e-05,0.9879518072289156,0.09883720930232558,2.181529998779297e-05,,7.503557727559965,7.4935007356527,0.06111517961320526,6.111518126730772,289.01795798446983,1,0.01,64,,,,,,,,,,,,False,False,,
9,20,4345,2,2.568168968407138e-05,1.0,1.5187547627907147e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.06976744186046512,1.0,3.0517578125e-05,0.9914651493598862,0.06976744186046512,3.0517578125e-05,,7.504766674049021,7.494236995941329,0.09956428367451699,9.95642787651129,291.8039170035627,1,0.01,64,,,,,,,,,,,,False,False,,
