round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,5.003431735221099e-07,1.0,44.20430405467812,6.874995470046997,0.024397510900385007,0.5814169999212027,11034.755958011374,0.9910113930702209,0.0012434642884102968,0.5937225520610809,0.046907875439777945
2,fedavg,6,,5.208964841443049e-07,0.9999999403953552,47.78722708897272,7.276076237360637,0.02674964885285655,0.42258299072273076,8959.720833023312,0.9924742142359416,0.0015219498688495666,0.5728150308132172,0.06848136443253344
3,fedavg,6,,5.536736418683956e-07,0.9999999403953552,46.70588486049832,7.630358695983887,0.03159796313825775,0.3599170013330877,8922.45729098795,0.9916601101557414,0.002455081387828414,0.6277923186620077,0.10771710027556802
4,fedavg,6,,5.551037304974965e-07,1.0,47.657920725252396,7.949552138646443,0.014927630336501645,0.3836250107269734,8816.92770900554,0.9940192421277364,0.0010411572244522864,0.5590933263301849,0.05145060935669188
5,fedavg,6,,6.016776459993399e-07,1.0,46.38190847667157,8.271562258402506,0.011810631488005171,0.35695801489055157,8859.30974999792,0.9951623439788818,0.001022104742210072,0.5218972116708755,0.059358193697996525
6,fedavg,6,,6.312046801045827e-07,1.0,45.154918970380315,8.529091040293375,0.03128580823219554,0.3606659884098917,8809.321000007913,0.9954357703526815,0.0008889682776970693,0.5245290497938792,0.05107323390684078
7,fedavg,6,,6.375770717803398e-07,1.0,45.96841230257689,8.789627393086752,0.028466924406729814,0.531708006747067,9174.307042005239,0.9942177017529805,0.00140262502998789,0.6044863164424896,0.08783706237918641
8,fedavg,6,,6.459212363498487e-07,1.0,46.346384750374774,9.045223871866861,0.03328694415640228,0.3921659954357892,9181.15604200284,0.9961548765500386,0.0006475363538327155,0.5113718807697296,0.04144247198229285
9,fedavg,6,,6.525221138588604e-07,1.0,45.65083018948356,9.241368770599365,0.03515349977770819,0.5338329938240349,9370.005208009388,0.9924457192420959,0.005291839113281605,0.6848842004934946,0.2611603282302207
10,fedavg,6,,6.805736319514357e-07,0.9999999403953552,45.79363556919667,9.416717052459717,0.035366824004805134,0.356167001882568,9181.611750012962,0.9945671757062277,0.004049685477913424,0.5880095263322195,0.24107493595931026
11,fedavg,6,,7.312971044826932e-07,1.0,46.79753607434405,9.546274503072103,0.03027443142852187,0.417333998484537,9094.47220902075,0.9958789547284445,0.0012317580517791867,0.5502354154984156,0.1055611368739593
12,fedavg,6,,6.885647538848695e-07,1.0,46.72933051985421,9.655978997548422,0.016930234063319255,0.35895800101570785,9115.061791002518,0.9968573570251464,0.0007023931773323585,0.4899669736623764,0.0663668238361769
13,fedavg,6,,7.466435183524954e-07,1.0,47.0994877478668,9.755150318145752,0.027719777109778576,0.3654999891296029,9137.387750000926,0.9966519832611084,0.0010222367198139287,0.5078609933455785,0.0921395715709421
14,fedavg,6,,7.019505807318426e-07,1.0,45.92436288196887,9.871637026468912,0.01727185678048645,0.3672919992823154,8876.221083017299,0.9971906582514445,0.0005945078519970509,0.4739779531955719,0.06137304058249585
15,fedavg,6,,7.189533110425506e-07,0.9999999403953552,47.18687611455692,9.946406682332357,0.023704886239796205,0.5296670133247972,8865.004541992676,0.996827777226766,0.0006471845260966051,0.5089331318934759,0.055261286541626084
