round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.002403019416757343,0.9999998211860657,4.487007768550764,8.859044392903646,0.04692567496607985,0.21066400000790964,2628.5868479999976,0.9204789082209269,0.012179901483893404,2.273232658704122,0.19096822042279568
2,fedavg,6,,0.001720669719603614,0.9999999403953552,5.1567104205732655,10.418197313944498,0.034640079508618464,0.12657700000318073,778.3972750000032,0.9700110952059428,0.002829483145890088,1.6455576022466023,0.07425388733951808
3,fedavg,6,,0.0016271144540654571,0.9999999403953552,5.210286632735066,11.293853600819906,0.07887276959515839,0.12602600000377606,815.7907929999908,0.9744281729062398,0.002156306747687462,1.648983120918274,0.0713213475339152
4,fedavg,6,,0.0015459537899404244,1.0,5.330833110099116,11.933114051818848,0.035848090411578895,0.12509500001556262,543.4152630000142,0.9774228096008301,0.002226732550429101,1.635395606358846,0.07380700929140664
5,fedavg,6,,0.0017037681978693375,0.9999998807907104,5.263862844896866,12.442995230356852,0.07923358108824731,0.12573600000109764,568.4218460000068,0.9779674410820007,0.001332935581908905,1.6870351036389668,0.05644445898805813
6,fedavg,6,,0.0015351057066613893,1.0,5.732654701312617,12.885362466176352,0.029760736399071997,0.12140799998405782,626.179110999999,0.9824372251828511,0.001636785841255885,1.5572396914164226,0.07901430524910198
7,fedavg,6,,0.0015539391034146302,1.0,5.4647736405036165,13.332152207692465,0.05570602396152988,0.12652699999193828,647.0165799999847,0.9832108775774638,0.002023905053608169,1.573971410592397,0.10992181346771442
8,fedavg,6,,0.0016109326371702203,1.0,5.558532011786767,13.732226689656576,0.04283239021381484,0.1232600000093953,614.1070970000158,0.982301386197408,0.0011522801298311056,1.667810082435608,0.04200221630893351
9,fedavg,6,,0.001490428778435852,0.9999998211860657,5.719260648272167,14.103577295939127,0.05727668156641869,0.12210900001718983,627.1806859999742,0.9847905397415161,0.001259186069454643,1.5877472758293152,0.05800129914496385
10,fedavg,6,,0.001634169350603364,1.0,5.759442807393517,14.46585464477539,0.09777024477746378,0.12560499999381136,633.8140060000228,0.9845852375030517,0.0014127980446586256,1.6401924292246501,0.08952437481873946
11,fedavg,6,,0.00159562850115187,0.9999999403953552,5.705866595231717,14.807607968648275,0.06149138674870384,0.12471400003732924,625.0236510000491,0.9852961897850037,0.0007269162772994501,1.6400646169980366,0.0219812993654453
12,fedavg,6,,0.0015825254873358043,1.0,5.478167693544067,15.136691411336264,0.0314970844662587,0.12521499996864804,590.4162470000074,0.9863549947738648,0.0008465842093172908,1.6135453184445698,0.051410525434057094
13,fedavg,6,,0.0016404424491663259,1.0,6.0809000803643185,15.496379057566324,0.031188540033424555,0.1245629999857556,585.1336140000285,0.9857028047243754,0.0014004306925400483,1.6888516346613567,0.09889976872213167
14,fedavg,6,,0.0016659809790190421,1.0,6.040717921242968,15.815789858500162,0.05534207585815455,0.12384199999360135,600.7053609999957,0.9870343287785848,0.0015004829345054672,1.6410578687985737,0.11226463968076747
15,fedavg,6,,0.0016636577947548815,0.9999998807907104,6.134476292526118,16.168420791625977,0.0730534558399198,0.12570499995945283,985.174327999971,0.9873462041219075,0.0011421571629424937,1.659378170967102,0.09712123405634894
16,fedavg,6,,0.0015997803352706195,1.0,5.719260648272167,16.469138145446777,0.06653603885536256,0.1253439999686634,695.4674250000039,0.9868104457855225,0.00146315099796663,1.7241927584012349,0.11442772361074685
17,fedavg,6,,0.0017156559144825227,1.0,5.504955799624966,16.784592310587566,0.05611456432505977,0.1300129999890487,600.1119499999845,0.987590761979421,0.0016272766752499215,1.7022820909818013,0.1391653666988295
18,fedavg,6,,0.0015770172658308814,1.0,5.839807125636217,17.09580930074056,0.07515038537149651,0.12690800002701508,560.036269999955,0.9882783651351928,0.0016962963123625426,1.6850130756696065,0.1507660334746788
19,fedavg,6,,0.001519836193464413,1.0,5.679078489150817,17.41889222462972,0.038042448425828886,0.12332100004641688,622.998186000018,0.9878254175186157,0.0012541330950850507,1.751932720343272,0.10298335514655178
20,fedavg,6,,0.0017320205592227448,0.9999998807907104,5.625502276989017,17.746254603068035,0.05945983188333656,0.13009299999566792,583.3924949999982,0.988581907749176,0.0014913516431845227,1.7271819512049358,0.1330715220574407
