client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,1000,2,0.6883769035339355,0.6,0.219929413869977,0.975,5.755831610292613,7.093825220531608,3.774319963775042,377.43199359624913,1905.8391659636982,1,0.01,64
4,2,1000,2,0.09753461927175522,0.985,0.040602636348921806,0.99,6.8992091492003045,7.848327827532227,2.1393128942503528,213.93129163778048,78.0025000567548,1,0.01,64
4,3,1000,2,0.0033253837027586997,1.0,0.00944762909784913,1.0,7.747845629315948,8.233713320236632,1.7023900695119702,170.23901606846894,75.931541970931,1,0.01,64
4,4,1000,2,0.00044925590918865055,1.0,0.009600464079994708,0.995,8.18636726072065,8.397175809879704,0.6614477406116612,66.14477392044117,69.78783302474767,1,0.01,64
4,5,1000,2,0.0001692826426733518,1.0,3.776480934902793e-05,1.0,8.442776067961344,8.775712349082157,0.9673668532566091,96.73668911519243,91.70970798004419,1,0.01,64
4,6,1000,2,6.017104624334024e-05,1.0,8.610430722910678e-05,1.0,8.65237832331585,8.724413683404363,0.27199939566600556,27.199939919592584,81.02720801252872,1,0.01,64
4,7,1000,2,0.00011171747246407904,1.0,0.002223622877863818,1.0,8.802127087806923,9.046044839479203,1.14843219149974,114.84322033818388,100.96291603986174,1,0.01,64
4,8,1000,2,1.6273293795165955e-05,1.0,2.153915784219862e-05,1.0,8.995400305560135,9.067847223051706,0.23251079082605342,23.251079722362327,80.17075003590435,1,0.01,64
4,9,1000,2,2.7572656563279452e-05,1.0,5.1486524171195924e-05,1.0,9.07224647675989,9.147160336289677,0.22820361318774288,22.82036200612362,102.67408296931535,1,0.01,64
4,10,1000,2,1.9226202311983798e-05,1.0,1.7887962712848093e-05,1.0,9.214687745106618,9.301345438589651,0.25480995914613314,25.480996770444918,83.80449999822304,1,0.01,64
4,11,1000,2,1.5941182709866553e-05,1.0,1.3425371662378893e-05,1.0,9.32156581277989,9.407036256761108,0.28748367322492135,28.748369374887236,89.10750003997236,1,0.01,64
4,12,1000,2,1.884808807517402e-05,1.0,2.208031628470053e-05,1.0,9.40459974797485,9.493077843907031,0.23534911524785554,23.53491168199784,165.55908403825015,1,0.01,64
4,13,1000,2,2.7034070171794156e-05,1.0,0.06626241909270902,0.995,9.512668823011065,9.773634812347652,1.0632060092695101,106.32060387054509,90.07891704095528,1,0.01,64
4,14,1000,2,2.530743495299248e-05,1.0,5.304088790580863e-05,1.0,9.635994756042,9.731153372382545,0.231896625352021,23.189662905412224,109.2697080457583,1,0.01,64
4,15,1000,2,4.0229361729871016e-05,1.0,7.389100665022852e-05,1.0,9.72544444314772,9.823848078240006,0.271655005757767,27.165500503791446,90.09445796255022,1,0.01,64
4,16,1000,2,4.86599865325843e-05,1.0,0.0001046475754264975,1.0,9.845923559970984,9.943063666375542,0.23800596889733372,23.800597324909706,90.68049996858463,1,0.01,64
4,17,1000,2,5.0698499762802385e-05,1.0,0.00012655155296670273,1.0,9.955044107751354,10.052177611853509,0.24511025095955194,24.511025189926002,96.01316601037979,1,0.01,64
4,18,1000,2,3.820141682808753e-05,1.0,1.3969875567454437e-05,1.0,10.071423693448482,10.27336142859923,0.529420604619651,52.942062324326635,99.33254198404029,1,0.01,64
4,19,1000,2,2.4264307739940705e-05,1.0,2.98022141578258e-05,1.0,10.214288188786236,10.33678616465792,0.28754249093056,28.754249890854776,84.50783300213516,1,0.01,64
4,20,1000,2,2.9447602628351888e-05,1.0,4.5716960812569596e-05,1.0,10.330369497695225,10.442056537519296,0.23800768403124956,23.800767753188104,96.89895797055215,1,0.01,64
