round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.196354552351501e-07,1.0,39.4803589317305,8.93880033493042,0.03216174406775282,0.5103749863337725,78319.90829200367,0.8784796992937723,0.023265791702682875,2.8276747862497964,0.3113273229389843
2,fedavg,6,,6.858741347032466e-07,0.9999999403953552,43.37873265554064,9.822065194447836,0.15533546255022898,0.40408302447758615,9187.777666986221,0.9704409639040629,0.01397068144901781,1.499217927455902,0.4174663126479101
3,fedavg,6,,7.618617454448606e-07,1.0,44.72223998408537,10.356149832407633,0.08867368313117491,0.4584580019582063,9080.316500010667,0.9802494049072266,0.004404332168609585,1.319516698519389,0.189061337056796
4,fedavg,6,,7.760579629429115e-07,1.0,46.62204886643789,10.799010117848715,0.12543305540522012,0.48945899470709264,9321.022749994881,0.9830785950024923,0.005572824502355067,1.2644129494826,0.2625483970988538
5,fedavg,6,,7.83897239080782e-07,1.0,46.082798701252564,11.071898619333902,0.1522811142629101,0.3911250096280128,9112.495124980342,0.9861994226773579,0.007821786240691417,1.1443816324075062,0.3700290193934636
6,fedavg,6,,8.510176318618698e-07,1.0,45.603228396245854,11.43512773513794,0.31513199558284233,0.5339580238796771,9132.318666990614,0.9766857226689657,0.016236510570100934,1.5181071956952412,0.628258862239327
7,fedavg,6,,8.185901636369099e-07,1.0,48.92611775404793,11.55562130610148,0.032482675827956324,0.3868329804390669,9307.866124989232,0.9916452685991923,0.0015992186600050757,0.9588278333346049,0.10640483118967639
8,fedavg,6,,8.224438477218299e-07,1.0,48.218485126215796,11.810928185780844,0.09228527030888477,0.6299170199781656,13779.661250009667,0.9889302015304565,0.005363654423813116,1.0967905322710674,0.31168625757164725
9,fedavg,6,,8.62598443775726e-07,1.0,47.37159949130024,11.958461284637451,0.052901164867920215,0.9452920057810843,24613.00250000204,0.9889009237289429,0.0016371529741521704,1.1468789180119832,0.10428795591183451
10,fedavg,6,,8.867826703480497e-07,1.0,48.15383194435564,12.131106853485107,0.04347003182336448,1.803207996999845,17619.066707993625,0.9902827024459839,0.0014277382661375998,1.0882962544759114,0.09665063499848216
