client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,34525,2,0.6730814791387982,0.7635047067342505,0.018796402857535414,0.9976828385228096,0.507572775051476,0.9928704623409663,0.9928704623409663,0.009771986970684043,"{""0"": 0.987012987012987, ""1"": 0.9987279376689457}","{""0"": 0.9838187702265372, ""1"": 0.9990456497534596}","{""0"": 0.990228013029316, ""1"": 0.998410427594977}","[[608.0, 6.0], [10.0, 6281.0]]","[[0.990228013029316, 0.009771986970684038], [0.0015895724050230488, 0.998410427594977]]","[""0"", ""1""]",0.10749185667752444,0.9986218593948176,0.04403609037399292,0.9947817836812144,0.10749185667752444,0.04403609037399292,,5.729227706392558,37.43454921286341,37.02974199781231,3702.974369791715,3128.161792003084,1,0.01,64,,,,,,20.392520209469453,1e-05,0.3,1.0,1.0,1,True,False,,
3,2,34525,2,0.7176500380867057,0.9102099927588704,0.02700470358508432,0.9939174511223751,0.47649734647460196,0.9807182612247765,0.9807182612247765,0.06351791530944628,"{""0"": 0.964765100671141, ""1"": 0.9966714217784118}","{""0"": 0.9948096885813149, ""1"": 0.9938359412043622}","{""0"": 0.9364820846905537, ""1"": 0.9995231282784931}","[[575.0, 39.0], [3.0, 6288.0]]","[[0.9364820846905537, 0.06351791530944625], [0.0004768717215069146, 0.9995231282784931]]","[""0"", ""1""]",0.08631921824104234,0.9984389284209793,0.38156867027282715,0.9956463231219821,0.08631921824104234,0.38156867027282715,,37.43012249304078,52.799367896894495,37.02644676130523,3702.6445430011786,3473.1865840003593,1,0.01,64,,,,,,32.34885332607256,1e-05,0.3,1.0,1.0,2,True,False,,
3,3,34525,2,2.007309960546317,0.899637943519189,0.051920006392821155,0.9946415640839971,0.4792739119566884,0.9833296151733812,0.9833296151733812,0.039087947882736174,"{""0"": 0.9695973705834018, ""1"": 0.9970618597633606}","{""0"": 0.978441127694859, ""1"": 0.9961916851793081}","{""0"": 0.9609120521172638, ""1"": 0.99793355587347}","[[590.0, 24.0], [13.0, 6278.0]]","[[0.9609120521172638, 0.03908794788273615], [0.0020664441265299633, 0.99793355587347]]","[""0"", ""1""]",0.07980456026058631,0.9952516011280185,0.10778385400772095,0.9957231110407097,0.07980456026058631,0.10778385400772095,,52.792513333302814,63.97521556880911,36.704215233045595,3670.4216635985968,2735.052125004586,1,0.01,64,,,,,,42.84549328386881,1e-05,0.3,1.0,1.0,3,True,False,,
3,4,34525,2,1.8521486553880904,0.8722664735698769,0.03833848034341995,0.9929036929761043,0.5280522574597719,0.9785266738700316,0.9785266738700316,0.01791530944625408,"{""0"": 0.9609561752988047, ""1"": 0.9960971724412585}","{""0"": 0.9407176287051482, ""1"": 0.9982439335887612}","{""0"": 0.9820846905537459, ""1"": 0.9939596248609124}","[[603.0, 11.0], [38.0, 6253.0]]","[[0.9820846905537459, 0.017915309446254073], [0.006040375139087586, 0.9939596248609124]]","[""0"", ""1""]",0.12214983713355049,0.999251105245958,0.0012119412422180176,0.9935973440834717,0.12214983713355049,0.0012119412422180176,,63.96769619401224,73.97387567162582,36.707943513549,3670.794337585212,2298.7492919928627,1,0.01,64,,,,,,52.57947060264553,1e-05,0.3,1.0,1.0,4,True,False,,
3,5,34525,2,8.24206108517117,0.4527154236060825,0.07039402315768097,0.9947863866763215,0.384949276454935,0.9836219424067957,0.9836219424067957,0.04885993485342022,"{""0"": 0.9700996677740864, ""1"": 0.997144217039505}","{""0"": 0.9898305084745763, ""1"": 0.995249406175772}","{""0"": 0.9511400651465798, ""1"": 0.9990462565569862}","[[584.0, 30.0], [6.0, 6285.0]]","[[0.9511400651465798, 0.048859934853420196], [0.0009537434430138292, 0.9990462565569862]]","[""0"", ""1""]",0.09771986970684039,0.998399229342391,0.02318793535232544,0.9950949367088607,0.09771986970684039,0.02318793535232544,,73.97826692333062,82.69866286560281,36.873708505360796,3687.3710011864314,2225.9394580032676,1,0.01,64,,,,,,61.8684849176402,1e-05,0.3,1.0,1.0,5,True,False,,
3,6,34525,2,20.413729385093408,0.35423606082548875,0.03755802023337124,0.9933381607530775,0.33080732586287503,0.9797395941769848,0.9797395941769848,0.021172638436482094,"{""0"": 0.9631410256410257, ""1"": 0.9963381627129438}","{""0"": 0.9479495268138801, ""1"": 0.9979269653962686}","{""0"": 0.9788273615635179, ""1"": 0.994754411063424}","[[601.0, 13.0], [33.0, 6258.0]]","[[0.9788273615635179, 0.021172638436482084], [0.005245588936576061, 0.994754411063424]]","[""0"", ""1""]",0.08306188925081433,0.9992915864282104,2.682209014892578e-05,0.9958834705509816,0.08306188925081433,2.682209014892578e-05,,82.69474868654288,90.69640334504545,36.940828105720655,3694.0828625194526,2335.72641700448,1,0.01,64,,,,,,70.7573738065291,1e-05,0.3,1.0,1.0,6,True,False,,
3,7,34525,2,31.63788929692021,0.19608979000724114,0.07155236259652986,0.997103548153512,0.1957591808965383,0.9909822868868217,0.9909822868868217,0.026058631921824116,"{""0"": 0.9835526315789473, ""1"": 0.9984119421946959}","{""0"": 0.9933554817275747, ""1"": 0.9974615262573377}","{""0"": 0.9739413680781759, ""1"": 0.9993641710379908}","[[598.0, 16.0], [4.0, 6287.0]]","[[0.9739413680781759, 0.026058631921824105], [0.0006358289620092195, 0.9993641710379908]]","[""0"", ""1""]",0.10423452768729642,0.99852662311319,2.86102294921875e-06,0.9948596283115856,0.10423452768729642,2.86102294921875e-06,,90.70330945915372,97.79491552133584,36.88841521639943,3688.8416664432602,2618.3538750046864,1,0.01,64,,,,,,79.44964175838936,1e-05,0.3,1.0,1.0,7,True,False,,
3,8,34525,2,4.288600876375481,0.855756698044895,0.12437028661979843,0.9944967414916727,0.6565078795545527,0.9825280666941896,0.9825280666941896,0.061889250814332275,"{""0"": 0.9680672268907563, ""1"": 0.9969889064976228}","{""0"": 1.0, ""1"": 0.9939958919260546}","{""0"": 0.9381107491856677, ""1"": 1.0}","[[576.0, 38.0], [0.0, 6291.0]]","[[0.9381107491856677, 0.06188925081433225], [0.0, 1.0]]","[""0"", ""1""]",0.09446254071661238,0.9974397077352599,0.0030533671379089355,0.9954113924050633,0.09446254071661238,0.0030533671379089355,,97.7949650522804,104.09966794492593,36.50397890606943,3650.398009846589,2572.1649580082158,1,0.01,64,,,,,,87.78297509172269,1e-05,0.3,1.0,1.0,8,True,False,,
3,9,34525,2,8.575503547986349,0.6265025343953656,0.08741127405387956,0.9933381607530775,0.48276815543681023,0.9801119087858992,0.9801119087858992,0.0,"{""0"": 0.9638932496075353, ""1"": 0.9963305679642629}","{""0"": 0.9303030303030303, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.992687966936894}","[[614.0, 0.0], [46.0, 6245.0]]","[[1.0, 0.0], [0.007312033063106025, 0.992687966936894]]","[""0"", ""1""]",0.003257328990228013,0.9999289220503553,1.1920928955078125e-07,0.9994435169727324,0.003257328990228013,1.1920928955078125e-07,,104.09729129681908,110.15785657901532,36.93102048597049,3693.101988073376,2475.7767080009216,1,0.01,64,,,,,,96.11630842505602,1e-05,0.3,1.0,1.0,9,True,False,,
3,10,34525,2,33.88169023725722,0.6130340333091963,0.3305963196993743,0.997103548153512,0.4340673646012544,0.9910618913219185,0.9910618913219185,0.016286644951140072,"{""0"": 0.9837133550488599, ""1"": 0.998410427594977}","{""0"": 0.9837133550488599, ""1"": 0.998410427594977}","{""0"": 0.9837133550488599, ""1"": 0.998410427594977}","[[604.0, 10.0], [10.0, 6281.0]]","[[0.9837133550488599, 0.016286644951140065], [0.0015895724050230488, 0.998410427594977]]","[""0"", ""1""]",0.030944625407166124,0.9989700706292403,7.152557373046875e-07,0.9980150853513299,0.030944625407166124,7.152557373046875e-07,,110.15944466523885,116.27760304275888,36.626864003408826,3662.686416904158,2429.859749987372,1,0.01,64,,,,,,104.44964175838936,1e-05,0.3,1.0,1.0,10,True,False,,
