client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,13721,2,0.7098667732504911,0.43242258652094717,0.011412947157094644,0.9974499089253187,0.3061551151046175,0.9974242451255364,0.9974242451255364,0.0016207455429497752,"{""0"": 0.9971671388101983, ""1"": 0.9976813514408744}","{""0"": 0.9959579628132579, ""1"": 0.9986737400530504}","{""0"": 0.9983792544570502, ""1"": 0.9966909331568498}","[[1232.0, 2.0], [5.0, 1506.0]]","[[0.9983792544570502, 0.0016207455429497568], [0.0033090668431502318, 0.9966909331568498]]","[""0"", ""1""]",0.09967585089141005,0.9999830656610578,0.008038461208343506,0.9608903020667726,0.09967585089141005,0.008038461208343506,,5.744162299729136,7.004615168588382,3.6276732583572384,362.76733154600015,3398.2824999984587,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,13721,2,0.010483233355592156,1.0,0.008462209833872527,0.9985428051001821,1.0,0.9985280317451806,0.9985280317451806,0.0008103727714748876,"{""0"": 0.9983805668016195, ""1"": 0.9986754966887417}","{""0"": 0.9975728155339806, ""1"": 0.9993373094764745}","{""0"": 0.9991896272285251, ""1"": 0.9980145598941098}","[[1233.0, 1.0], [3.0, 1508.0]]","[[0.9991896272285251, 0.0008103727714748784], [0.001985440105890139, 0.9980145598941098]]","[""0"", ""1""]",0.09886547811993517,0.9998423962443352,0.013944685459136963,0.9608654152083996,0.09886547811993517,0.013944685459136963,,6.68450941248948,7.0604806435249925,1.269065120557534,126.90651468673491,1139.638583001215,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,13721,2,0.0011165166966790377,1.0,0.00036572995169229026,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11021069692058347,1.0,0.0006954669952392578,0.9569347688410387,0.11021069692058347,0.0006954669952392578,,7.099868747638044,7.197311992314747,0.3282634481918913,32.82634506411409,1987.323291003122,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,13721,2,0.0005836755722263005,1.0,0.0011641371338343962,0.9996357012750455,1.0,0.99963198075199,0.99963198075199,0.0,"{""0"": 0.9995949777237748, ""1"": 0.9996689837802052}","{""0"": 0.9991902834008097, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.99933818663137}","[[1234.0, 0.0], [1.0, 1510.0]]","[[1.0, 0.0], [0.0006618133686300463, 0.99933818663137]]","[""0"", ""1""]",0.07374392220421394,1.0,0.00037741661071777344,0.9707677481529071,0.07374392220421394,0.00037741661071777344,,7.409110057257758,7.554303074654735,0.5403592048655863,54.0359210261706,2401.087167003425,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,13721,2,0.00016627555897833,1.0,9.965399912352739e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10210696920583469,1.0,0.0002289414405822754,0.9599745870393901,0.10210696920583469,0.0002289414405822754,,7.631006427868194,7.664464363543679,0.11496512223314431,11.49651221470626,2121.221749999677,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,13721,2,0.0002448514523864507,1.0,0.00013372133904594256,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09157212317666126,1.0,6.663799285888672e-05,0.9639553429027113,0.09157212317666126,6.663799285888672e-05,,7.86795568598622,7.898207599829516,0.2027785193717308,20.277852391080714,2055.629084003158,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,13721,2,0.00026174032347287636,1.0,8.368333036805568e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09319286871961102,1.0,7.474422454833984e-05,0.9633407714376793,0.09319286871961102,7.474422454833984e-05,,8.034075338831988,8.062057796261342,0.20278722372565827,20.278722383300693,1586.8307919881772,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,13721,2,0.00011178944716744428,1.0,8.046590622587584e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1012965964343598,1.0,8.821487426757812e-05,0.9602796313949793,0.1012965964343598,8.821487426757812e-05,,8.070713166670565,8.097483641849953,0.21180569157519907,21.18057016210897,1739.6951249975245,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,13721,2,7.706798994128571e-05,1.0,0.00019977626132374078,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10048622366288493,1.0,9.739398956298828e-05,0.9605848696757787,0.10048622366288493,9.739398956298828e-05,,8.131015434755913,8.47104080143717,1.3872927983187542,138.7292852970748,1918.8136250013486,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,13721,2,4.354007547209581e-05,1.0,3.851657129416708e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11426256077795786,1.0,7.68899917602539e-05,0.9554220676572874,0.11426256077795786,7.68899917602539e-05,,8.18852089612284,8.207551274943746,0.3340010629277048,33.400105082516156,1803.5419170046225,1,0.01,64,,,,,,,,,,,,False,False,,
