round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.1217422554625254,0.9895644783973694,0.0,8.311701456705729,0.21860089413793857,0.28145899705123156,4364.102583000204,0.8323520223299662,0.03716041649360115,3.100627859433492,0.32175811415519595
2,fedavg,6,,0.6872664226343547,0.9974800944328308,0.0,9.8872389793396,0.11501899641603087,0.2808330027619377,871.6539169981843,0.9518187284469605,0.007780797105501996,1.9777883489926655,0.15810016260191279
3,fedavg,6,,0.5104489775512582,0.9988647699356079,0.0,10.840197881062826,0.09878701043280586,0.09516600403003395,734.8093339969637,0.9725818594296773,0.002941819219851061,1.6382042368253071,0.10502279933088955
4,fedavg,6,,0.475505140212426,0.9991262555122375,0.0,11.451924800872803,0.09036447926484767,0.105875005829148,645.929749996867,0.9765809098879497,0.002384840990465531,1.6001819173494976,0.08121149971233534
5,fedavg,6,,0.5120179160574033,0.999078094959259,0.0,12.032435417175293,0.07685017110852187,0.239792003412731,976.3311249989783,0.9772265434265137,0.0023158300781381215,1.65617835521698,0.10791684779109559
6,fedavg,6,,0.5543005507997446,0.9990109205245972,0.0,12.492399374643961,0.10067105020998908,0.09166699601337314,783.0875829968136,0.9782543381055196,0.0026585681180436053,1.6806051135063171,0.123585732779798
7,fedavg,6,,0.5657738292426896,0.9990363717079163,0.0,12.94421100616455,0.08785781831697524,0.09962500189431012,623.2208329893183,0.9790169517199199,0.0031424328782543474,1.7075114448865254,0.14907782922312168
8,fedavg,6,,0.5050525195024317,0.9992725849151611,0.0,13.318848133087158,0.089859585837144,0.08804099343251437,443.8526669982821,0.9834619681040446,0.001789106999788567,1.563858449459076,0.07998055531633642
9,fedavg,6,,0.546151892250523,0.999195396900177,0.0,13.712810198465982,0.12039665821446681,0.09162499918602407,620.6967920006718,0.9821932911872864,0.002500911141467826,1.6704967419306438,0.11953336984466494
10,fedavg,6,,0.5202807419065144,0.9993227124214172,0.0,14.168692270914713,0.0785371670693008,0.0992499990388751,873.1538749998435,0.9837036490440368,0.0017078334810125889,1.6503646572430928,0.09860105509941607
11,fedavg,6,,0.4800769747029379,0.9994508624076843,0.0,14.561483383178711,0.0699354155534235,0.10658300016075373,1402.1833330043592,0.984438935915629,0.0014975566379985105,1.6582595507303874,0.06153202328758478
12,fedavg,6,,0.5482765636909845,0.9993193745613098,0.0,14.915914376576742,0.07456761551844644,0.09445799514651299,813.5920000058832,0.9845207730929056,0.0020453381106599225,1.6896781921386719,0.14591053210658872
13,fedavg,6,,0.4695758519563107,0.9995204210281372,0.0,15.232860565185547,0.09097409616637755,0.08891600009519607,889.240417003748,0.9861855745315552,0.0026565599985406882,1.6269368529319763,0.1881183233527378
14,fedavg,6,,0.43583906567297037,0.9996036887168884,0.0,15.532811005910238,0.08512729907093804,0.09375000081490725,779.3570409994572,0.9874122103055318,0.0017315223714023352,1.5890191396077473,0.11454317922707541
15,fedavg,6,,0.5887272090994135,0.9993038773536682,0.0,15.83527135848999,0.04618848223652669,0.08833299216348678,790.5310000060126,0.9870891809463501,0.002562348401753481,1.6311477820078533,0.20161544706058743
16,fedavg,6,,0.5035028973666263,0.9995111227035522,0.0,16.155487378438313,0.06353070302511278,0.09416700049769133,821.1082089983393,0.9885989864667256,0.0014410830104834053,1.5717899401982625,0.11669447011995471
17,fedavg,6,,0.47369089114605045,0.9995811581611633,0.0,16.443637530008953,0.06165361079123791,0.09587500244379044,1117.9147910006577,0.9890490134557088,0.0013254848608258622,1.5683278640111287,0.10306538441793703
18,fedavg,6,,0.5334166265119027,0.9994904398918152,0.0,16.738452593485516,0.06335028021003165,0.094292001449503,759.5404169987887,0.9884821176528931,0.001343691858315829,1.6370758215586345,0.11548255191799792
19,fedavg,6,,0.5391205740395704,0.9994989633560181,0.0,17.04868443806966,0.07818883927469684,0.09724999836180359,1107.7118340035668,0.9900878230730693,0.0017174595110764964,1.5424497524897258,0.16939356009816364
20,fedavg,6,,0.4856024881778794,0.9996059536933899,0.0,17.359517733256023,0.055109871778423865,0.10083300003316253,776.4560409996193,0.9900506258010864,0.0013825427769502715,1.5766628781954448,0.12175527494601812
