client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,18664,2,0.708322240134417,0.48325743369943747,0.028864374052796325,0.993302973479775,0.32580819938594907,0.9932940728514106,0.9932940728514106,0.009977827050997812,"{""0"": 0.9930497636919655, ""1"": 0.9935383820108555}","{""0"": 0.9960959286112661, ""1"": 0.9907216494845361}","{""0"": 0.9900221729490022, ""1"": 0.9963711767755313}",0.07760532150776053,0.998835643600601,0.014484643936157227,0.9644644644644644,0.07760532150776053,0.014484643936157227,,5.732780216590892,6.820126690400892,3.374938702137036,337.493875269947,2701.9803750154097,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,18664,2,0.016313272260003172,0.999732118939191,0.0014418069721136432,1.0,0.9997318230365376,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08924611973392461,1.0,0.0029525160789489746,0.9599402836526499,0.08924611973392461,0.0029525160789489746,,6.841716275326915,7.132770402153186,1.0134398639553164,101.34398695088463,1058.81537499954,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,18664,2,0.0014418069721136432,1.0,0.005406001611845568,0.997053308331101,1.0,0.9970496193202047,0.9970496193202047,0.004988913525498906,"{""0"": 0.9969452929741739, ""1"": 0.9971539456662355}","{""0"": 0.9988870339454646, ""1"": 0.9953512396694215}","{""0"": 0.9950110864745011, ""1"": 0.9989631933644375}",0.0942350332594235,0.9999903632479231,0.0013116002082824707,0.9577954319761668,0.0942350332594235,0.0013116002082824707,,7.132770402153186,7.552843552533513,1.4926703354383961,149.26704121591368,1110.2150839869864,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,18664,2,0.0017590385692004683,0.999732118939191,0.000395569187969806,1.0,0.9997318230365376,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09146341463414634,1.0,0.0005580782890319824,0.9589858314690529,0.09146341463414634,0.0005580782890319824,,7.256691968467926,7.518102749595893,1.1854232574576926,118.5423281757868,1070.837124978425,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,18664,2,0.012699818264266824,0.995713903027056,0.002289573652610593,0.999732118939191,0.9957077794628802,0.9997318134033382,0.9997318134033382,0.0005543237250554833,"{""0"": 0.9997227612974772, ""1"": 0.9997408655091993}","{""0"": 1.0, ""1"": 0.9994818652849741}","{""0"": 0.9994456762749445, ""1"": 1.0}",0.11031042128603104,0.9999994626552446,0.0027012228965759277,0.9509489770766576,0.11031042128603104,0.0027012228965759277,,7.313959154936284,7.877629261653379,1.918464022878021,191.84639507632036,1069.5600830076728,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,18664,2,0.008208583307381466,0.997053308331101,0.000290750511093223,1.0,0.9970505576918975,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11419068736141907,1.0,0.0003038644790649414,0.9493110236220472,0.11419068736141907,0.0003038644790649414,,7.531755179041574,7.776576593380337,1.0718864520280806,107.18864636503285,1059.0157909900881,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,18664,2,0.00033519825105401453,1.0,0.0002559968898683526,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10365853658536585,1.0,0.00010633468627929688,0.953770086526576,0.10365853658536585,0.00010633468627929688,,7.616209063778581,7.660022016732241,0.30125421409795616,30.125422239235064,1077.299500000663,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,18664,2,0.0002559968898683526,1.0,0.0001318255515613246,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12028824833702882,1.0,9.02414321899414e-05,0.9467484662576687,0.12028824833702882,9.02414321899414e-05,,7.660022016732241,7.68363013086787,0.19815224581717783,19.815224942234362,1055.6855839968193,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,18664,2,0.0001318255515613246,1.0,0.00011568205929691785,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09257206208425721,1.0,9.381771087646484e-05,0.9585093167701864,0.09257206208425721,9.381771087646484e-05,,7.68363013086787,7.722485183317505,0.302715335259716,30.271533550810993,1101.2595829961356,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,18664,2,0.0011718434236511605,0.999464237878382,0.001643369532110351,0.999196356817573,0.9994636555901657,0.999195469109613,0.999195469109613,0.0005543237250554833,"{""0"": 0.999168744804655, ""1"": 0.9992221934145709}","{""0"": 0.9988919667590028, ""1"": 0.9994813278008299}","{""0"": 0.9994456762749445, ""1"": 0.9989631933644375}",0.10365853658536585,0.9999991937738558,0.0008952021598815918,0.953770086526576,0.10365853658536585,0.0008952021598815918,,7.7059830808618,8.418838000169494,2.393609357559807,239.3609565527849,1064.4214170170017,1,0.01,64,,,,,,,,,,,,False,False,,
