round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,1.0668230334784317,0.9854103922843933,0.0,6.085281848907471,0.1692976951599121,0.10867299999972602,920.5583540000077,0.920910120010376,0.0,1.2214350700378418,0.0
2,fedavg,4,,0.39370908155367773,0.9982166886329651,0.0,6.4633578062057495,0.06943841775779112,0.11307100001545223,1940.5505659999847,0.9869219660758972,0.00637025270740577,0.6215234994888306,0.16142032828738292
3,fedavg,4,,0.2983311059582213,0.9989996552467346,0.0,6.680566906929016,0.05022533859056918,0.10714900000152738,1279.3151190000174,0.9843298494815826,0.007997740004130666,0.700773760676384,0.19272767138109734
4,fedavg,4,,0.27765562386761333,0.9991635680198669,0.013381506757660913,6.761605143547058,0.02690314033439189,0.10806200000956778,1196.6403739999976,0.9938094913959503,0.0013672252333187468,0.45807144045829773,0.056993544059023155
5,fedavg,4,,0.23638154255837088,0.9994123578071594,0.0,6.834975957870483,0.04060138006252878,0.10693900000546819,1255.9100459999968,0.9954242904980978,0.0010026177507641999,0.3987823501229286,0.05288391032376184
6,fedavg,4,,0.46070379517911053,0.9978069067001343,0.0,6.9411234855651855,0.06864768678979914,0.10785200001350859,1257.4456229999953,0.9822807709376017,0.006876081080479399,0.7818081676959991,0.1899323837087526
7,fedavg,4,,0.3306769546356985,0.9989033937454224,0.006690753378830456,6.992569208145142,0.04440721786848521,0.10537600002180625,1267.0762899999772,0.9934929211934408,0.0024178855142174805,0.4804477021098137,0.10077073634761281
8,fedavg,4,,0.402368051757945,0.9983788728713989,0.006690753378830456,7.0496506690979,0.04218479403723762,0.10394399998858717,1186.8504040000118,0.9914299746354421,0.00561963272339417,0.533952496945858,0.1925878233506749
9,fedavg,4,,0.3138528952198346,0.9990267157554626,0.0,7.092687726020813,0.0424438394338454,0.10619799999744828,1186.9240700000034,0.9930664002895355,0.0020590777822345548,0.5054102167487144,0.08891580407737314
10,fedavg,4,,0.22428099262341825,0.999507486820221,0.0,7.117489218711853,0.029976238408781948,0.10739000001080967,1295.5383599999948,0.9967149893442789,0.001035029510493553,0.3487410545349121,0.06279754968164637
11,fedavg,4,,0.32765698978696023,0.9989593625068665,0.0,7.153517365455627,0.035073253502688535,0.10786100000359511,1229.984102000003,0.9926928778489431,0.0019685772099086256,0.5251933038234711,0.0783282908670837
12,fedavg,4,,0.18929076348344376,0.9996538758277893,0.02007226013649137,7.174762010574341,0.022512074465810536,0.10878199998387572,1187.4108099999887,0.9958844482898712,0.0014886596073165781,0.3901161178946495,0.08443085572794896
13,fedavg,4,,0.14103268135069771,0.9998106956481934,0.0,7.180912137031555,0.02731209968615015,0.10796199998708289,1202.9503230000103,0.998091479142507,0.0012008853556752946,0.2560948468744755,0.0936371027171057
14,fedavg,4,,0.1367316750221479,0.9998231530189514,0.006690753378830456,7.197072863578796,0.027157768610536755,0.11177800001860305,1188.9622129999964,0.9984800616900126,0.0013231474334906297,0.21954035386443138,0.10658991585410403
15,fedavg,4,,0.1469790223191974,0.9997960925102234,0.013381506757660913,7.210752010345459,0.028954842581333563,0.1044839999906344,1179.2585629999905,0.9984033306439718,0.0013598035080670833,0.226205226033926,0.10812136251029164
