client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,4348,2,0.6813837800707135,0.7126436781609196,0.08130707644990512,0.9977011494252873,0.6011369888134972,0.9974680007683308,0.9974680007683308,0.0,"{""0"": 0.9982363315696648, ""1"": 0.9966996699669967}","{""0"": 0.9964788732394366, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.993421052631579}",0.11130742049469965,0.9999892148403795,0.06993985176086426,0.9061102831594635,0.11130742049469965,0.06993985176086426,,5.723236986059042,6.254579642733615,0.0,0.44564039805916905,871.064409000013,1,0.01,64,,,,,,,,,
0,2,4348,2,0.1006545318024499,1.0,0.025245811391089643,0.9988505747126437,1.0,0.9987349705044559,0.9987349705044559,0.0,"{""0"": 0.999117387466902, ""1"": 0.9983525535420099}","{""0"": 0.9982363315696648, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9967105263157895}",0.13780918727915195,0.9999892148403795,0.01985788345336914,0.8862973760932945,0.13780918727915195,0.01985788345336914,,6.205252507766929,6.465491040316128,0.0,0.5239346179631276,94.68062999999916,1,0.01,64,,,,,,,,,
0,3,4348,2,0.016983747947961092,1.0,0.0071413031546399,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09717314487632508,0.9999999999999999,0.002254188060760498,0.9170437405731523,0.09717314487632508,0.002254188060760498,,6.507475055404231,6.716547648849578,0.0,0.46590889727862367,95.49579499997662,1,0.01,64,,,,,,,,,
0,4,4348,2,0.015426316930513297,0.9954022988505747,0.011968553382238107,0.9977011494252873,0.9949589764984008,0.9974680007683308,0.9974680007683308,0.0,"{""0"": 0.9982363315696648, ""1"": 0.9966996699669967}","{""0"": 0.9964788732394366, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.993421052631579}",0.09010600706713781,0.9999156545209177,0.003843843936920166,0.9226100151745068,0.09010600706713781,0.003843843936920166,,6.662695793192319,6.7612360245359575,0.0,0.43614732981057075,148.90266699998733,1,0.01,64,,,,,,,,,
0,5,4348,2,0.007662786644816931,0.9988505747126437,0.001594356693593519,1.0,0.9987368952886194,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09540636042402827,1.0,0.002493560314178467,0.918429003021148,0.09540636042402827,0.002493560314178467,,6.772005222612746,6.847903048903666,0.0,0.48110251004551546,93.52220399998146,1,0.01,64,,,,,,,,,
0,6,4348,2,0.010733751742269046,0.996551724137931,0.003542551276041195,0.9988505747126437,0.9962163987944663,0.9987368952886194,0.9987368952886194,0.0017667844522968323,"{""0"": 0.9991158267020336, ""1"": 0.9983579638752053}","{""0"": 1.0, ""1"": 0.9967213114754099}","{""0"": 0.9982332155477032, ""1"": 1.0}",0.08480565371024736,1.0,0.001955389976501465,0.926829268292683,0.08480565371024736,0.001955389976501465,,6.853440303339669,6.920416952345298,0.0,0.5690417675116316,145.96953800000279,1,0.01,64,,,,,,,,,
0,7,4348,2,0.0035341113855663154,0.9988505747126437,0.022046309363629137,0.996551724137931,0.9987368952886194,0.9962163987944663,0.9962163987944663,0.005300353356890497,"{""0"": 0.9973427812223207, ""1"": 0.9950900163666121}","{""0"": 1.0, ""1"": 0.990228013029316}","{""0"": 0.9946996466431095, ""1"": 1.0}",0.10247349823321555,0.9872588708956386,0.0017418265342712402,0.9129129129129129,0.10247349823321555,0.0017418265342712402,,6.942557306547679,6.972414122045265,0.0,0.45541934498966813,146.96943199999168,1,0.01,64,,,,,,,,,
0,8,4348,2,0.007433488345538665,0.9988505747126437,0.0010149290776878064,1.0,0.9987368952886194,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10424028268551237,0.9999999999999999,0.0012395381927490234,0.9115442278860569,0.10424028268551237,0.0012395381927490234,,7.0196105499331125,7.055026898505167,0.0,0.32043263615265716,152.46026199997686,1,0.01,64,,,,,,,,,
0,9,4348,2,0.0431220629418801,0.9896551724137931,0.0008351406473333814,1.0,0.9886995212811249,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08833922261484099,1.0,0.0008229613304138184,0.9240121580547113,0.08833922261484099,0.0008229613304138184,,7.059521383521495,7.114324986723889,0.0,0.43205614734712583,151.39880399999583,1,0.01,64,,,,,,,,,
0,10,4348,2,0.0038711573600137073,0.9977011494252873,0.0019601187523221597,1.0,0.9974756999854926,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09363957597173145,0.9999999999999999,0.0004711151123046875,0.9198184568835098,0.09363957597173145,0.0004711151123046875,,7.100990362065027,7.141630669003345,0.0,0.17893190277768345,146.9566130000146,1,0.01,64,,,,,,,,,
