client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
9,1,1182,10,2.445937752723694,0.004219409282700422,0.5059069246053696,0.9324894514767933,0.0034482758620689655,0.4630044698953507,0.4630044698953507,0.18518518518518523,"{""0"": 0.88, ""1"": 0.0, ""2"": 0.0, ""3"": 0.9122807017543859, ""4"": 0.0, ""5"": 0.9354838709677419, ""6"": 0.976271186440678, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9565217391304348, ""1"": 0.0, ""2"": 0.0, ""3"": 0.8666666666666667, ""4"": 0.0, ""5"": 0.8787878787878788, ""6"": 0.9536423841059603, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8148148148148148, ""1"": 0.0, ""2"": 0.0, ""3"": 0.9629629629629629, ""4"": 0.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.25925925925925924,0.9923866757883842,0.6316596865653992,0.9836065573770492,0.25925925925925924,0.6316596865653992,,5.972547289376487,8.057696974658317,0.0,0.0,795.725627000138,1,0.01,64,,,,,,,,,,False,False,,
9,2,1182,10,1.391630470752716,0.5189873417721519,0.2714320793747902,0.9240506329113924,0.19040616246498598,0.5049489502444636,0.5049489502444636,0.18518518518518523,"{""0"": 0.88, ""1"": 0.0, ""2"": 0.3333333333333333, ""3"": 0.9, ""4"": 0.0, ""5"": 0.9508196721311475, ""6"": 0.9754385964912281, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9565217391304348, ""1"": 0.0, ""2"": 0.25, ""3"": 0.8181818181818182, ""4"": 0.0, ""5"": 0.90625, ""6"": 0.9858156028368794, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8148148148148148, ""1"": 0.0, ""2"": 0.5, ""3"": 1.0, ""4"": 0.0, ""5"": 1.0, ""6"": 0.9652777777777778, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.07407407407407407,0.9972046382076705,0.8698402643203735,0.9832134292565947,0.07407407407407407,0.8698402643203735,,6.806139668948819,8.957630897883941,0.0,0.0,299.75203100002545,1,0.01,64,,,,,,,,,,False,False,,
9,3,1182,10,0.6095312833786011,0.7383966244725738,0.20772136747837067,0.9578059071729957,0.4298678780415212,0.6452257094659986,0.6452257094659986,0.18518518518518523,"{""0"": 0.8979591836734694, ""1"": 0.5, ""2"": 0.8888888888888888, ""3"": 0.9310344827586207, ""4"": 0.0, ""5"": 0.9508196721311475, ""6"": 0.993103448275862, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.8, ""3"": 0.8709677419354839, ""4"": 0.0, ""5"": 0.90625, ""6"": 0.9863013698630136, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8148148148148148, ""1"": 0.3333333333333333, ""2"": 1.0, ""3"": 1.0, ""4"": 0.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.07407407407407407,0.9969125684423848,0.9443296790122986,0.9832134292565947,0.07407407407407407,0.9443296790122986,,7.985255801804752,9.507782572250157,0.0,0.0,341.46773500015115,1,0.01,64,,,,,,,,,,False,False,,
9,4,1182,10,0.32276251912117004,0.9282700421940928,0.15591643005609512,0.9620253164556962,0.7107239124203449,0.6351607197212059,0.6351607197212059,0.11111111111111116,"{""0"": 0.9230769230769231, ""1"": 0.5, ""2"": 0.75, ""3"": 0.9642857142857143, ""4"": 0.0, ""5"": 0.9508196721311475, ""6"": 0.993103448275862, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.96, ""1"": 1.0, ""2"": 0.75, ""3"": 0.9310344827586207, ""4"": 0.0, ""5"": 0.90625, ""6"": 0.9863013698630136, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8888888888888888, ""1"": 0.3333333333333333, ""2"": 0.75, ""3"": 1.0, ""4"": 0.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.14814814814814814,0.9977329092624019,0.4299878478050232,0.9905660377358491,0.14814814814814814,0.4299878478050232,,8.829572212544647,9.96284756046344,0.0,0.0,351.02232200006256,1,0.01,64,,,,,,,,,,False,False,,
9,5,1182,10,0.2776537053287029,0.919831223628692,0.12174690514802933,0.9746835443037974,0.6881296572280179,0.7212422861896854,0.7212422861896854,0.11111111111111116,"{""0"": 0.9230769230769231, ""1"": 1.0, ""2"": 0.8888888888888888, ""3"": 0.9818181818181818, ""4"": 0.0, ""5"": 0.9830508474576272, ""6"": 0.993103448275862, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.96, ""1"": 1.0, ""2"": 0.8, ""3"": 0.9642857142857143, ""4"": 0.0, ""5"": 0.9666666666666667, ""6"": 0.9863013698630136, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8888888888888888, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.1111111111111111,0.9982064325725035,0.48690181970596313,0.9929078014184397,0.1111111111111111,0.48690181970596313,,9.505599310021333,10.447204092589446,0.0,0.0,195.4064130000006,1,0.01,64,,,,,,,,,,False,False,,
9,6,1182,10,0.16451830230653286,0.9746835443037974,0.11538448370993137,0.9704641350210971,0.776963329627264,0.7164237724198254,0.7164237724198254,0.11111111111111116,"{""0"": 0.9230769230769231, ""1"": 1.0, ""2"": 0.8571428571428571, ""3"": 0.9818181818181818, ""4"": 0.0, ""5"": 0.9830508474576272, ""6"": 0.9863013698630136, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.96, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9642857142857143, ""4"": 0.0, ""5"": 0.9666666666666667, ""6"": 0.972972972972973, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8888888888888888, ""1"": 1.0, ""2"": 0.75, ""3"": 1.0, ""4"": 0.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.2222222222222222,0.9988807336426627,0.0062926411628723145,0.9859154929577465,0.2222222222222222,0.0062926411628723145,,10.009547594812782,10.775612601171357,0.0,0.0,480.51229600014267,1,0.01,64,,,,,,,,,,False,False,,
9,7,1182,10,0.14019073732197285,0.9746835443037974,0.09305468201637268,0.9831223628691983,0.8009514340022814,0.8359932440440915,0.8359932440440915,0.11111111111111116,"{""0"": 0.9230769230769231, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9818181818181818, ""4"": 0.8, ""5"": 0.9830508474576272, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.96, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9642857142857143, ""4"": 0.6666666666666666, ""5"": 0.9666666666666667, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8888888888888888, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.18518518518518517,0.9970181806792081,0.010182678699493408,0.9882352941176471,0.18518518518518517,0.010182678699493408,,10.543093436084396,11.228368242782546,0.0,0.0,413.00406300024406,1,0.01,64,,,,,,,,,,False,False,,
9,8,1182,10,0.11669651046395302,0.9746835443037974,0.19056488573551178,0.9704641350210971,0.8009514340022814,0.7076608075934974,0.7076608075934974,0.11111111111111116,"{""0"": 0.9411764705882353, ""1"": 0.8, ""2"": 1.0, ""3"": 0.9473684210526315, ""4"": 0.0, ""5"": 0.9830508474576272, ""6"": 0.9896907216494846, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9, ""4"": 0.0, ""5"": 0.9666666666666667, ""6"": 0.9795918367346939, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8888888888888888, ""1"": 0.6666666666666666, ""2"": 1.0, ""3"": 1.0, ""4"": 0.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.037037037037037035,0.9963470121187964,0.9992290735244751,0.8894736842105263,0.037037037037037035,0.9992290735244751,,10.925864677090225,11.663927476692914,0.0,0.0,415.9265499997673,1,0.01,64,,,,,,,,,,False,False,,
9,9,1182,10,0.11654853262007236,0.9746835443037974,0.10184165183454752,0.9746835443037974,0.8384845027853502,0.7176223866971444,0.7176223866971444,0.07407407407407407,"{""0"": 0.9433962264150944, ""1"": 1.0, ""2"": 0.8571428571428571, ""3"": 0.9642857142857143, ""4"": 0.0, ""5"": 0.9830508474576272, ""6"": 0.993103448275862, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9615384615384616, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9310344827586207, ""4"": 0.0, ""5"": 0.9666666666666667, ""6"": 0.9863013698630136, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9259259259259259, ""1"": 1.0, ""2"": 0.75, ""3"": 1.0, ""4"": 0.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.18518518518518517,0.9971125361401268,0.020831704139709473,0.9882352941176471,0.18518518518518517,0.020831704139709473,,11.332075120577334,12.009483357349382,0.0,0.0,623.5878180000327,1,0.01,64,,,,,,,,,,False,False,,
9,10,1182,10,0.10457853227853775,0.9746835443037974,0.09329366032034159,0.9831223628691983,0.8009514340022814,0.843492226543074,0.843492226543074,0.07407407407407407,"{""0"": 0.9259259259259259, ""1"": 1.0, ""2"": 0.8571428571428571, ""3"": 0.9818181818181818, ""4"": 1.0, ""5"": 0.9830508474576272, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9259259259259259, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9642857142857143, ""4"": 1.0, ""5"": 0.9666666666666667, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9259259259259259, ""1"": 1.0, ""2"": 0.75, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.14814814814814814,0.9973555255042128,0.0036159753799438477,0.9905660377358491,0.14814814814814814,0.0036159753799438477,,11.677701674404574,12.329195607648161,0.0,0.0,139.71153300008154,1,0.01,64,,,,,,,,,,False,False,,
