client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,13721,2,0.7187918798868046,0.4495446265938069,0.010764927029349777,0.9985428051001821,0.3101281729077658,0.9985278138598951,0.9985278138598951,0.0016207455429497752,"{""0"": 0.9983792544570502, ""1"": 0.99867637326274}","{""0"": 0.9983792544570502, ""1"": 0.99867637326274}","{""0"": 0.9983792544570502, ""1"": 0.99867637326274}","[[1232.0, 2.0], [2.0, 1509.0]]","[[0.9983792544570502, 0.0016207455429497568], [0.0013236267372600927, 0.99867637326274]]","[""0"", ""1""]",0.08103727714748785,0.9998944131465781,0.01452624797821045,0.9676385773790451,0.08103727714748785,0.01452624797821045,,5.732780216590892,6.829821771060227,3.3422496225322567,334.22497379309436,3698.569000000134,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,13721,2,0.013805193046844282,0.9996357012750455,0.005546473049244649,0.9992714025500911,0.99963198075199,0.9992639069299476,0.9992639069299476,0.0008103727714748876,"{""0"": 0.9991896272285251, ""1"": 0.99933818663137}","{""0"": 0.9991896272285251, ""1"": 0.99933818663137}","{""0"": 0.9991896272285251, ""1"": 0.99933818663137}","[[1233.0, 1.0], [1.0, 1510.0]]","[[0.9991896272285251, 0.0008103727714748784], [0.0006618133686300463, 0.99933818663137]]","[""0"", ""1""]",0.08914100486223663,0.9997543331149321,0.0024005770683288574,0.9645480677099968,0.08914100486223663,0.0024005770683288574,,6.63261042734728,7.284547705584183,1.9354925565957029,193.5492655895242,1926.014832992223,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,13721,2,0.0014012659139129831,1.0,0.0004296562878745283,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09562398703403566,1.0,0.0006256699562072754,0.9624203821656051,0.09562398703403566,0.0006256699562072754,,7.051218189625545,7.1603482832497525,0.29346734219511933,29.346734892198608,2299.287000001641,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,13721,2,0.0004273236077414219,1.0,0.006341468944937819,0.9996357012750455,1.0,0.99963198075199,0.99963198075199,0.0,"{""0"": 0.9995949777237748, ""1"": 0.9996689837802052}","{""0"": 0.9991902834008097, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.99933818663137}","[[1234.0, 0.0], [1.0, 1510.0]]","[[1.0, 0.0], [0.0006618133686300463, 0.99933818663137]]","[""0"", ""1""]",0.09724473257698542,0.9997024853563244,0.00011086463928222656,0.9614772365488697,0.09724473257698542,0.00011086463928222656,,7.275176348763017,7.710605181590327,1.5756353664080822,157.56354638266313,1862.8897920134477,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,13721,2,0.00016703834854672815,1.0,0.002181036493502054,0.9978142076502732,1.0,0.9977907255005274,0.9977907255005274,0.004862236628849326,"{""0"": 0.9975629569455727, ""1"": 0.9980184940554822}","{""0"": 1.0, ""1"": 0.996044825313118}","{""0"": 0.9951377633711507, ""1"": 1.0}","[[1228.0, 6.0], [0.0, 1511.0]]","[[0.9951377633711507, 0.004862236628849271], [0.0, 1.0]]","[""0"", ""1""]",0.10453808752025932,1.0,0.0003110170364379883,0.9590606156775627,0.10453808752025932,0.0003110170364379883,,7.455000528936636,7.645096317209465,0.7952782223208558,79.52782375097713,1897.044208002626,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,13721,2,0.0004034187835248642,1.0,0.00010780258695418989,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08427876823338736,1.0,0.0002219080924987793,0.9667306461932181,0.08427876823338736,0.0002219080924987793,,7.612589850905022,7.641472102034454,0.2937163143654656,29.371631140497673,1624.3680830084486,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,13721,2,8.363477155758436e-05,1.0,0.013468364746544002,0.995264116575592,1.0,0.9952199025655801,0.9952199025655801,0.0,"{""0"": 0.9947601773478436, ""1"": 0.9956796277833168}","{""0"": 0.9895749799518845, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9913964262078094}","[[1234.0, 0.0], [13.0, 1498.0]]","[[1.0, 0.0], [0.008603573792190603, 0.9913964262078094]]","[""0"", ""1""]",0.09076175040518639,1.0,1.6450881958007812e-05,0.9642629227823867,0.09076175040518639,1.6450881958007812e-05,,7.648651886926909,8.069330827613754,1.7899403965667395,178.9940454304105,1471.6199169924948,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,13721,2,8.222361988331149e-05,1.0,4.8036832849056524e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11750405186385737,1.0,3.790855407714844e-05,0.9542153457530786,0.11750405186385737,3.790855407714844e-05,,7.745108968893676,7.76028471509578,0.08439856577671512,8.439856471152138,1596.854457995505,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,13721,2,6.521986887132381e-05,1.0,5.0006800403596485e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1094003241491086,1.0,2.5153160095214844e-05,0.9572378840671524,0.1094003241491086,2.5153160095214844e-05,,7.884230391790837,7.900606948734256,0.08476434603950815,8.476434911671914,1476.5449999977136,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,13721,2,0.0003553930514182105,1.0,3.867830703309791e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1511.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1094003241491086,1.0,6.35385513305664e-05,0.9572378840671524,0.1094003241491086,6.35385513305664e-05,,8.030177771555028,8.056304406808874,0.21665990538983368,21.665991194486104,1504.6386659960262,1,0.01,64,,,,,,,,,,,,False,False,,
