client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,674,2,0.6979889273643494,0.32592592592592595,0.07193168470015128,0.9629629629629629,0.2679220547047256,0.49056603773584906,0.49056603773584906,0.0,"{""0"": 0.9811320754716981, ""1"": 0.0}","{""0"": 0.9629629629629629, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.11538461538461539,0.6727272727272727,0.029106497764587402,0.4,0.11538461538461539,0.029106497764587402,,5.743131260939567,6.0029332915097156,0.0,0.570124134996368,693.6229149999917,1,0.01,64,,,,,,,,,
3,2,674,2,0.07235104823485017,0.9629629629629629,0.07352774660103023,0.9629629629629629,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.0,"{""0"": 0.9811320754716981, ""1"": 0.0}","{""0"": 0.9629629629629629, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.07692307692307693,0.925,0.019285261631011963,0.5,0.07692307692307693,0.019285261631011963,,5.987499932916776,5.980025930972396,0.0,0.22336076636545235,25.991716999982373,1,0.01,64,,,,,,,,,
3,3,674,2,0.03519702050834894,0.9925925925925926,0.017331816294851404,0.9851851851851852,0.9425287356321839,0.8711832061068703,0.8711832061068703,0.0,"{""0"": 0.9923664122137404, ""1"": 0.75}","{""0"": 0.9848484848484849, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.6}",0.1,1.0,0.009144783020019531,0.43478260869565216,0.1,0.009144783020019531,,6.228312726512484,6.301536526024652,0.0,0.3667876834254932,25.118394000003263,1,0.01,64,,,,,,,,,
3,4,674,2,0.014641715524097284,1.0,0.022106731853758294,0.9925925925925926,1.0,0.9425287356321839,0.9425287356321839,0.0,"{""0"": 0.9961685823754789, ""1"": 0.8888888888888888}","{""0"": 0.9923664122137404, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.8}",0.05384615384615385,0.9428571428571428,0.02740257978439331,0.5882352941176471,0.05384615384615385,0.02740257978439331,,6.4610606173739855,6.4621138300405025,0.0,0.5099109927848233,25.998319999985142,1,0.01,64,,,,,,,,,
3,5,674,2,0.004867288497431825,1.0,0.015019034897704842,0.9851851851851852,1.0,0.8711832061068703,0.8711832061068703,0.0,"{""0"": 0.9923664122137404, ""1"": 0.75}","{""0"": 0.9848484848484849, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.6}",0.06923076923076923,1.0,0.0011153817176818848,0.5263157894736842,0.06923076923076923,0.0011153817176818848,,6.6044348460845335,6.582145880088677,0.0,0.4954942792911915,25.083929000004446,1,0.01,64,,,,,,,,,
3,6,674,2,0.0024557344149798155,1.0,0.0030426263547269627,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.06153846153846154,1.0,0.0019302964210510254,0.5555555555555556,0.06153846153846154,0.0019302964210510254,,6.697913994808366,6.648254931618189,0.0,0.21223639546720335,26.55607700000928,1,0.01,64,,,,,,,,,
3,7,674,2,0.001507639797637239,1.0,0.005332320069101115,0.9925925925925926,1.0,0.9425287356321839,0.9425287356321839,0.0,"{""0"": 0.9961685823754789, ""1"": 0.8888888888888888}","{""0"": 0.9923664122137404, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.8}",0.09230769230769231,1.0,4.6133995056152344e-05,0.45454545454545453,0.09230769230769231,4.6133995056152344e-05,,6.791038729551836,6.803623844726538,0.0,0.291708724058317,25.772078000017018,1,0.01,64,,,,,,,,,
3,8,674,2,0.0012674781658764307,1.0,0.0019355092029703276,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08461538461538462,1.0,0.00014770030975341797,0.47619047619047616,0.08461538461538462,0.00014770030975341797,,6.841486212962375,6.828064445777042,0.0,0.36408767450266266,25.745319000009204,1,0.01,64,,,,,,,,,
3,9,674,2,0.006953261118421021,0.9925925925925926,0.00025161085492679075,1.0,0.9526149526149525,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1,1.0,0.0003814697265625,0.43478260869565216,0.1,0.0003814697265625,,6.899235560975853,6.8277189864580965,0.0,0.3585819008772723,25.526781999985815,1,0.01,64,,,,,,,,,
3,10,674,2,0.0003087745729620413,1.0,0.0007003377064999464,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.046153846153846156,1.0,0.002635061740875244,0.625,0.046153846153846156,0.002635061740875244,,6.94588211306938,6.85230442252642,0.0,0.3761150386805434,25.32058099998835,1,0.01,64,,,,,,,,,
3,11,674,2,0.004353019892732846,0.9925925925925926,0.006746785332021925,0.9925925925925926,0.9526149526149525,0.9425287356321839,0.9425287356321839,0.0,"{""0"": 0.9961685823754789, ""1"": 0.8888888888888888}","{""0"": 0.9923664122137404, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.8}",0.07692307692307693,1.0,0.0016102790832519531,0.5,0.07692307692307693,0.0016102790832519531,,6.97598894544683,6.88557273246146,0.0,0.35827502730225963,24.909473999997545,1,0.01,64,,,,,,,,,
3,12,674,2,0.0008038270655864229,1.0,8.869066713638556e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.046153846153846156,1.0,5.936622619628906e-05,0.625,0.046153846153846156,5.936622619628906e-05,,7.008917948332538,6.993323645111332,0.0,0.2141487556748668,23.88755999999148,1,0.01,64,,,,,,,,,
