client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,19,2,0.6943643689155579,0.25,0.6540972590446472,0.75,0.2,0.42857142857142855,0.42857142857142855,1.0,"{""0"": 0.0, ""1"": 0.8571428571428571}","{""0"": 0.0, ""1"": 0.75}","{""0"": 0.0, ""1"": 1.0}",1.0,0.9166666666666665,0.5,0.8571428571428571,1.0,0.5,,5.743131260939567,5.8057157798112655,0.0,0.6538694170379367,668.8090339999917,1,0.01,64,,,,,,,,,
2,2,19,2,1.7159183025360107,0.25,1.1200783252716064,0.25,0.2,0.2,0.2,0.0,"{""0"": 0.4, ""1"": 0.0}","{""0"": 0.25, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0,0.9166666666666665,0.5,0.0,0.0,0.5,,5.987499932916776,5.932432493623702,0.0,2.6499464693150916,3.603737999981149,1,0.01,64,,,,,,,,,
2,3,19,2,0.40554672479629517,0.75,0.17509077489376068,1.0,0.7333333333333334,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.228312726512484,6.242100018269025,0.0,1.9132313305536957,3.5918849999916347,1,0.01,64,,,,,,,,,
2,4,19,2,0.0888504758477211,1.0,0.05653291568160057,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.4610606173739855,6.4922998914389165,0.0,1.070136202350663,3.653049999996938,1,0.01,64,,,,,,,,,
2,5,19,2,0.03426700085401535,1.0,0.031466394662857056,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",1.0,1.0,0.10896074771881104,0.8571428571428571,1.0,0.10896074771881104,,6.6044348460845335,6.649554026633913,0.0,0.3001774767402671,3.3451980000052117,1,0.01,64,,,,,,,,,
2,6,19,2,0.01571495644748211,1.0,0.01757592149078846,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.697913994808366,6.740833916276117,0.0,0.12508376189277004,3.452697000000171,1,0.01,64,,,,,,,,,
2,7,19,2,0.004281919915229082,1.0,0.0059711383655667305,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.791038729551836,6.838197922958872,0.0,0.15352888763407876,3.7489380000010897,1,0.01,64,,,,,,,,,
2,8,19,2,0.002042489591985941,1.0,0.0050031207501888275,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",1.0,1.0,0.019057393074035645,0.8571428571428571,1.0,0.019057393074035645,,6.841486212962375,6.9099416882772395,0.0,0.04270168534553909,3.5183290000020406,1,0.01,64,,,,,,,,,
2,9,19,2,0.0018104471964761615,1.0,0.0005345690296962857,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.899235560975853,6.989257493764634,0.0,0.01522484516817147,3.943047999996452,1,0.01,64,,,,,,,,,
2,10,19,2,0.023897048085927963,1.0,0.0004582182446029037,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.94588211306938,6.990716886108345,0.0,0.06313796106415542,3.6297070000159692,1,0.01,64,,,,,,,,,
2,11,19,2,0.0032899025827646255,1.0,0.0015274013858288527,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.97598894544683,7.049375032964714,0.0,0.020484896756176728,4.006677000006675,1,0.01,64,,,,,,,,,
2,12,19,2,0.001697292784228921,1.0,0.0030232402496039867,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,7.008917948332538,7.09020712633242,0.0,0.017131635391221478,3.1729269999800636,1,0.01,64,,,,,,,,,
2,13,19,2,0.0012003874871879816,1.0,0.0013369021471589804,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,7.043111612454645,7.14900557392249,0.0,0.012236159850060796,4.680979999989177,1,0.01,64,,,,,,,,,
2,14,19,2,0.0016088513657450676,1.0,0.0009396895184181631,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,7.0707701187201275,7.131243986625376,0.0,0.013914852125719107,3.6456059999920853,1,0.01,64,,,,,,,,,
2,15,19,2,0.0010314092505723238,1.0,0.0007600956014357507,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,7.086090586731969,7.152255212953555,0.0,0.011426000215072693,3.5729619999926854,1,0.01,64,,,,,,,,,
