client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,21299,2,0.05556093551107307,0.9882629107981221,0.0379596976007321,0.9882629107981221,0.4970484061393152,0.4970484061393152,0.4970484061393152,0.0,"{""0"": 0.9940968122786304, ""1"": 0.0}","{""0"": 0.9882629107981221, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.09833729216152019,0.557216559755583,0.031014323234558105,0.1803921568627451,0.09833729216152019,0.031014323234558105,,5.987499932916776,6.045432629677137,0.0,0.11033783329242827,1017.954202999988,1,0.01,64,,,,,,,,,
1,2,21299,2,0.04822546477193263,0.9908450704225352,0.013154275955131916,0.9955399061032864,0.8416771888028588,0.8815903235858207,0.8815903235858207,0.0,"{""0"": 0.9977485484062093, ""1"": 0.7654320987654321}","{""0"": 0.9955072121068811, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.62}",0.0992874109263658,0.9716437439262945,0.007057130336761475,0.19305019305019305,0.0992874109263658,0.007057130336761475,,6.228312726512484,6.348046451899802,0.0,0.14869823710906718,403.49911200002,1,0.01,64,,,,,,,,,
1,3,21299,2,0.0282529481450346,0.9927230046948357,0.005206048450391017,0.9990610328638497,0.8779977439837257,0.9789292497625831,0.9789292497625831,0.0,"{""0"": 0.9995251661918328, ""1"": 0.9583333333333334}","{""0"": 0.9990507831039392, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.92}",0.11805225653206651,1.0,0.004937112331390381,0.16750418760469013,0.11805225653206651,0.004937112331390381,,6.4610606173739855,6.541095299746664,0.0,0.30790336301924803,411.1011880000035,1,0.01,64,,,,,,,,,
1,4,21299,2,0.00938027114746397,0.9997652582159624,0.0023026800942051212,0.9995305164319249,0.9949901154743102,0.9896771817252192,0.9896771817252192,0.0,"{""0"": 0.9997625267157445, ""1"": 0.9795918367346939}","{""0"": 0.9995251661918328, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.96}",0.10783847980997625,1.0,0.0018467307090759277,0.18050541516245489,0.10783847980997625,0.0018467307090759277,,6.6044348460845335,6.656563204405813,0.0,0.29106795420930187,404.1166339999904,1,0.01,64,,,,,,,,,
1,5,21299,2,0.017413728088557498,0.994131455399061,0.003109429602393074,0.9990610328638497,0.8985110184633711,0.9789292497625831,0.9789292497625831,0.0,"{""0"": 0.9995251661918328, ""1"": 0.9583333333333334}","{""0"": 0.9990507831039392, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.92}",0.10308788598574822,1.0,0.0017641782760620117,0.18726591760299627,0.10308788598574822,0.0017641782760620117,,6.697913994808366,6.751439733245429,0.0,0.1297394151126597,403.45204899998066,1,0.01,64,,,,,,,,,
1,6,21299,2,0.0032463545699033943,1.0,0.0009467287389596285,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09429928741092637,1.0,0.001080632209777832,0.2012072434607646,0.09429928741092637,0.001080632209777832,,6.791038729551836,6.8131510014480074,0.0,0.05426539541105765,411.80940299997815,1,0.01,64,,,,,,,,,
1,7,21299,2,0.0022306481815888477,1.0,0.0008694128093827488,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10356294536817102,1.0,0.0009634494781494141,0.1865671641791045,0.10356294536817102,0.0009634494781494141,,6.841486212962375,6.856954486132997,0.0,0.036541391805048166,404.43517499997483,1,0.01,64,,,,,,,,,
1,8,21299,2,0.012118875790116335,0.9955399061032864,0.0011425390852608287,1.0,0.9190372494671002,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.098812351543943,1.0,0.001613616943359375,0.1937984496124031,0.098812351543943,0.001613616943359375,,6.899235560975853,6.911572141753587,0.0,0.15934514357292479,410.4859139999917,1,0.01,64,,,,,,,,,
1,9,21299,2,0.0019606431415556485,0.9995305164319249,0.0009435936216735837,1.0,0.9900772853688874,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10403800475059383,1.0,0.00039583444595336914,0.18587360594795538,0.10403800475059383,0.00039583444595336914,,6.94588211306938,6.951621337705075,0.0,0.11565013187156463,405.94718700000954,1,0.01,64,,,,,,,,,
1,10,21299,2,0.007313801960866732,0.9967136150234742,0.0010181108638192458,1.0,0.9377637527079654,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10522565320665084,1.0,0.0005511641502380371,0.1841620626151013,0.10522565320665084,0.0005511641502380371,,6.97598894544683,6.989252221303923,0.0,0.12300187055574827,414.56533599998124,1,0.01,64,,,,,,,,,
