client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
8,1,3756,2,0.6217009375492731,0.863031914893617,0.0427264793155094,0.9946808510638298,0.4632405424696645,0.9867360437428345,0.9867360437428345,0.005979073243647215,"{""0"": 0.9970014992503748, ""1"": 0.9764705882352941}","{""0"": 1.0, ""1"": 0.9540229885057471}","{""0"": 0.9940209267563528, ""1"": 1.0}",0.08669656203288491,0.9998565691336778,0.12255734205245972,0.7410714285714286,0.08669656203288491,0.12255734205245972,,5.744162299729136,6.902396396723312,3.4796302202196845,347.9630294761243,2092.4813330057077,1,0.01,64,,,,,,,,,,,,False,False,,
8,2,3756,2,0.05235684973498186,1.0,0.01705278407704706,0.9960106382978723,1.0,0.9898960493373761,0.9898960493373761,0.002989536621823663,"{""0"": 0.9977561705310396, ""1"": 0.9820359281437125}","{""0"": 0.9985029940119761, ""1"": 0.9761904761904762}","{""0"": 0.9970104633781763, ""1"": 0.9879518072289156}",0.11061285500747384,0.9946529835063327,0.004397034645080566,0.6916666666666667,0.11061285500747384,0.004397034645080566,,6.42121813366223,7.112012685102893,1.9586520102629499,195.86520657768784,221.4276250160765,1,0.01,64,,,,,,,,,,,,False,False,,
8,3,3756,2,0.002384064719080925,1.0,0.000625014024990378,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07772795216741404,1.0000000000000002,0.0005842447280883789,0.7614678899082569,0.07772795216741404,0.0005842447280883789,,6.920208753560499,7.124869249214961,0.7284676696422502,72.84676639140825,216.59287498914637,1,0.01,64,,,,,,,,,,,,False,False,,
8,4,3756,2,0.0009268376743420959,1.0,0.000249505976777679,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08669656203288491,1.0000000000000002,0.0005946159362792969,0.7410714285714286,0.08669656203288491,0.0005946159362792969,,7.1380440807741,7.3036444541495325,0.6266484313967448,62.664843805624166,245.25754200294614,1,0.01,64,,,,,,,,,,,,False,False,,
8,5,3756,2,0.0002799855574266985,1.0,0.00017988431864068843,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1031390134529148,1.0000000000000002,0.00041180849075317383,0.7063829787234043,0.1031390134529148,0.00041180849075317383,,7.334805198075507,7.476710178048818,0.665553907369116,66.55538906019021,234.21412499737926,1,0.01,64,,,,,,,,,,,,False,False,,
8,6,3756,2,0.00012805483008075194,1.0,6.642103350410859e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09417040358744394,1.0,0.00012743473052978516,0.7248908296943232,0.09417040358744394,0.00012743473052978516,,7.431913353305565,7.613484697965592,0.7947034506186552,79.47034650159283,263.8654589827638,1,0.01,64,,,,,,,,,,,,False,False,,
8,7,3756,2,0.0001178933962364681,1.0,6.998202388786012e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11061285500747384,1.0000000000000002,0.00010907649993896484,0.6916666666666667,0.11061285500747384,0.00010907649993896484,,7.557142975536465,7.557166615142076,0.09347710460270345,9.347710549100801,233.24354199576192,1,0.01,64,,,,,,,,,,,,False,False,,
8,8,3756,2,8.819922641123412e-05,1.0,5.190521066348689e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07473841554559044,1.0000000000000002,7.522106170654297e-05,0.7685185185185185,0.07473841554559044,7.522106170654297e-05,,7.589795303631852,7.580902728054429,0.10895604481391757,10.895604531759025,221.7566250183154,1,0.01,64,,,,,,,,,,,,False,False,,
8,9,3756,2,7.034806155085487e-05,1.0,3.9731151143011324e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.13004484304932734,1.0000000000000002,4.506111145019531e-05,0.6561264822134387,0.13004484304932734,4.506111145019531e-05,,7.6107359920872675,7.602201251179319,0.09295036142302321,9.295036081156333,224.16070898179896,1,0.01,64,,,,,,,,,,,,False,False,,
8,10,3756,2,5.803573609834226e-05,1.0,4.3238219101719246e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10463378176382661,1.0,5.507469177246094e-05,0.7033898305084746,0.10463378176382661,5.507469177246094e-05,,7.64628735455337,7.631394006792293,0.08680145676957783,8.68014590909549,234.74858302506618,1,0.01,64,,,,,,,,,,,,False,False,,
8,11,3756,2,5.6557036108036605e-05,1.0,3.84592788880885e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09566517189835576,1.0,4.0650367736816406e-05,0.7217391304347827,0.09566517189835576,4.0650367736816406e-05,,7.662189811402967,7.652015023718957,0.09662535010354437,9.662534998550298,237.45600000256673,1,0.01,64,,,,,,,,,,,,False,False,,
8,12,3756,2,4.3590060916661365e-05,1.0,5.4491757812987394e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07174887892376682,1.0,9.500980377197266e-05,0.7757009345794392,0.07174887892376682,9.500980377197266e-05,,7.6740871321653366,7.658182824673899,0.24858704471280207,24.85870447219575,226.7611669958569,1,0.01,64,,,,,,,,,,,,False,False,,
8,13,3756,2,3.897782410907288e-05,1.0,2.958772476328401e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09118086696562033,1.0000000000000002,4.38690185546875e-05,0.7312775330396476,0.09118086696562033,4.38690185546875e-05,,7.682694213740959,7.669200226513244,0.07587780207011674,7.587780153729659,228.4579169936478,1,0.01,64,,,,,,,,,,,,False,False,,
8,14,3756,2,5.885816487231447e-05,1.0,2.4204433808942365e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10014947683109118,1.0000000000000002,2.872943878173828e-05,0.7124463519313304,0.10014947683109118,2.872943878173828e-05,,7.719019178569545,7.703903602603124,0.16833711843676133,16.833711685006193,245.47295802040026,1,0.01,64,,,,,,,,,,,,False,False,,
8,15,3756,2,4.155129825752132e-05,1.0,2.353674032444057e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09118086696562033,1.0,3.3736228942871094e-05,0.7312775330396476,0.09118086696562033,3.3736228942871094e-05,,7.732848803380452,7.714520941149442,0.0991873491362307,9.918734836683209,267.27525002206676,1,0.01,64,,,,,,,,,,,,False,False,,
8,16,3756,2,3.192824707790957e-05,1.0,2.041103827347494e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10164424514200299,1.0,2.562999725341797e-05,0.7094017094017094,0.10164424514200299,2.562999725341797e-05,,7.760523558153568,7.746451559089117,0.09479243590047054,9.47924377659815,228.16499997861683,1,0.01,64,,,,,,,,,,,,False,False,,
8,17,3756,2,2.7363662487308222e-05,1.0,7.403298044058222e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1031390134529148,1.0,6.29425048828125e-05,0.7063829787234043,0.1031390134529148,6.29425048828125e-05,,7.766167197689394,7.779061812398604,0.29696946449060685,29.696947699829842,246.71450001187623,1,0.01,64,,,,,,,,,,,,False,False,,
8,18,3756,2,3.2376173218532735e-05,1.0,2.5738593270337635e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11808669656203288,1.0,2.9206275939941406e-05,0.6775510204081633,0.11808669656203288,2.9206275939941406e-05,,7.776138640756366,7.758199181288482,0.078471226393915,7.847122642296459,233.24900001171045,1,0.01,64,,,,,,,,,,,,False,False,,
8,19,3756,2,2.9651607671136542e-05,1.0,3.528608150797178e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12257100149476831,1.0,2.4318695068359375e-05,0.6693548387096774,0.12257100149476831,2.4318695068359375e-05,,7.782804714425678,7.782138794289055,0.3986778608586519,39.86778721553611,238.98766699130647,1,0.01,64,,,,,,,,,,,,False,False,,
