round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.120198606696286e-07,1.0,3.978033753013662,8.75838565826416,0.0262779812101087,0.11666600767057389,2063.8370829983614,0.9160780628522237,0.007679580082938472,2.314255634943644,0.09830622771683716
2,fedavg,6,,7.397747651272348e-07,0.9999999403953552,5.022769890168765,10.326704502105713,0.0690617740925607,0.09858299745246768,514.1046669887146,0.9721105456352234,0.0018262251288057299,1.5748642881711323,0.05438209534985775
3,fedavg,6,,7.907288591659184e-07,1.0,5.129922314492365,11.2295241355896,0.03215994031682386,0.09354199573863298,330.59716600109823,0.9755806406339009,0.0018465908680958766,1.6010291576385498,0.06631195011013999
4,fedavg,6,,8.58831311622887e-07,0.9999998807907104,5.223680685775515,11.877583026885986,0.06841290734419912,0.08858399814926088,276.0721250087954,0.9791971127192179,0.0018909165824598988,1.5631143848101299,0.07915729552854582
5,fedavg,6,,8.801592436274778e-07,1.0,5.705866595231717,12.342830657958984,0.039629590869840525,0.09187500108964741,250.99041700013913,0.9816300630569458,0.0017081894978304478,1.5261669754981995,0.0668073130949771
6,fedavg,6,,9.340111837232401e-07,1.0,5.143316367532815,12.833547115325928,0.03933357545998508,0.0923329935176298,318.972916007624,0.9813615640004476,0.0018116317624965207,1.597448190053304,0.09109868172376191
7,fedavg,6,,9.248679571508735e-07,1.0,5.0093758371283155,13.269087155659994,0.03836986164687422,0.09095799759961665,334.2235419986537,0.9836686372756958,0.0014793867768057019,1.546848197778066,0.06908232465085705
8,fedavg,6,,9.649302462895865e-07,1.0,5.143316367532815,13.663618882497152,0.03487879371423855,0.10220900003332645,288.4947920101695,0.9830990235010783,0.0015842354345538129,1.6201004187266033,0.07802626677677438
9,fedavg,6,,1.00478201267235e-06,1.0,4.647736405036164,14.070815245310465,0.06309548868401604,0.08699999307282269,206.084916004329,0.9833052277565002,0.0011941782357179967,1.659741501013438,0.058993994639629274
10,fedavg,6,,1.0829710075310372e-06,1.0,4.339673185105813,14.502983411153158,0.054208440812796875,0.08866700227372348,174.3625829985831,0.9848063906033834,0.0015366114222972681,1.63039235273997,0.08531927197848213
11,fedavg,6,,1.0687337873104256e-06,1.0,4.406643450308064,14.852102915445963,0.00638428101411357,0.1025420060614124,424.4389169907663,0.9855917572975159,0.0016800882734786854,1.6235726078351338,0.11193428850584404
12,fedavg,6,,1.0844295499001102e-06,0.9999999403953552,4.567372086793464,15.22189203898112,0.06241177164598145,0.08091700146906078,301.78483299096115,0.9860966682434082,0.0009284150886250469,1.6385257442792256,0.06457514601827334
13,fedavg,6,,1.142161351551923e-06,1.0,4.661130458076614,15.597295443216959,0.05375122042172067,0.08841599628794938,395.118165994063,0.9865033904711406,0.0014844736547654875,1.6518087188402812,0.1056363465966892
14,fedavg,6,,1.1412575774118002e-06,1.0,5.1567104205732655,15.950429121653238,0.03324024569724001,0.0931249960558489,771.936083008768,0.9868190050125122,0.001102842174620854,1.6700575351715088,0.08118534358738219
15,fedavg,6,,1.1548135262908314e-06,1.0,4.594160192874364,16.320719718933105,0.044959390942528495,0.09258299542125314,342.5776250078343,0.9882118264834087,0.0011836911225363454,1.6154587666193645,0.09795668897850553
16,fedavg,6,,1.181572700162098e-06,0.9999998807907104,4.835253147602465,16.63946278889974,0.04342664547021762,0.09370798943564296,278.82858300290536,0.9896702607472737,0.0012405400921752239,1.5405757625897725,0.11181700873101635
17,fedavg,6,,1.2725450501910473e-06,1.0,4.821859094562014,16.96463139851888,0.03153609417491654,0.0968750100582838,270.4688750091009,0.9895074645678202,0.0009854248670934935,1.5842469533284504,0.08745876511108464
18,fedavg,6,,1.2436242424813704e-06,1.0,4.6209482989552635,17.300758679707844,0.04088463645119979,0.09458301065023988,399.7860000090441,0.9903260469436646,0.0008250618524569047,1.5520389477411907,0.07813462137371932
19,fedavg,6,,1.2669600684092263e-06,1.0,4.433431556388964,17.6121088663737,0.0661186366596123,0.09679100185167044,327.1507089957595,0.9895818352699279,0.0015278604842093105,1.635850727558136,0.1490304141588487
20,fedavg,6,,1.2519322004019372e-06,1.0,4.674524511117064,17.921148935953777,0.037396664166995025,0.12024999887216836,378.6323749955045,0.9899418512980144,0.0005154782961119157,1.6406414707501729,0.04011163465259424
1,fedavg,6,,6.20911641115462e-07,1.0,3.978033753013662,8.75838565826416,0.0262779812101087,0.09887499618344009,1405.0357499945676,0.9160780628522237,0.007679580082938472,2.314255634943644,0.09830613188975326
2,fedavg,6,,7.30427042695314e-07,1.0,4.969193678006965,10.326704502105713,0.0690617740925607,0.08641699969302863,164.4225420022849,0.9721105575561524,0.0018262320159018442,1.5748642881711323,0.054382056906625446
3,fedavg,6,,8.000772217178026e-07,1.0,5.183498526654166,11.2295241355896,0.03215994031682386,0.08491599874105304,167.01829200610518,0.9755806446075439,0.0018465844779826772,1.6010290384292603,0.06631201477516795
4,fedavg,6,,8.481831986196299e-07,0.9999998807907104,5.317439057058666,11.877582867940268,0.06841311165779937,0.0880839943420142,177.2073750034906,0.979197100798289,0.0018908905098102848,1.5631145040194194,0.07915735473789334
5,fedavg,6,,8.801273503301382e-07,1.0,5.625502276989017,12.342831134796143,0.03963008681670192,0.08108299516607076,179.38816599780694,0.9816299557685852,0.0017082017577813248,1.5261687835057576,0.0668082388427619
6,fedavg,6,,9.612362225778235e-07,0.9999998807907104,5.183498526654166,12.833663622538248,0.03946236045740083,0.08141700527630746,170.08845799136907,0.9813503344853719,0.0018064927289681539,1.5979623595873516,0.0909115420909827
7,fedavg,6,,9.603370503922197e-07,1.0,5.049557996249665,13.269250551859537,0.03901161757021679,0.08437500218860805,182.88520899659488,0.9836382110913594,0.0015915969215989335,1.5479968190193176,0.07580964070689383
8,fedavg,6,,1.0091941517403441e-06,1.0,5.263862844896866,13.670624732971191,0.04131102921839971,0.08387499838136137,162.3997499991674,0.9830213149388631,0.0017913832958903722,1.6242237488428752,0.08929031933275984
9,fedavg,6,,1.0059804029254272e-06,0.9999999403953552,4.754888829359764,14.061409632364908,0.06349720416932493,0.08504200377501547,166.49295800016262,0.9838019490242005,0.0013379591530205102,1.6332240303357441,0.07021527852069459
10,fedavg,6,,1.0616385346200952e-06,1.0,4.7816769354406645,14.494611740112305,0.058516791242825085,0.08175001130439341,187.16425000457093,0.9850515961647034,0.00161737360205023,1.6160892645517986,0.0915446681652504
11,fedavg,6,,1.0568156754670285e-06,1.0,4.741494776319314,14.82797384262085,0.02348564108693631,0.08174999675247818,172.10700000578072,0.9856563925743103,0.0019403631951544777,1.6158756415049236,0.13191456526908257
12,fedavg,6,,1.100190160529325e-06,0.9999999403953552,4.7013126171979644,15.183416048685709,0.026401757835014042,0.08333299774676561,152.58670899493154,0.986710770924886,0.0008250159646036484,1.5971955060958862,0.05263046837511972
13,fedavg,6,,1.1005841232047423e-06,1.0,4.848647200642914,15.558085600535074,0.046146930439912436,0.08391699520871043,181.0593330010306,0.9871368368466695,0.0013277831293416079,1.6082465449968975,0.10070213213542442
