client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,8471,2,0.7537816122726158,0.14513274336283186,53732.3627025463,0.09616519174041298,5.754567222933344,72.57374876397736,72.19082006234333,7219.082314185396,6230.06799997529,1,0.01,64
1,2,8471,2,69.1001249242712,0.3392330383480826,50732.827256944445,0.13805309734513274,20.671653878154927,77.12832086591641,62.40120264863645,6240.120416115156,940.9725419827737,1,0.01,64
1,3,8471,2,92.40251442238137,0.7380530973451327,14627.56029369213,0.4631268436578171,33.7641626679458,94.71518712279064,66.67701584570656,6667.701793425879,1068.4604580164887,1,0.01,64
1,4,8471,2,974.7744886610243,0.8619469026548673,18520.682038483796,0.8619469026548673,50.037226037786546,111.23400080377178,65.55620872506442,6555.621045111544,1072.3397079855204,1,0.01,64
1,5,8471,2,2013.4898726851852,0.8619469026548673,25660.914171006945,0.8619469026548673,62.5041472740454,124.60952999476058,65.81200578292082,6581.2009997879095,699.1926249465905,1,0.01,64
1,6,8471,2,3132.305288809317,0.8619469026548673,32620.013237847223,0.8619469026548673,73.36877037040217,135.50892632104478,66.60866529071866,6660.8666335222715,863.9704170054756,1,0.01,64
1,7,8471,2,4447.686252170139,0.8619469026548673,40798.87970196759,0.8619469026548673,83.77564334446622,147.0717641341872,68.85102752439619,6885.103030189754,1269.0547499805689,1,0.01,64
1,8,8471,2,5902.538429542824,0.8619469026548673,48054.38462094907,0.8619469026548673,93.67575240601028,155.63709078627653,68.48564890904514,6848.565033178255,995.9232499822974,1,0.01,64
1,9,8471,2,7451.516619646991,0.8619469026548673,56802.02734375,0.8619469026548673,103.15767515573796,166.2640964067469,70.79067026065374,7079.067191154142,1235.4253330267966,1,0.01,64
1,10,8471,2,9209.371979890046,0.8619469026548673,65617.60684317129,0.8619469026548673,112.68286911519871,176.0428138942318,72.03849363666085,7203.849498949546,921.2187499506399,1,0.01,64
1,11,8471,2,11063.464228877316,0.8619469026548673,74614.87131076389,0.8619469026548673,122.08487113342412,184.9976593230353,72.52514617330554,7252.5146427000145,1361.7836670018733,1,0.01,64
1,12,8471,2,13053.511592158566,0.8619469026548673,83996.06192129629,0.8619469026548673,131.40193646798008,194.81456641801472,73.61615116459093,7361.615161374553,1449.8809999786317,1,0.01,64
1,13,8471,2,15196.75023509838,0.8619469026548673,93082.24522569444,0.8619469026548673,140.71305505214926,203.06504402081643,73.17698236334047,7317.698719062486,1129.37995797256,1,0.01,64
1,14,8471,2,17300.81709346065,0.8619469026548673,101458.01663773147,0.8619469026548673,149.77687552594568,211.8558405965301,73.12557307287777,7312.557586311714,1875.3964580246247,1,0.01,64
1,15,8471,2,19593.379286024305,0.8619469026548673,112829.83998842593,0.8619469026548673,159.00815878072115,221.9569436464177,74.58704563275455,7458.704756754855,1475.8148749824613,1,0.01,64
1,16,8471,2,22093.27228009259,0.8619469026548673,122687.93952546296,0.8619469026548673,168.4238260030351,231.00505228524494,74.50417794443217,7450.417890439939,1150.8843749761581,1,0.01,64
1,17,8471,2,24546.3740234375,0.8619469026548673,132789.03038194444,0.8619469026548673,177.74681031088733,239.82174103692884,74.34615167552386,7434.6152786018665,1419.685542001389,1,0.01,64
1,18,8471,2,27113.44578269676,0.8619469026548673,144290.82986111112,0.8619469026548673,187.0034160757793,250.08893536908772,75.56761683926223,7556.7619212447735,684.8197919898666,1,0.01,64
1,19,8471,2,29861.725260416668,0.8619469026548673,153504.71368634258,0.8619469026548673,196.69914332026556,258.1726028745185,74.24477807540707,7424.477968154352,901.9360420061275,1,0.01,64
1,20,8471,2,32704.09573929398,0.8619469026548673,165818.01099537036,0.8619469026548673,206.25629664750832,268.6861639386696,75.57452035399025,7557.452190346625,1133.9088749955408,1,0.01,64
