client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,4597,2,0.7446085373560588,0.19456521739130433,7693.354264322917,0.15108695652173912,5.754567222933344,39.48599352159202,38.87661186630005,3887.661340477355,5508.47437500488,1,0.01,64
2,2,4597,2,72.68468983968098,0.3141304347826087,7944.506380208333,0.1565217391304348,20.671653878154927,44.58330154447521,31.849119289185907,3184.9120528171084,416.13349999533966,1,0.01,64
2,3,4597,2,121.2305191040039,0.6978260869565217,4711.197037760417,0.5847826086956521,33.7641626679458,66.55393927792566,37.77346947835301,3777.3470604626136,576.1355829890817,1,0.01,64
2,4,4597,2,1363.8060791015625,0.8108695652173913,10097.839680989584,0.8108695652173913,50.037226037786546,83.71201869179154,37.64911386848449,3764.9114043775985,486.01262498414144,1,0.01,64
2,5,4597,2,2816.942862955729,0.8108695652173913,15665.4962890625,0.8108695652173913,62.5041472740454,97.02891824810783,38.38581186692391,3838.581169396183,371.79200001992285,1,0.01,64
2,6,4597,2,4375.441902669271,0.8108695652173913,21248.453645833335,0.8108695652173913,73.36877037040217,107.36878726436085,38.92730841964162,3892.7309878728215,543.2992079877295,1,0.01,64
2,7,4597,2,6203.613395182291,0.8108695652173913,27527.7845703125,0.8108695652173913,83.77564334446622,117.88446394265225,39.85663009846352,3985.662905452296,616.4745420101099,1,0.01,64
2,8,4597,2,8219.756901041666,0.8108695652173913,33937.22994791667,0.8108695652173913,93.67575240601028,127.63815615019007,40.21219207039832,4021.2191418422785,569.0831249812618,1,0.01,64
2,9,4597,2,10365.82587890625,0.8108695652173913,40562.271223958334,0.8108695652173913,103.15767515573796,137.05823609016275,40.56180459647537,4056.1806718362686,715.3283749939874,1,0.01,64
2,10,4597,2,12800.683723958333,0.8108695652173913,47061.82265625,0.8108695652173913,112.68286911519871,145.4293393827909,39.54139846085064,3954.1398565152967,485.7659590197727,1,0.01,64
2,11,4597,2,15372.062532552083,0.8108695652173913,55050.42890625,0.8108695652173913,122.08487113342412,155.801549849205,40.976492386604306,4097.649250649408,714.6787920501083,1,0.01,64
2,12,4597,2,18127.315885416665,0.8108695652173913,62498.91002604167,0.8108695652173913,131.40193646798008,164.83374940810359,40.90949344307524,4090.9493889355354,679.516083037015,1,0.01,64
2,13,4597,2,21101.598079427084,0.8108695652173913,70603.4453125,0.8108695652173913,140.71305505214926,174.07354082468134,41.17620234612939,4117.6203674844355,631.179041985888,1,0.01,64
2,14,4597,2,24016.6076171875,0.8108695652173913,78683.09947916666,0.8108695652173913,149.77687552594568,183.1256256444353,41.28906417601265,4128.906514545876,792.3745830194093,1,0.01,64
2,15,4597,2,27199.551236979165,0.8108695652173913,87182.67877604166,0.8108695652173913,159.00815878072115,192.5310081730559,41.62272447661055,4162.272446858206,863.1787080084905,1,0.01,64
2,16,4597,2,30671.9791015625,0.8108695652173913,95544.97356770834,0.8108695652173913,168.4238260030351,201.13352257385978,40.85409679565731,4085.409767006912,791.1010830430314,1,0.01,64
2,17,4597,2,34069.6525390625,0.8108695652173913,105044.54479166666,0.8108695652173913,177.74681031088733,211.0578539124875,41.6473070533996,4164.730747447003,562.9407920059748,1,0.01,64
2,18,4597,2,37633.551497395834,0.8108695652173913,113949.08671875,0.8108695652173913,187.0034160757793,220.0439043847434,41.51682650170224,4151.682752245524,377.85537500167266,1,0.01,64
2,19,4597,2,41452.2134765625,0.8108695652173913,123177.54895833334,0.8108695652173913,196.69914332026556,229.2523514362867,41.01645288558305,4101.645217023058,480.5786669603549,1,0.01,64
2,20,4597,2,45391.351302083334,0.8108695652173913,133829.29947916666,0.8108695652173913,206.25629664750832,239.49876443010623,41.93866577176818,4193.866582419238,411.744249984622,1,0.01,64
