client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,9514,2,0.6748324831326803,0.7246452968996322,0.013714960310608149,0.9984235417761429,5.729227539934811,6.831972735641314,3.392956133137626,339.29561689487457,4945.709999999963,1,0.01,64
1,2,9514,2,0.25006064275900525,0.9159222280609564,0.01581438744518285,0.9984235417761429,6.4646970282786045,7.214618755770982,2.2902266234429858,229.02265951332555,849.3484579958022,1,0.01,64
1,3,9514,2,0.02177844769321382,0.9984235417761429,0.017392130948913596,0.9984235417761429,6.919686686518732,7.846416468499036,2.9123780501929986,291.23781492669036,999.5147910085507,1,0.01,64
1,4,9514,2,0.00727324498584494,0.999474513925381,0.015417604545655194,0.9968470835522859,7.112659148529093,7.886699022520653,2.402199503782912,240.2199500316839,982.6201659743674,1,0.01,64
1,5,9514,2,0.005861164192901924,0.9984235417761429,0.048328035082280014,0.9926431949553337,7.3115454813932015,7.7175865384814,1.807324902492152,180.73248931674087,930.5974589660764,1,0.01,64
1,6,9514,2,0.00973991445498541,0.9973725696269049,0.0002941315523154723,1.0,7.385825595135076,7.469273388501987,0.6237284849601783,62.372849566862946,870.1334580546245,1,0.01,64
1,7,9514,2,0.0008121544570409849,0.999474513925381,0.0006168608189909719,1.0,7.437247412012813,7.662464353869759,1.3810987805404533,138.10987891372744,806.3429589965381,1,0.01,64
1,8,9514,2,0.001660135566756556,0.998949027850762,0.0006028192020797481,1.0,7.437689299939249,7.9409742310545814,1.639152585821195,163.9152653937604,641.9786249753088,1,0.01,64
1,9,9514,2,0.00012466261820615426,1.0,0.011410415554079616,0.999474513925381,7.474089587229872,7.719750379107011,1.2575897688317024,125.75897809896303,626.8341660033911,1,0.01,64
1,10,9514,2,9.904037469823379e-05,1.0,0.0026452367556582127,0.998949027850762,7.488469898283294,7.593099270419152,0.8008973998884831,80.08974167668862,595.9220830118284,1,0.01,64
1,11,9514,2,0.00018394652512749115,1.0,0.0020792916009668263,1.0,7.517423498090219,7.589976558171244,0.7235192630270736,72.3519290691943,588.4762090281583,1,0.01,64
1,12,9514,2,0.00011662281958706444,1.0,0.00013172876206226646,1.0,7.547317589148102,7.620640466995518,0.43618114364039046,43.61811445459711,640.3479999862611,1,0.01,64
1,13,9514,2,0.00021291442432508728,1.0,0.0027224732521062833,0.999474513925381,7.559101397448447,7.982721539886534,1.6457731637932236,164.57732613515515,626.8150829710066,1,0.01,64
1,14,9514,2,0.001512654034983522,1.0,0.0001299205505347345,1.0,7.621127342627167,7.931638055644574,1.1229659820271718,112.29660530530339,662.2443330124952,1,0.01,64
1,15,9514,2,6.494458527110207e-05,1.0,0.004547093426420664,0.998949027850762,7.622588146050532,8.1072994288179,1.9475383910664545,194.7538513468756,755.7949170004576,1,0.01,64
1,16,9514,2,7.586615574837197e-05,1.0,0.0007380413265006306,1.0,7.749144413898511,7.891450739135505,1.371752512685971,137.17525681279918,895.6407079822384,1,0.01,64
1,17,9514,2,0.00011500927272815413,1.0,0.01621891264609682,0.9968470835522859,7.755314026072434,8.058726635538559,1.6732358819498314,167.32359370095625,852.1020420012064,1,0.01,64
1,18,9514,2,0.0006903880600778697,1.0,0.0012959695841952149,0.999474513925381,7.765177541636395,7.790214163840022,1.0220972427547463,102.20972467755662,959.9935410078615,1,0.01,64
1,19,9514,2,5.9949060990523624e-05,1.0,2.2572580868048438e-05,1.0,7.781814757452013,7.798650771803486,0.228554648215662,22.85546572080842,939.7150829900056,1,0.01,64
1,20,9514,2,5.006197061447892e-05,1.0,3.1782265235354616e-05,1.0,7.802697974634547,7.875850652597599,0.3749608133701244,37.49608151626109,922.4004999850877,1,0.01,64
