client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,7850,2,0.6825172662734985,0.5936305732484076,0.018043999280780553,0.9955414012738854,5.729227539934811,6.7878330879497195,3.2811091353061497,328.1109242470136,4875.717125018127,1,0.01,64
2,2,7850,2,0.535299478173256,0.8082802547770701,0.009247052697464824,0.9987261146496815,6.4646970282786045,7.2469250582598335,2.354974409360958,235.4974547165606,824.7396250371821,1,0.01,64
2,3,7850,2,0.02835928713902831,0.9974522292993631,0.002729998903814703,0.9987261146496815,6.919686686518732,7.352423156906953,1.5401599509233226,154.01599858755242,949.7452080249786,1,0.01,64
2,4,7850,2,0.013484878037124871,0.9955414012738854,0.055803156609181316,0.9929936305732484,7.112659148529093,7.527237747388292,1.7519207143164077,175.1920773244883,914.309041982051,1,0.01,64
2,5,7850,2,0.005565827207756229,0.9993630573248408,0.004270852529443801,0.9987261146496815,7.3115454813932015,7.737153071658894,1.9417162015514022,194.17161939577596,860.859457985498,1,0.01,64
2,6,7850,2,0.008230647587915883,0.9987261146496815,0.04563775126676774,0.9949044585987261,7.385825595135076,8.352333155065013,2.8194793154389526,281.9479361638275,707.873874984216,1,0.01,64
2,7,7850,2,0.0005530616507166997,1.0,0.06748538504063617,0.9949044585987261,7.437247412012813,7.768367934844486,1.8683519244799414,186.83519758922984,694.2655830061994,1,0.01,64
2,8,7850,2,0.001433130654040724,0.9993630573248408,0.019927939609624447,0.9942675159235669,7.437689299939249,7.884839565949985,2.2161496046029474,221.61495895333832,564.8262499598786,1,0.01,64
2,9,7850,2,0.00015428248108946717,1.0,0.0017059168319246965,0.9993630573248408,7.474089587229872,7.589825034057111,0.6249593111276524,62.49593141139975,547.0859999768436,1,0.01,64
2,10,7850,2,0.00017533947771880776,1.0,0.06739544511772692,0.9885350318471338,7.488469898283294,7.782453655501043,1.5628505745632706,156.28506313966597,535.6220839894377,1,0.01,64
2,11,7850,2,0.0005287541048892308,1.0,0.0029410136176738887,0.9993630573248408,7.517423498090219,7.933250714478217,1.699728204705016,169.97281987205582,546.9738329993561,1,0.01,64
2,12,7850,2,0.00012611050566192718,1.0,0.035805258012842386,0.9878980891719745,7.547317589148102,8.460760955694624,2.78582532698851,278.5825311495359,612.9453330067918,1,0.01,64
2,13,7850,2,0.00014277171045250724,1.0,0.005251446710317396,0.9961783439490446,7.559101397448447,8.062350214677606,2.30160681973309,230.16068257131357,559.172542009037,1,0.01,64
2,14,7850,2,0.0011886674191919156,0.9993630573248408,0.0017737178399693221,1.0,7.621127342627167,8.045790682577056,2.212528425752357,221.25284704758073,636.9996669818647,1,0.01,64
2,15,7850,2,0.0004265010539529612,1.0,0.0007225478228065185,1.0,7.622588146050532,7.869532623904398,1.494990199421468,149.49902202811006,722.336583014112,1,0.01,64
2,16,7850,2,0.000521898798760958,0.9993630573248408,0.017657104226818775,0.9968152866242038,7.749144413898511,7.903645325518764,1.3465855281361538,134.65855434603475,803.8490830222145,1,0.01,64
2,17,7850,2,0.00018833714879292528,1.0,0.0034952442755457015,0.9987261146496815,7.755314026072434,8.190565869741212,2.063178434355115,206.3178480617124,817.5570000312291,1,0.01,64
2,18,7850,2,0.0029117116013367196,0.9980891719745223,0.0797982155327918,0.9929936305732484,7.765177541636395,8.085828945794947,2.0209187002203604,202.09187386660759,771.6250410303473,1,0.01,64
2,19,7850,2,0.0005403129241312854,1.0,0.0037226195592666043,0.9980891719745223,7.781814757452013,7.940628039662719,1.2303187453895614,123.031881914558,876.5216249739751,1,0.01,64
2,20,7850,2,3.621331583417487e-05,1.0,0.00031040353118441997,1.0,7.802697974634547,8.106026500217869,1.1858798819491159,118.58798625545182,784.7007919917814,1,0.01,64
