client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
8,1,10281,2,0.7045115106033556,0.23189110354885756,0.012583423363552853,0.9980554205153136,5.729227539934811,6.654337028010545,3.0585274602766432,305.8527595562659,4646.302875014953,1,0.01,64
8,2,10281,2,1.3203542440226583,0.521147301895965,0.009722524830563501,0.9980554205153136,6.4646970282786045,6.967788068064973,1.9500307907713377,195.00308686771976,941.0074999905191,1,0.01,64
8,3,10281,2,0.0211619840419823,0.9990277102576568,0.012655113130511547,0.997569275644142,6.919686686518732,7.186960837365957,1.4956964461001763,149.56964812869677,1045.5120420083404,1,0.01,64
8,4,10281,2,0.06450736415431355,0.9912493923189111,0.013917280377813078,0.9995138551288284,7.112659148529093,7.31817929402901,0.9748561074160107,97.48561294730798,1021.3208749773912,1,0.01,64
8,5,10281,2,0.014755145331560705,0.9995138551288284,0.015269945418898109,0.9965969859017987,7.3115454813932015,7.643393836882201,1.8174617421928303,181.7461742361836,991.2954579922371,1,0.01,64
8,6,10281,2,0.013567993910163006,0.9995138551288284,0.01396593797692207,0.9995138551288284,7.385825595135076,7.4395666521883825,0.45002373461430684,45.002374702618994,949.3635420221835,1,0.01,64
8,7,10281,2,0.021353643061019917,0.9980554205153136,0.025639081776744482,0.9985415653864852,7.437247412012813,7.587633794073507,0.8219317846695512,82.19317859279607,919.4360410328954,1,0.01,64
8,8,10281,2,0.0251392582841535,0.9970831307729704,0.036950637612872844,0.9970831307729704,7.437689299939249,7.78772885212478,1.6846962777670353,168.46962882725342,827.4633340188302,1,0.01,64
8,9,10281,2,0.016630148534177075,0.9995138551288284,0.008079169486736095,0.9990277102576568,7.474089587229872,8.290989802065335,2.747710710676705,274.7710843452543,696.7720829998143,1,0.01,64
8,10,10281,2,0.009843036887160093,0.9995138551288284,0.0006496480420923256,1.0,7.488469898283294,7.587554532663071,0.5387294003801494,53.87294332626189,672.5592910079286,1,0.01,64
8,11,10281,2,0.010214037211633033,0.9995138551288284,0.06300852409213169,0.983957219251337,7.517423498090219,7.998575052467266,2.568846629432048,256.8846674526994,653.1401670072228,1,0.01,64
8,12,10281,2,0.009855268240988318,0.9995138551288284,0.0012135495256216293,0.9995138551288284,7.547317589148102,7.583711992815472,0.33289076748571084,33.289076281329606,702.2161670029163,1,0.01,64
8,13,10281,2,0.009720879347834412,0.9995138551288284,0.014797314368176254,0.9995138551288284,7.559101397448447,7.782443283975268,1.1847378609729515,118.47378827075265,692.6990830106661,1,0.01,64
8,14,10281,2,0.007077395677449452,0.9995138551288284,0.07141821428674368,0.9718035974720467,7.621127342627167,7.983206301602327,2.1090560250230355,210.90560946252106,794.2257499671541,1,0.01,64
8,15,10281,2,0.0044333008080215995,0.9995138551288284,0.0015103085654228573,0.9995138551288284,7.622588146050532,7.721956317809984,1.0304769512162686,103.04769804584629,834.5981250167824,1,0.01,64
8,16,10281,2,0.006036933261632591,0.9995138551288284,0.05226240350623701,0.9961108410306271,7.749144413898511,8.175204342802187,1.52110281587155,152.11028671187344,962.0707089779899,1,0.01,64
8,17,10281,2,0.0025470517138356545,0.9995138551288284,0.03127523028502544,0.9917355371900827,7.755314026072434,8.149853205976957,1.8939241184916584,189.3924161147941,946.1406659684144,1,0.01,64
8,18,10281,2,4.3669057146017266e-05,1.0,0.00021214611200892966,1.0,7.765177541636395,7.981687153081464,0.9444417756572748,94.44418070860733,1009.6848749672063,1,0.01,64
8,19,10281,2,0.013603766326482539,0.9995138551288284,0.009955205937413584,0.9995138551288284,7.781814757452013,7.802697974634547,0.20514000313196062,20.51400105716111,971.2241659872234,1,0.01,64
8,20,10281,2,0.009955205937413584,0.9995138551288284,0.013752829447184922,0.9990277102576568,7.802697974634547,7.932351214157603,0.6949821984618826,69.49822085019231,1020.7503749988973,1,0.01,64
