client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
0,1,52,2,0.628673791885376,1.0,0.4474915564060211,1.0,5.742242290842013,5.795568085425415,0.7380712047807223,73.80712099445687,1696.0478330147453,1,0.01,64
0,2,52,2,0.10220982879400253,1.0,0.04278453439474106,1.0,6.70114024620964,6.779494801568851,0.7497523815106352,74.97524205855943,10.709291964303702,1,0.01,64
0,3,52,2,0.00963467825204134,1.0,0.0031515343580394983,1.0,7.322945781202669,7.416210747789862,0.7379034070036047,73.79034207609324,10.647459013853222,1,0.01,64
0,4,52,2,0.0005898234085179865,1.0,3.820609344984405e-05,1.0,7.7181958056787385,7.863074398968,0.7201703494782498,72.01703444028855,8.141957980114967,1,0.01,64
0,5,52,2,0.001701459288597107,1.0,0.0002473840431775898,1.0,7.945167993231972,8.094840705661413,0.6868651439345747,68.68651566828431,10.037042025942355,1,0.01,64
0,6,52,2,7.666018063900992e-05,1.0,1.2592136044986546e-05,1.0,8.180825088999978,8.304043398781566,0.6847101920640611,68.47101912227107,8.851542021147907,1,0.01,64
0,7,52,2,2.6342922865296714e-05,1.0,4.11813658729443e-07,1.0,8.303498506885045,8.423191445611085,0.6762629871447708,67.62629876061885,8.954999968409538,1,0.01,64
0,8,52,2,4.3009993532905355e-05,1.0,4.454023383004824e-06,1.0,8.47042750083217,8.598996390411665,0.6813330426669556,68.13330425955002,9.081708965823054,1,0.01,64
0,9,52,2,3.7646106648026034e-05,1.0,2.871835249607102e-06,1.0,8.485485903185424,8.615492645635186,0.6810096913509769,68.10097353480245,10.32804197166115,1,0.01,64
0,10,52,2,1.478171816415852e-05,1.0,1.2246015330674709e-06,1.0,8.537495336445796,8.656224754383615,0.6592934380728386,65.92934098408615,9.974749991670251,1,0.01,64
0,11,52,2,1.7003148968797177e-05,1.0,4.985111559108191e-07,1.0,8.72334846836855,8.8566421106674,0.6563791670955665,65.63791818810653,7.820750004611909,1,0.01,64
0,12,52,2,7.894619920989498e-05,1.0,7.076533620420378e-06,1.0,8.791739091320148,8.914573450744491,0.6674860959584986,66.74861126073002,9.395499946549535,1,0.01,64
0,13,52,2,5.101618808112107e-05,1.0,3.836325959127862e-06,1.0,8.808456479882844,8.93207182115516,0.6626588361439015,66.26588668897497,10.029207973275334,1,0.01,64
0,14,52,2,2.7969061193289235e-05,1.0,1.994031208596425e-06,1.0,8.840798942711169,8.969785234096394,0.6542772601963072,65.42772873591177,9.521916974335909,1,0.01,64
0,15,52,2,2.53901398536982e-05,1.0,1.6038982266763924e-06,1.0,8.857372982495846,8.983267804421507,0.6470675102012582,64.70675222219819,10.542667005211115,1,0.01,64
0,16,52,2,2.037311060121283e-05,1.0,1.2679480505539686e-06,1.0,8.87014288375158,8.997176128631809,0.641860640047483,64.18606666814374,9.876124968286604,1,0.01,64
0,17,52,2,1.4098875908530317e-05,1.0,8.127885280373448e-07,1.0,8.88939226796168,9.015694141226117,0.6361778254583604,63.617784273631734,9.284499974455684,1,0.01,64
0,18,52,2,1.5496778360102326e-05,1.0,8.019512733881129e-07,1.0,8.912422025464508,9.034833553503667,0.6344595477688153,63.44595377926429,9.166291973087937,1,0.01,64
0,19,52,2,1.4120532796368934e-05,1.0,7.477656254195608e-07,1.0,8.928454251059026,9.049411337127154,0.6285070574504453,62.85070462491944,9.47066699154675,1,0.01,64
0,20,52,2,8.019449523999356e-06,1.0,4.226505723181617e-07,1.0,8.952747515306708,9.073038747426377,0.6150383539794255,61.50383740273163,8.802208001725376,1,0.01,64
