client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,13244,2,0.7129674866085961,0.42129105322763305,0.016294161412155346,0.9966024915062288,5.744162299729136,6.783797625503142,3.195595613564439,319.5595741578217,2800.1034999615513,1,0.01,64
4,2,13244,2,0.22165585025435403,0.9460173650434126,0.003926856590190991,0.9992449981124952,6.496781498005428,7.076102903715929,1.5749994896469728,157.49995218912034,868.5481669963337,1,0.01,64
4,3,13244,2,0.015996459472392286,0.9988674971687429,0.014860233652316743,0.9977349943374858,6.976084696009627,7.732850519851081,2.3917397747046074,239.17397739011957,812.3906250111759,1,0.01,64
4,4,13244,2,0.016102789801412394,0.9977349943374858,0.0003508904767278138,1.0,7.2059083865071525,7.404608709620879,0.6727950106546853,67.27950431837597,847.5080000353046,1,0.01,64
4,5,13244,2,0.002197307430573606,1.0,0.004793644956017877,0.9981124952812382,7.337623035911926,7.522519800381006,0.77468524888504,77.46852688528341,844.353083986789,1,0.01,64
4,6,13244,2,0.0036546965531583523,1.0,0.0021160125175984355,0.9992449981124952,7.460953418854513,7.696381059030702,1.2412043669967159,124.12044307030962,815.0105830281973,1,0.01,64
4,7,13244,2,0.002257807273140532,1.0,0.001220103035891606,0.9996224990562477,7.529892395455132,7.705535576298631,1.131649722696885,113.16497245109336,885.4557909653522,1,0.01,64
4,8,13244,2,0.0021489630647314093,1.0,0.005648278964924559,0.9988674971687429,7.614186225800201,8.443586822488852,3.009025533194371,300.9025605562163,865.8989590476267,1,0.01,64
4,9,13244,2,0.000726128062177893,1.0,0.0002815358649448691,1.0,7.676208600676638,8.043493635401967,1.4790648220641347,147.90648947865023,823.9852919941768,1,0.01,64
4,10,13244,2,0.006784227837107167,0.9977349943374858,0.004344211307311309,0.9984899962249906,7.74840649779176,7.957194020924399,1.2857813505462468,128.57813762943337,824.1749589797109,1,0.01,64
4,11,13244,2,0.0011678365096616159,1.0,0.00046137999292806766,0.9996224990562477,7.802981842279971,8.162935081919834,1.8467769479745233,184.67769445819215,825.0290830037557,1,0.01,64
4,12,13244,2,0.0007969906364451163,1.0,0.0035435691270755514,0.9988674971687429,7.87365814254873,7.994581370689127,1.5547240059924279,155.47240910331098,818.5741670313291,1,0.01,64
4,13,13244,2,0.0037093883902776896,1.0,0.010688264224752077,0.9977349943374858,7.957329687346962,8.03941157243938,0.5899839203609618,58.99839256812476,859.8658330156468,1,0.01,64
4,14,13244,2,0.0030914456105425154,0.9996224990562477,7.698412186333112e-05,1.0,8.018811528519125,8.036202857249645,0.19631539069634416,19.631539709211822,785.786249965895,1,0.01,64
4,15,13244,2,0.00040585290393902964,1.0,0.00012358074006139455,1.0,8.08209610696824,8.12155940861654,0.338937709499501,33.89376972464512,828.63558299141,1,0.01,64
4,16,13244,2,0.0004738183279620162,1.0,3.169992586056954e-05,1.0,8.115291172935134,8.401010152095864,1.1929602177363372,119.29602256325454,861.1750420532189,1,0.01,64
4,17,13244,2,0.0001093689477004643,1.0,4.997462017508085e-05,1.0,8.17083421155094,8.302943374436937,0.8014716046477619,80.14716002145921,1271.346583031118,1,0.01,64
4,18,13244,2,0.00013015287833609146,1.0,0.00034513227579476994,1.0,8.21795000463459,8.495426404328665,1.9020651009735332,190.20651284844178,1696.0265000234358,1,0.01,64
4,19,13244,2,0.00018326991035099214,1.0,2.7150181440880433e-05,1.0,8.271051342831047,8.313718952887536,0.23346175252278056,23.346175473921644,1217.7289999672212,1,0.01,64
4,20,13244,2,8.367632960384764e-05,1.0,0.0034451096314028077,0.9984899962249906,8.308889537114199,8.456505258690745,1.109177883517096,110.91778881060418,918.5680419905111,1,0.01,64
