client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,8030,2,0.7865980726021987,0.05603985056039851,0.036384322304421894,0.9925280199252802,5.744162299729136,6.605362188583947,2.829197449255817,282.9197590707157,2503.594833018724,1,0.01,64
5,2,8030,2,0.3627556734360181,0.9153175591531756,0.0037908460094163623,0.9993773349937733,6.496781498005428,6.980246199319322,1.645376850118014,164.5376843128072,507.6088340138085,1,0.01,64
5,3,8030,2,0.029337318148463964,0.9962640099626401,0.0019408965901955245,0.9987546699875467,6.976084696009627,7.234293409921449,0.9062750366879642,90.6275029540537,449.6672499808483,1,0.01,64
5,4,8030,2,0.025160069828136608,0.9956413449564134,0.00021632034062909393,1.0,7.2059083865071525,7.3236228181633605,0.5358884709299184,53.5888475316735,467.6722090225667,1,0.01,64
5,5,8030,2,0.0029351783943219255,1.0,0.0003611511839643264,1.0,7.337623035911926,7.449746818058691,0.7774613814991637,77.74614026464468,461.3517919788137,1,0.01,64
5,6,8030,2,0.005615653165687735,1.0,0.00014069473679858045,1.0,7.460953418854513,7.500108021216526,0.26645336676169123,26.6453375398642,463.88862503226846,1,0.01,64
5,7,8030,2,0.003247972474827503,1.0,3.6559726770344874e-05,1.0,7.529892395455132,7.594704492455232,0.6129251954863612,61.292521535831746,480.1380000426434,1,0.01,64
5,8,8030,2,0.0032597418265560498,1.0,0.0002971551293740049,1.0,7.614186225800201,7.658663894657412,0.41222270253433213,41.222270475682855,493.99787501897663,1,0.01,64
5,9,8030,2,0.0010553202670192919,1.0,3.3993523524818906e-05,1.0,7.676208600676638,7.7455449643321295,0.6596970850867035,65.96970922223572,469.1741249989718,1,0.01,64
5,10,8030,2,0.0007727374171596379,1.0,0.017041505970365297,0.9962640099626401,7.74840649779176,7.836994925583871,0.9296042329650563,92.96042480635137,484.11658400436863,1,0.01,64
5,11,8030,2,0.0016050586351551688,1.0,2.2135984251620426e-05,1.0,7.802981842279971,7.832716423847891,0.4752951160334004,47.52951338565657,461.56437502941117,1,0.01,64
5,12,8030,2,0.00038756862508867367,1.0,3.633913281821431e-05,1.0,7.87365814254873,7.890181536535113,0.11885665474048367,11.885665457019233,453.7007499602623,1,0.01,64
5,13,8030,2,0.00527752325601446,1.0,4.902739909504397e-05,1.0,7.957329687346962,7.987442985052839,0.18773991050778893,18.773991284911833,464.4469160120934,1,0.01,64
5,14,8030,2,0.0035848602151068356,1.0,0.0001276836929684158,1.0,8.018811528519125,8.218291642458256,1.5457703949440043,154.57704246586917,450.39833401096985,1,0.01,64
5,15,8030,2,0.0005129042032282227,1.0,3.1407858264523944e-05,1.0,8.08209610696824,8.22782090335405,0.6634469364706405,66.34469397902427,452.2126250085421,1,0.01,64
5,16,8030,2,0.0005978755966330377,1.0,5.058821128701451e-05,1.0,8.115291172935134,8.126457589793805,0.10211083917754425,10.211083902186527,486.4030420430936,1,0.01,64
5,17,8030,2,0.00013820641183533904,1.0,3.59778123660922e-05,1.0,8.17083421155094,8.173963147760688,0.2090856476526821,20.908565335207577,648.8649169914424,1,0.01,64
5,18,8030,2,7.274888023927745e-05,1.0,1.4346354121768785e-05,1.0,8.21795000463459,8.247203007788599,0.5689120453710192,56.891204034781154,967.9997919593006,1,0.01,64
5,19,8030,2,9.086180216399953e-05,1.0,3.564167747509391e-05,1.0,8.271051342831047,8.514611254730223,1.7779163545162857,177.79163467458196,716.485749988351,1,0.01,64
5,20,8030,2,7.71510282132882e-05,1.0,5.633368252998795e-05,1.0,8.308889537114199,8.584277556601972,1.6668808758544547,166.6880912248205,587.7055000164546,1,0.01,64
