round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.21156011182762793,0.9999681711196899,0.0,26.609206835428875,0.005946477364693351,0.3897080023307353,3706.9090000004508,0.9993700981140137,0.00013235044967759447,0.6074846684932709,0.05173987395662159
2,fedavg,6,,0.1721793042433512,0.9999893307685852,0.0,37.40960693359375,0.0058512196310667765,0.10712500079534948,762.4577079986921,0.9997554103533427,4.2436145524481874e-05,0.5325724532206854,0.04040835067459231
3,fedavg,6,,0.18250830619714925,0.9999916553497314,0.0,45.25584602355957,0.004185024698016184,0.10245900193694979,773.6956659937277,0.9998384118080139,3.01430850438855e-05,0.5228986491759618,0.04964580921395937
4,fedavg,6,,0.1736060126255458,0.9999946355819702,0.0,52.15587615966797,0.010317528417185405,0.11012500908691436,684.0107080060989,0.9998924016952515,2.8473633950594284e-05,0.4901219556728999,0.061868712107485124
5,fedavg,6,,0.1790358055483954,0.999995231628418,0.0,58.23583475748698,0.005256959487590235,0.09962500189431012,688.8004170032218,0.9999147335688273,2.1458895819115133e-05,0.48680155475934345,0.06253268479755907
6,fedavg,6,,0.17958753483770637,0.9999960660934448,0.0,64.18899790445964,0.005365373474559574,0.09766699804458767,654.5703329902608,0.9999293526013692,1.665799956025e-05,0.48850656549135846,0.06340851969195697
7,fedavg,6,,0.18610504784166043,0.9999964237213135,0.013394053040450042,69.10295104980469,0.010326208172522654,0.0873749959282577,619.8261660028948,0.9999273935953776,1.433642039255559e-05,0.5352981388568878,0.04700824965127157
8,fedavg,6,,0.17828613177225505,0.9999970197677612,0.0,73.47828801472981,0.006683517141385864,0.08679200254846364,682.9276670032414,0.9999368031819661,1.3630275459119007e-05,0.530811220407486,0.05124830309588173
9,fedavg,6,,0.1704348160369748,0.9999972581863403,0.0,77.90485382080078,0.012420738651073546,0.09524999768473208,566.0020420036744,0.9999474247296651,1.3367174353977986e-05,0.5115301261345545,0.06258197070452007
10,fedavg,6,,0.1757309264801817,0.999997615814209,0.0,82.56735102335612,0.012314623821456804,0.09270801092498004,596.4832909958204,0.9999524474143981,1.0653585100014437e-05,0.517702728509903,0.04831161460618092
11,fedavg,6,,0.1724011443822396,0.9999980330467224,0.0,86.58030319213867,0.009578602541011826,0.11729099787771702,564.5235839911038,0.9999600648880005,8.332692388617248e-06,0.49726517995198566,0.04912542565706733
12,fedavg,6,,0.1817904841540989,0.9999980926513672,0.0,90.78886795043945,0.00932231859048846,0.09879100252874196,517.37529199454,0.9999634981155395,8.691351924772895e-06,0.49680131673812866,0.05841800250705454
13,fedavg,6,,0.17307535440382463,0.9999983310699463,0.0,94.36685562133789,0.008704488029500815,0.09012500231619924,784.9435829994036,0.9999639352162679,6.962015292286901e-06,0.5159232666095098,0.04096388212176154
14,fedavg,6,,0.1806755854320513,0.9999985694885254,0.0,97.28505833943684,0.008524085271952407,0.09104199125431478,763.9062499947613,0.9999651590983073,7.4803826554574036e-06,0.5216296265522639,0.054020381284182094
15,fedavg,6,,0.1796658491710593,0.9999986290931702,0.026788106080900084,100.73499425252278,0.009166035596148314,0.09891699301078916,475.05566698964685,0.9999687115351359,7.623725844850711e-06,0.5107770611842474,0.058474092822314534
16,fedavg,6,,0.1757056222071507,0.9999984502792358,0.0,104.1097920735677,0.006788450256526535,0.09758300438988954,862.9328340030042,0.9999722520510356,5.7714972314884826e-06,0.49820518493652344,0.04640809001533212
17,fedavg,6,,0.17868414080106665,0.9999985694885254,0.0,106.96268717447917,0.005672907887796809,0.09204099478665739,850.1899580005556,0.9999738971392313,5.6444671970796815e-06,0.4973348428805669,0.04969165081312693
18,fedavg,6,,0.16146372461963593,0.9999990463256836,0.0,110.00849533081055,0.004828831687145195,0.09416599641554058,1119.320667014108,0.9999765435854594,6.126432291250763e-06,0.4826635917027791,0.06394080953539402
19,fedavg,6,,0.17254730825058773,0.9999988675117493,0.0,113.2945442199707,0.008757215381244118,0.09745800343807787,1464.0554170036921,0.9999774813652038,4.506111145019532e-06,0.48836347460746765,0.04682448102297138
20,fedavg,6,,0.16377153011306286,0.9999990463256836,0.0,116.301513671875,0.00812392006591385,0.0990839907899499,1050.9269160102122,0.9999785542488098,4.4033917163489124e-06,0.48995601137479144,0.041851811327287186
