round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,4.90427043385641e-07,0.9999999403953552,1.7911635929414889,6.858184973398845,0.048655322585847004,0.12349999451544136,2320.8485420036595,0.915715738137563,0.012928832831335679,1.8109609087308247,0.17257237932754502
2,fedavg,6,,5.315979270574475e-07,1.0,2.2157357038609526,7.316100994745891,0.16238274624346205,0.09162499918602407,1049.5055420033168,0.9463815251986186,0.01617413984656524,1.5301134983698528,0.3071199057759844
3,fedavg,6,,5.375203454070949e-07,1.0,2.8127902348414486,7.477444171905518,0.21475912588094292,0.09250000584870577,1108.7799579981947,0.9733557979265849,0.012678384689642264,1.088852455218633,0.34888186284617656
4,fedavg,6,,5.477723090629959e-07,0.9999999403953552,3.2439962849940294,7.638887484868367,0.12012827343986444,0.0899170117918402,1041.1373329989146,0.9761584599812826,0.008147517409203076,1.0621239244937897,0.22829713078227237
5,fedavg,6,,5.273726381086781e-07,1.0,3.7879793021095924,7.7361671924591064,0.13688610645334875,0.09341600525658578,1079.8282920004567,0.9807318488756815,0.013620624990311128,0.8924176047245661,0.44452994963377823
6,fedavg,6,,5.522040502716752e-07,1.0,3.4164787050550616,7.893993457158406,0.18076532764184353,0.08991599315777421,998.2459589955397,0.9749242186546325,0.013349531658148783,1.0875969429810841,0.4123158530973655
7,fedavg,6,,5.659181961118334e-07,1.0,3.6154968820485607,7.98222295443217,0.1765824331547357,0.08779100608080626,1055.8878750016447,0.9831506530443828,0.011366801164931186,0.8858715891838074,0.39545376395168574
8,fedavg,6,,5.585065436776775e-07,1.0,4.3385962584582725,8.1436128616333,0.18574654970910284,0.09045799379236996,988.5061250097351,0.9769031524658203,0.01401209002912733,1.0614637434482574,0.4532739870807007
9,fedavg,6,,6.276292909133096e-07,1.0,4.477908982353722,8.161259174346924,0.10723043562736434,0.09675000910647213,1029.0084169973852,0.9925313830375672,0.0051615628740939,0.5916018585364023,0.28384855541959614
10,fedavg,6,,6.316530799640659e-07,1.0,4.059970810667375,8.338960488637289,0.23431783294108924,0.09600000339560211,1043.412790997536,0.9806514620780945,0.012856132602101071,1.0036209324995677,0.440920749588972
11,fedavg,6,,5.981293993656258e-07,1.0,4.809605944009553,8.415644645690918,0.13271626277616563,0.0940000027185306,1012.0014999993145,0.9854913393656413,0.008373321928748624,0.8650565147399902,0.36745341996680675
12,fedavg,6,,6.507142357658339e-07,0.9999998807907104,4.3385962584582725,8.570699214935303,0.13691051995489173,0.08674999116919935,1038.0769579933258,0.9747425039609273,0.011370102676782578,1.2000202735265095,0.3712180869717347
13,fedavg,6,,6.090024584189477e-07,1.0,5.048427756401751,8.537127017974854,0.04108933968805426,0.08766700921114534,992.3336669889977,0.9941754897435506,0.00403376333991579,0.5466599961121877,0.24097991960694295
14,fedavg,6,,6.124152907025447e-07,0.9999998807907104,4.710096855512804,8.664178689320883,0.13589359824556738,0.09829200280364603,1027.997333992971,0.9853852828343709,0.009194171944376295,0.8948702017466227,0.37805567162625714
15,fedavg,6,,6.990532080792383e-07,1.0,5.094865331033568,8.727950096130371,0.09427459786749527,0.09770899487193674,1037.8430840064539,0.9894559065500895,0.005955079606363586,0.7724575648705164,0.2943657903015323
16,fedavg,6,,6.278813517488516e-07,1.0,5.924107735173146,8.7411208152771,0.043515393999651784,0.09362499986309558,998.1652080023196,0.9938780585924785,0.003987895574735512,0.5783969163894653,0.24220814425789405
17,fedavg,6,,6.116307123255961e-07,1.0,6.5875016584848085,8.725208441416422,0.0072162959788910925,0.09529199451208115,1037.0118330029072,0.999160627524058,0.0006112171868002836,0.20812706525127092,0.09995505330729552
18,fedavg,6,,6.497948450740467e-07,1.0,5.4331962319225156,8.91974687576294,0.13027883024301565,0.09166699601337314,1055.0405000103638,0.9805845220883688,0.008700815613361118,1.0945959091186523,0.3409754034734141
19,fedavg,6,,6.549315405914548e-07,1.0,5.088231391800451,8.909962018330893,0.07776189623887102,0.0850000069476664,1045.4339580028318,0.9935826420783996,0.007005888534709861,0.5561604797840118,0.35544176876154204
20,fedavg,6,,5.670347321027378e-07,0.9999998807907104,5.612312591216664,8.96874189376831,0.11840754484741223,0.09604099614080042,990.2037499996368,0.9916709105173747,0.007087077110338027,0.6731591920057932,0.3561667736068369
