client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,5965,2,0.6976973508533678,0.36462699077954736,0.09676933484642129,0.9949706621961442,0.3631732394366197,0.9944880798373683,0.9944880798373683,0.009501187648456089,"{""0"": 0.9928571428571429, ""1"": 0.9961190168175937}","{""0"": 0.9952267303102625, ""1"": 0.9948320413436692}","{""0"": 0.9904988123515439, ""1"": 0.9974093264248705}",0.08788598574821853,0.9999475363531182,0.1632758378982544,0.9765970904490828,0.08788598574821853,0.1632758378982544,,5.746784151548301,6.254701555471187,0.0,0.4665552163690891,807.8542359999972,1,0.01,64,,,,,,,,,
2,2,5965,2,0.8597934998964009,0.3528918692372171,0.0720509282852474,0.991617770326907,0.26084262701363076,0.9908134663956139,0.9908134663956139,0.014251781472684133,"{""0"": 0.9880952380952381, ""1"": 0.9935316946959897}","{""0"": 0.9904534606205251, ""1"": 0.9922480620155039}","{""0"": 0.9857482185273159, ""1"": 0.9948186528497409}",0.1163895486935867,0.9890111050960588,0.05011773109436035,0.9692404268675455,0.1163895486935867,0.05011773109436035,,5.994185952947121,6.421158437070034,0.0,0.7092460801345158,202.1581749999939,1,0.01,64,,,,,,,,,
2,3,5965,2,0.09162640257885582,0.9949706621961442,0.019503732898125525,1.0,0.9945116789753907,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0831353919239905,1.0,0.02391219139099121,0.9778340721975934,0.0831353919239905,0.02391219139099121,,6.325191996651423,6.56976564934805,0.0,0.5720232798201534,213.83733700000107,1,0.01,64,,,,,,,,,
2,4,5965,2,0.023720985278487206,1.0,0.025092519648177058,0.9966471081307627,1.0,0.9963213754910486,0.9963213754910486,0.009501187648456089,"{""0"": 0.9952267303102625, ""1"": 0.9974160206718347}","{""0"": 1.0, ""1"": 0.9948453608247423}","{""0"": 0.9904988123515439, ""1"": 1.0}",0.1496437054631829,1.0,0.07269436120986938,0.9607965152457997,0.1496437054631829,0.07269436120986938,,6.556908242085294,6.740642688888946,0.0,1.0200440730502418,213.3307059999936,1,0.01,64,,,,,,,,,
2,5,5965,2,0.013905249364478024,0.9991617770326907,0.007145574843314917,0.9991617770326907,0.9990818450834844,0.9990818450834844,0.9990818450834844,0.002375296912114022,"{""0"": 0.9988109393579072, ""1"": 0.9993527508090615}","{""0"": 1.0, ""1"": 0.9987063389391979}","{""0"": 0.997624703087886, ""1"": 1.0}",0.08788598574821853,1.0,0.01732015609741211,0.9765970904490828,0.08788598574821853,0.01732015609741211,,6.676580988311344,6.797865050655531,0.0,0.6850317240869179,220.18490499999643,1,0.01,64,,,,,,,,,
2,6,5965,2,0.005016819586193091,1.0,0.0036741080938985475,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10926365795724466,1.0,0.0023259520530700684,0.9710691823899371,0.10926365795724466,0.0023259520530700684,,6.76007785092584,6.833684189127013,0.0,0.40582761753811786,213.38627000000088,1,0.01,64,,,,,,,,,
2,7,5965,2,0.003519243144087101,1.0,0.017423056752273913,0.9983235540653814,1.0,0.9981626932791228,0.9981626932791228,0.004750593824228044,"{""0"": 0.9976190476190476, ""1"": 0.9987063389391979}","{""0"": 1.0, ""1"": 0.9974160206718347}","{""0"": 0.995249406175772, ""1"": 1.0}",0.07125890736342043,0.9917949639661703,0.006782472133636475,0.9809402795425667,0.07125890736342043,0.006782472133636475,,6.80680846085363,6.875601883030945,0.0,1.2983350246540724,215.19914900000003,1,0.01,64,,,,,,,,,
2,8,5965,2,0.0036043557093331687,0.9991617770326907,0.012224253977795965,0.9966471081307627,0.9990818450834844,0.9963253865582455,0.9963253865582455,0.0071258907363420665,"{""0"": 0.9952380952380953, ""1"": 0.9974126778783958}","{""0"": 0.9976133651551312, ""1"": 0.9961240310077519}","{""0"": 0.9928741092636579, ""1"": 0.9987046632124352}",0.10688836104513064,0.9999512155342352,0.0007884502410888672,0.9716803020767778,0.10688836104513064,0.0007884502410888672,,6.8569409965894055,6.927688256479381,0.0,0.4466538251439024,215.91707300001417,1,0.01,64,,,,,,,,,
2,9,5965,2,0.00596568233480579,0.9991617770326907,0.0016358500518100826,1.0,0.9990818450834844,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07838479809976247,1.0,0.004728734493255615,0.9790741915028536,0.07838479809976247,0.004728734493255615,,6.895506279273539,6.9263394970430845,0.0,0.3828047941793517,212.72902399999793,1,0.01,64,,,,,,,,,
2,10,5965,2,0.008078541232910203,0.9991617770326907,0.0017264152595185135,1.0,0.9990818450834844,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10926365795724466,1.0,0.0012801885604858398,0.9710691823899371,0.10926365795724466,0.0012801885604858398,,6.963826259759705,6.989278148106126,0.0,0.410899454477903,211.84045800001172,1,0.01,64,,,,,,,,,
2,11,5965,2,0.0016832424382875232,1.0,0.0011792331719525943,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09738717339667459,1.0,0.000762939453125,0.9741324921135647,0.09738717339667459,0.000762939453125,,6.9899073687090985,7.138767934797372,0.0,0.6293703638514669,221.583489000011,1,0.01,64,,,,,,,,,
2,12,5965,2,0.0010567042749914293,1.0,0.0012509650305697793,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08788598574821853,1.0,0.002355515956878662,0.9765970904490828,0.08788598574821853,0.002355515956878662,,7.0151263486708935,7.0344814250119745,0.0,0.5831499227062464,220.40538699999956,1,0.01,64,,,,,,,,,
2,13,5965,2,0.0010992087926225442,1.0,0.0019555247747216767,0.9991617770326907,1.0,0.9990818450834844,0.9990818450834844,0.002375296912114022,"{""0"": 0.9988109393579072, ""1"": 0.9993527508090615}","{""0"": 1.0, ""1"": 0.9987063389391979}","{""0"": 0.997624703087886, ""1"": 1.0}",0.13064133016627077,1.0,0.0016269683837890625,0.965603502188868,0.13064133016627077,0.0016269683837890625,,7.029966348987901,7.068841652651229,0.0,0.43488385918812145,220.23760299998685,1,0.01,64,,,,,,,,,
2,14,5965,2,0.0037988891448261903,0.9983235540653814,0.0017840081494987796,0.9991617770326907,0.9981626932791228,0.9990828361198048,0.9990828361198048,0.0,"{""0"": 0.9988137603795967, ""1"": 0.9993519118600129}","{""0"": 0.9976303317535545, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9987046632124352}",0.05463182897862233,1.0,0.002736806869506836,0.9853222718570517,0.05463182897862233,0.002736806869506836,,7.043562834422688,7.071155954074083,0.0,1.1957895567662904,224.53447300000562,1,0.01,64,,,,,,,,,
2,15,5965,2,0.0005818360598488269,1.0,0.010006694172165896,0.9983235540653814,1.0,0.9981666574461676,0.9981666574461676,0.0,"{""0"": 0.9976303317535545, ""1"": 0.9987029831387808}","{""0"": 0.9952718676122931, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9974093264248705}",0.1330166270783848,0.9999949857930803,9.846687316894531e-05,0.965,0.1330166270783848,9.846687316894531e-05,,7.058122206423643,7.09380544628203,0.0,0.16781076241778317,213.79664699998102,1,0.01,64,,,,,,,,,
