client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,15219,2,0.6910947014888128,0.47339027595269384,0.07858116909240682,0.9796320630749015,0.32979491542999906,0.49485562562230334,0.49485562562230334,0.0,"{""0"": 0.9897112512446067, ""1"": 0.0}","{""0"": 0.9796320630749015, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.10395707578806171,0.8580391847929911,0.06671774387359619,0.2616822429906542,0.10395707578806171,0.06671774387359619,,5.746784151548301,5.964621230429713,0.0,0.18949455127324843,1018.5347820000175,1,0.01,64,,,,,,,,,
3,2,15219,2,0.08352807397022843,0.9796320630749015,0.03468191535406125,0.9842312746386334,0.49485562562230334,0.6802185103477256,0.6802185103477256,0.0,"{""0"": 0.9920159680638723, ""1"": 0.3684210526315789}","{""0"": 0.9841584158415841, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.22580645161290322}",0.09423205902079142,0.9501028051248563,0.013989925384521484,0.30617283950617286,0.09423205902079142,0.013989925384521484,,5.994185952947121,6.137480086966335,0.0,0.18495188289951917,495.7391020000159,1,0.01,64,,,,,,,,,
3,3,15219,2,0.032019996627544366,0.9996714848883048,0.02386619316530414,0.9970433639947438,0.9958511370528625,0.9638120222390419,0.9638120222390419,0.002012072434607659,"{""0"": 0.9984901862103673, ""1"": 0.9291338582677166}","{""0"": 0.998992950654582, ""1"": 0.9076923076923077}","{""0"": 0.9979879275653923, ""1"": 0.9516129032258065}",0.09859154929577464,0.9715035993868463,0.031077206134796143,0.29256594724220625,0.09859154929577464,0.031077206134796143,,6.325191996651423,6.421872021217305,0.0,0.35083997669113043,533.330712999998,1,0.01,64,,,,,,,,,
3,4,15219,2,0.04166784917470068,0.9954007884362681,0.004103471204871312,0.9990144546649146,0.9480988917306052,0.9873519231808001,0.9873519231808001,0.0,"{""0"": 0.9994972347913524, ""1"": 0.9752066115702479}","{""0"": 0.9989949748743718, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9516129032258065}",0.10462776659959759,1.0,0.0029917359352111816,0.28440366972477066,0.10462776659959759,0.0029917359352111816,,6.556908242085294,6.602107241970107,0.0,0.36493900140092933,407.005598000012,1,0.01,64,,,,,,,,,
3,5,15219,2,0.030371378331134718,0.9940867279894875,0.0028444498905931446,0.9993429697766097,0.9351060957064283,0.9916356621950616,0.9916356621950616,0.0,"{""0"": 0.999664767013074, ""1"": 0.9836065573770492}","{""0"": 0.9993297587131368, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.967741935483871}",0.09389671361502347,1.0,0.0035558342933654785,0.3069306930693069,0.09389671361502347,0.0035558342933654785,,6.676580988311344,6.712442899240009,0.0,0.2022241779453158,533.7103540000214,1,0.01,64,,,,,,,,,
3,6,15219,2,0.00436426173352326,1.0,0.0012096843468801428,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0892018779342723,1.0,0.002250850200653076,0.31794871794871793,0.0892018779342723,0.002250850200653076,,6.76007785092584,6.7908264042733375,0.0,0.045074276815005934,537.1204080000211,1,0.01,64,,,,,,,,,
3,7,15219,2,0.002991641747939866,1.0,0.0010721735385838353,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.096579476861167,1.0,0.0018395781517028809,0.30097087378640774,0.096579476861167,0.0018395781517028809,,6.80680846085363,6.848028135891476,0.0,0.2030840370864984,428.19087299997705,1,0.01,64,,,,,,,,,
3,8,15219,2,0.0036967971464036964,0.9996714848883048,0.0010139583549365245,1.0,0.995916149589133,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08786049631120053,1.0,0.0024512410163879395,0.32124352331606215,0.08786049631120053,0.0024512410163879395,,6.8569409965894055,6.875859111513644,0.0,0.11417193256021313,410.3262929999971,1,0.01,64,,,,,,,,,
3,9,15219,2,0.017918730166760117,0.9940867279894875,0.0008521052059222711,1.0,0.9351060957064283,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09959758551307847,1.0,0.0013592839241027832,0.29453681710213775,0.09959758551307847,0.0013592839241027832,,6.895506279273539,6.91045384604529,0.0,0.11471346878449389,406.6245709999805,1,0.01,64,,,,,,,,,
3,10,15219,2,0.005753533883156099,0.9993429697766097,0.000647744714418271,1.0,0.9918957631134753,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10127431254191818,1.0,0.0005135536193847656,0.29107981220657275,0.10127431254191818,0.0005135536193847656,,6.963826259759705,6.972096063245908,0.0,0.16964061452066198,406.42238199998815,1,0.01,64,,,,,,,,,
